acquisition,RX_level,RX_difference,maxNoise
1155,-79.185386,2.925407,1958.0
1155,-79.185386,2.925407,1958.0
1156,-79.185386,2.925407,1958.0
1156,-79.254035,2.395325,1510.0
1157,-79.254035,2.395325,1510.0
1157,-79.254035,2.395325,1510.0
1158,-79.254035,2.395325,1510.0
1158,-79.754615,2.402962,1443.0
1159,-79.754615,2.402962,1443.0
1159,-79.754615,2.402962,1443.0
1160,-79.754615,2.402962,1443.0
1160,-79.219573,2.402534,2053.0
1161,-79.219573,2.402534,2053.0
1161,-79.219573,2.402534,2053.0
1162,-79.219573,2.402534,2053.0
1162,-79.25634,2.211143,2253.0
1163,-79.25634,2.211143,2253.0
1163,-79.25634,2.211143,2253.0
1164,-79.25634,2.211143,2253.0
1164,-79.160484,2.313454,1984.0
1165,-79.160484,2.313454,1984.0
1165,-79.160484,2.313454,1984.0
1166,-79.160484,2.313454,1984.0
1166,-79.199028,2.923225,1762.0
1167,-79.199028,2.923225,1762.0
1167,-79.199028,2.923225,1762.0
1168,-79.199028,2.923225,1762.0
1168,-79.185386,2.409355,2058.0
1169,-79.185386,2.409355,2058.0
1169,-79.185386,2.409355,2058.0
1170,-79.185386,2.409355,2058.0
1170,-79.420959,3.244156,1628.0
1171,-79.420959,3.244156,1628.0
1171,-79.420959,3.244156,1628.0
1172,-79.420959,3.244156,1628.0
1172,-79.662429,2.521263,1444.0
1173,-79.662429,2.521263,1444.0
1173,-79.662429,2.521263,1444.0
1174,-79.662429,2.521263,1444.0
1174,-79.20359,3.178711,1796.0
1175,-79.20359,3.178711,1796.0
1175,-79.20359,3.178711,1796.0
1176,-79.20359,3.178711,1796.0
1176,-79.351997,2.456589,1598.0
1177,-79.351997,2.456589,1598.0
1177,-79.351997,2.456589,1598.0
1178,-79.351997,2.456589,1598.0
1178,-79.50811,2.979202,1531.0
1179,-79.50811,2.979202,1531.0
1179,-79.50811,2.979202,1531.0
1180,-79.50811,2.979202,1531.0
1180,-79.293418,2.200714,1877.0
1181,-79.293418,2.200714,1877.0
1181,-79.293418,2.200714,1877.0
1182,-79.293418,2.200714,1877.0
1182,-79.293418,2.332184,1704.0
1183,-79.293418,2.332184,1704.0
1183,-79.293418,2.332184,1704.0
1184,-79.293418,2.332184,1704.0
1184,-79.293418,2.332184,1704.0
1185,-79.375656,2.248932,1594.0
1185,-79.375656,2.248932,1594.0
1186,-79.375656,2.248932,1594.0
1186,-79.375656,2.248932,1594.0
1187,-79.319099,2.714005,1786.0
1187,-79.319099,2.714005,1786.0
1188,-79.319099,2.714005,1786.0
1188,-79.319099,2.714005,1786.0
1189,-79.199028,2.657738,2063.0
1189,-79.199028,2.657738,2063.0
1190,-79.199028,2.657738,2063.0
1190,-79.199028,2.657738,2063.0
1191,-79.491027,3.125931,1536.0
1191,-79.491027,3.125931,1536.0
1192,-79.491027,3.125931,1536.0
1192,-79.491027,3.125931,1536.0
1193,-79.382774,2.604408,1792.0
1193,-79.382774,2.604408,1792.0
1194,-79.382774,2.604408,1792.0
1194,-79.382774,2.604408,1792.0
1195,-79.240219,2.489235,1884.0
1195,-79.240219,2.489235,1884.0
1196,-79.240219,2.489235,1884.0
1196,-79.240219,2.489235,1884.0
1197,-79.437767,2.439514,1884.0
1197,-79.437767,2.439514,1884.0
1198,-79.437767,2.439514,1884.0
1198,-79.437767,2.439514,1884.0
1199,-79.36618,2.069328,1364.0
1199,-79.36618,2.069328,1364.0
1200,-79.36618,2.069328,1364.0
1200,-79.36618,2.069328,1364.0
1201,-79.205871,2.765099,1764.0
1201,-79.205871,2.765099,1764.0
1202,-79.205871,2.765099,1764.0
1202,-79.205871,2.765099,1764.0
1203,-79.316757,2.182228,1853.0
1203,-79.316757,2.182228,1853.0
1204,-79.316757,2.182228,1853.0
1204,-79.316757,2.182228,1853.0
1205,-79.333168,2.346542,1761.0
1205,-79.333168,2.346542,1761.0
1206,-79.333168,2.346542,1761.0
1206,-79.333168,2.346542,1761.0
1207,-79.333168,2.513679,1879.0
1207,-79.333168,2.513679,1879.0
1208,-79.333168,2.513679,1879.0
1208,-79.333168,2.513679,1879.0
1209,-79.428154,2.196724,1452.0
1209,-79.428154,2.196724,1452.0
1210,-79.428154,2.196724,1452.0
1210,-79.428154,2.196724,1452.0
1211,-79.201309,2.064758,1660.0
1211,-79.201309,2.064758,1660.0
1212,-79.201309,2.064758,1660.0
1212,-79.201309,2.064758,1660.0
1213,-79.466735,2.107658,1535.0
1213,-79.466735,2.107658,1535.0
1214,-79.466735,2.107658,1535.0
1214,-79.466735,2.107658,1535.0
1215,-79.251731,2.388626,1974.0
1215,-79.251731,2.388626,1974.0
1216,-79.251731,2.388626,1974.0
1216,-79.251731,2.388626,1974.0
1217,-79.408988,2.564156,1722.0
1217,-79.408988,2.564156,1722.0
1218,-79.408988,2.564156,1722.0
1218,-79.408988,2.564156,1722.0
1219,-79.284126,2.388458,1786.0
1219,-79.284126,2.388458,1786.0
1220,-79.284126,2.388458,1786.0
1220,-79.284126,2.388458,1786.0
1221,-79.212715,2.066795,2058.0
1221,-79.212715,2.066795,2058.0
1222,-79.212715,2.066795,2058.0
1222,-79.212715,2.066795,2058.0
1223,-79.43296,2.293159,1785.0
1223,-79.43296,2.293159,1785.0
1224,-79.43296,2.293159,1785.0
1224,-79.43296,2.293159,1785.0
1225,-79.347282,2.687279,1760.0
1225,-79.347282,2.687279,1760.0
1226,-79.347282,2.687279,1760.0
1226,-79.347282,2.687279,1760.0
1227,-79.449813,2.034798,1633.0
1227,-79.449813,2.034798,1633.0
1228,-79.449813,2.034798,1633.0
1228,-79.449813,2.034798,1633.0
1229,-79.394668,2.596581,1699.0
1229,-79.394668,2.596581,1699.0
1230,-79.394668,2.596581,1699.0
1230,-79.394668,2.596581,1699.0
1231,-79.321441,2.11821,1976.0
1231,-79.321441,2.11821,1976.0
1232,-79.321441,2.11821,1976.0
1232,-79.321441,2.11821,1976.0
1233,-79.44017,2.428879,1600.0
1233,-79.44017,2.428879,1600.0
1234,-79.44017,2.428879,1600.0
1234,-79.44017,2.428879,1600.0
1235,-79.466735,2.548157,1896.0
1235,-79.466735,2.548157,1896.0
1236,-79.466735,2.548157,1896.0
1236,-79.466735,2.548157,1896.0
1237,-79.437767,2.849899,1711.0
1237,-79.437767,2.849899,1711.0
1238,-79.437767,2.849899,1711.0
1238,-79.437767,2.849899,1711.0
1239,-79.244819,2.316833,2154.0
1239,-79.244819,2.316833,2154.0
1240,-79.244819,2.316833,2154.0
1240,-79.244819,2.316833,2154.0
1241,-79.244819,2.127914,1979.0
1241,-79.244819,2.127914,1979.0
1242,-79.244819,2.127914,1979.0
1242,-79.244819,2.127914,1979.0
1243,-79.435363,2.250046,1530.0
1243,-79.435363,2.250046,1530.0
1244,-79.435363,2.250046,1530.0
1244,-79.435363,2.250046,1530.0
1245,-79.469162,2.779511,2074.0
1245,-79.469162,2.779511,2074.0
1246,-79.469162,2.779511,2074.0
1246,-79.469162,2.779511,2074.0
1247,-79.733963,2.7444,1593.0
1247,-79.733963,2.7444,1593.0
1248,-79.733963,2.7444,1593.0
1248,-79.733963,2.7444,1593.0
1249,-79.18766,2.646095,1784.0
1249,-79.18766,2.646095,1784.0
1250,-79.18766,2.646095,1784.0
1250,-79.18766,2.646095,1784.0
1251,-79.449813,2.144989,1449.0
1251,-79.449813,2.144989,1449.0
1252,-79.449813,2.144989,1449.0
1252,-79.449813,2.144989,1449.0
1253,-79.510551,2.021339,1539.0
1253,-79.510551,2.021339,1539.0
1254,-79.510551,2.021339,1539.0
1254,-79.510551,2.021339,1539.0
1255,-79.382774,2.207657,1692.0
1255,-79.382774,2.207657,1692.0
1256,-79.382774,2.207657,1692.0
1256,-79.382774,2.207657,1692.0
1257,-79.461891,2.452026,1693.0
1257,-79.461891,2.452026,1693.0
1258,-79.461891,2.452026,1693.0
1258,-79.461891,2.452026,1693.0
1259,-79.382774,2.155022,1977.0
1259,-79.382774,2.155022,1977.0
1260,-79.382774,2.155022,1977.0
1260,-79.382774,2.155022,1977.0
1261,-79.356719,2.079796,1763.0
1261,-79.356719,2.079796,1763.0
1262,-79.356719,2.079796,1763.0
1262,-79.356719,2.079796,1763.0
1263,-79.476432,2.123512,1628.0
1263,-79.476432,2.123512,1628.0
1264,-79.476432,2.123512,1628.0
1264,-79.476432,2.123512,1628.0
1265,-79.231033,2.24086,1668.0
1265,-79.231033,2.24086,1668.0
1266,-79.231033,2.24086,1668.0
1266,-79.231033,2.24086,1668.0
1267,-79.44017,2.291061,1698.0
1267,-79.44017,2.291061,1698.0
1268,-79.44017,2.291061,1698.0
1268,-79.44017,2.291061,1698.0
1269,-79.088851,2.22934,1517.0
1269,-79.088851,2.22934,1517.0
1270,-79.088851,2.22934,1517.0
1270,-79.088851,2.22934,1517.0
1271,-79.397056,2.602417,1957.0
1271,-79.397056,2.602417,1957.0
1272,-79.397056,2.602417,1957.0
1272,-79.397056,2.602417,1957.0
1273,-79.342575,2.389595,1876.0
1273,-79.342575,2.389595,1876.0
1274,-79.342575,2.389595,1876.0
1274,-79.342575,2.389595,1876.0
1275,-79.309745,2.515869,1952.0
1275,-79.309745,2.515869,1952.0
1276,-79.309745,2.515869,1952.0
1276,-79.309745,2.515869,1952.0
1277,-79.228736,2.577103,1882.0
1277,-79.228736,2.577103,1882.0
1278,-79.228736,2.577103,1882.0
1278,-79.228736,2.577103,1882.0
1279,-79.302742,2.221458,1566.0
1279,-79.302742,2.221458,1566.0
1280,-79.302742,2.221458,1566.0
1280,-79.302742,2.221458,1566.0
1281,-79.444992,2.846039,1790.0
1281,-79.444992,2.846039,1790.0
1282,-79.444992,2.846039,1790.0
1282,-79.444992,2.846039,1790.0
1283,-79.349639,2.977959,1617.0
1283,-79.349639,2.977959,1617.0
1284,-79.349639,2.977959,1617.0
1284,-79.349639,2.977959,1617.0
1285,-79.340225,3.090126,1624.0
1285,-79.340225,3.090126,1624.0
1286,-79.340225,3.090126,1624.0
1286,-79.340225,3.090126,1624.0
1287,-79.389907,2.208939,1688.0
1287,-79.389907,2.208939,1688.0
1288,-79.389907,2.208939,1688.0
1288,-79.389907,2.208939,1688.0
1289,-79.293418,2.310562,1872.0
1289,-79.293418,2.310562,1872.0
1290,-79.293418,2.310562,1872.0
1290,-79.293418,2.310562,1872.0
1291,-79.240219,2.018936,1788.0
1291,-79.240219,2.018936,1788.0
1292,-79.240219,2.018936,1788.0
1292,-79.240219,2.018936,1788.0
1293,-79.574638,2.181633,1691.0
1293,-79.574638,2.181633,1691.0
1294,-79.574638,2.181633,1691.0
1294,-79.574638,2.181633,1691.0
1295,-79.589561,2.155762,1540.0
1295,-79.589561,2.155762,1540.0
1296,-79.589561,2.155762,1540.0
1296,-79.589561,2.155762,1540.0
1297,-79.349639,2.058273,1765.0
1297,-79.349639,2.058273,1765.0
1298,-79.349639,2.058273,1765.0
1298,-79.349639,2.058273,1765.0
1299,-79.071121,2.396172,1665.0
1299,-79.071121,2.396172,1665.0
1300,-79.071121,2.396172,1665.0
1300,-79.071121,2.396172,1665.0
1301,-79.254035,2.085258,1856.0
1301,-79.254035,2.085258,1856.0
1302,-79.254035,2.085258,1856.0
1302,-79.254035,2.085258,1856.0
1303,-79.314422,2.111526,1660.0
1303,-79.314422,2.111526,1660.0
1304,-79.314422,2.111526,1660.0
1304,-79.314422,2.111526,1660.0
1305,-79.291091,2.157234,1757.0
1305,-79.291091,2.157234,1757.0
1306,-79.291091,2.157234,1757.0
1306,-79.291091,2.157234,1757.0
1307,-79.359085,2.281868,1502.0
1307,-79.359085,2.281868,1502.0
1308,-79.359085,2.281868,1502.0
1308,-79.359085,2.281868,1502.0
1309,-79.437767,2.249237,1543.0
1309,-79.437767,2.249237,1543.0
1310,-79.437767,2.249237,1543.0
1310,-79.437767,2.249237,1543.0
1311,-79.286445,2.238869,1503.0
1311,-79.286445,2.238869,1503.0
1312,-79.286445,2.238869,1503.0
1312,-79.286445,2.238869,1503.0
1313,-79.359085,2.289772,1411.0
1313,-79.359085,2.289772,1411.0
1314,-79.359085,2.289772,1411.0
1314,-79.359085,2.289772,1411.0
1315,-79.408988,2.557465,1501.0
1315,-79.408988,2.557465,1501.0
1316,-79.408988,2.557465,1501.0
1316,-79.408988,2.557465,1501.0
1317,-79.349639,2.439651,1506.0
1317,-79.349639,2.439651,1506.0
1318,-79.349639,2.439651,1506.0
1318,-79.349639,2.439651,1506.0
1319,-79.279479,2.0895,1570.0
1319,-79.279479,2.0895,1570.0
1320,-79.279479,2.0895,1570.0
1320,-79.279479,2.0895,1570.0
1321,-79.323783,2.51976,1506.0
1321,-79.323783,2.51976,1506.0
1322,-79.323783,2.51976,1506.0
1322,-79.323783,2.51976,1506.0
1323,-79.316757,2.571091,1765.0
1323,-79.316757,2.571091,1765.0
1324,-79.316757,2.571091,1765.0
1324,-79.316757,2.571091,1765.0
1325,-79.444992,2.593185,1444.0
1325,-79.444992,2.593185,1444.0
1326,-79.444992,2.593185,1444.0
1326,-79.444992,2.593185,1444.0
1327,-79.375656,2.70826,1606.0
1327,-79.375656,2.70826,1606.0
1328,-79.375656,2.70826,1606.0
1328,-79.375656,2.70826,1606.0
1329,-79.237922,2.300682,1319.0
1329,-79.237922,2.300682,1319.0
1330,-79.237922,2.300682,1319.0
1330,-79.237922,2.300682,1319.0
1331,-79.247123,2.910431,1543.0
1331,-79.247123,2.910431,1543.0
1332,-79.247123,2.910431,1543.0
1332,-79.247123,2.910431,1543.0
1333,-79.464317,2.797302,1512.0
1333,-79.464317,2.797302,1512.0
1334,-79.464317,2.797302,1512.0
1334,-79.464317,2.797302,1512.0
1335,-79.344932,2.848831,1571.0
1335,-79.344932,2.848831,1571.0
1336,-79.344932,2.848831,1571.0
1336,-79.344932,2.848831,1571.0
1337,-79.344932,2.11895,1604.0
1337,-79.344932,2.11895,1604.0
1338,-79.344932,2.11895,1604.0
1338,-79.344932,2.11895,1604.0
1339,-79.249427,2.351364,1598.0
1339,-79.249427,2.351364,1598.0
1340,-79.249427,2.351364,1598.0
1340,-79.249427,2.351364,1598.0
1341,-79.19448,2.087044,1672.0
1341,-79.19448,2.087044,1672.0
1342,-79.19448,2.087044,1672.0
1342,-79.19448,2.087044,1672.0
1343,-79.242515,2.067299,1507.0
1343,-79.242515,2.067299,1507.0
1344,-79.242515,2.067299,1507.0
1344,-79.242515,2.067299,1507.0
1345,-79.495903,2.094406,1446.0
1345,-79.495903,2.094406,1446.0
1346,-79.495903,2.094406,1446.0
1346,-79.495903,2.094406,1446.0
1347,-79.408988,2.086937,1663.0
1347,-79.408988,2.086937,1663.0
1348,-79.408988,2.086937,1663.0
1348,-79.408988,2.086937,1663.0
1349,-79.483726,2.712204,1721.0
1349,-79.483726,2.712204,1721.0
1350,-79.483726,2.712204,1721.0
1350,-79.483726,2.712204,1721.0
1351,-79.307411,2.133598,1667.0
1351,-79.307411,2.133598,1667.0
1352,-79.307411,2.133598,1667.0
1352,-79.307411,2.133598,1667.0
1353,-79.307411,2.182167,1564.0
1353,-79.307411,2.182167,1564.0
1354,-79.307411,2.182167,1564.0
1354,-79.307411,2.182167,1564.0
1355,-79.36618,2.305206,1561.0
1355,-79.36618,2.305206,1561.0
1356,-79.36618,2.305206,1561.0
1356,-79.36618,2.305206,1561.0
1357,-79.392288,2.322395,1440.0
1357,-79.392288,2.322395,1440.0
1358,-79.392288,2.322395,1440.0
1358,-79.392288,2.322395,1440.0
1359,-79.378028,2.048546,1510.0
1359,-79.378028,2.048546,1510.0
1360,-79.378028,2.048546,1510.0
1360,-79.378028,2.048546,1510.0
1361,-79.284126,2.44191,1600.0
1361,-79.284126,2.44191,1600.0
1362,-79.284126,2.44191,1600.0
1362,-79.284126,2.44191,1600.0
1363,-79.378028,2.254913,1507.0
1363,-79.378028,2.254913,1507.0
1364,-79.378028,2.254913,1507.0
1364,-79.378028,2.254913,1507.0
1365,-79.389907,2.384666,1446.0
1365,-79.389907,2.384666,1446.0
1366,-79.389907,2.384666,1446.0
1366,-79.389907,2.384666,1446.0
1367,-79.420959,2.567665,1535.0
1367,-79.420959,2.567665,1535.0
1368,-79.420959,2.567665,1535.0
1368,-79.420959,2.567665,1535.0
1369,-79.351997,2.123322,1446.0
1369,-79.351997,2.123322,1446.0
1370,-79.351997,2.123322,1446.0
1370,-79.351997,2.123322,1446.0
1371,-79.316757,2.486725,1603.0
1371,-79.316757,2.486725,1603.0
1372,-79.316757,2.486725,1603.0
1372,-79.316757,2.486725,1603.0
1373,-79.428154,2.49511,1504.0
1373,-79.428154,2.49511,1504.0
1374,-79.428154,2.49511,1504.0
1374,-79.428154,2.49511,1504.0
1375,-79.321441,2.396454,1600.0
1375,-79.321441,2.396454,1600.0
1376,-79.321441,2.396454,1600.0
1376,-79.321441,2.396454,1600.0
1377,-79.342575,2.328545,1607.0
1377,-79.342575,2.328545,1607.0
1378,-79.342575,2.328545,1607.0
1378,-79.342575,2.328545,1607.0
1379,-79.281799,2.199524,1469.0
1379,-79.281799,2.199524,1469.0
1380,-79.281799,2.199524,1469.0
1380,-79.281799,2.199524,1469.0
1381,-79.522804,2.51078,1629.0
1381,-79.522804,2.51078,1629.0
1382,-79.522804,2.51078,1629.0
1382,-79.522804,2.51078,1629.0
1383,-79.286445,2.727081,1695.0
1383,-79.286445,2.727081,1695.0
1384,-79.286445,2.727081,1695.0
1384,-79.286445,2.727081,1695.0
1385,-79.363815,2.660324,1670.0
1385,-79.363815,2.660324,1670.0
1386,-79.363815,2.660324,1670.0
1386,-79.363815,2.660324,1670.0
1387,-79.454643,2.858521,1539.0
1387,-79.454643,2.858521,1539.0
1388,-79.454643,2.858521,1539.0
1388,-79.454643,2.858521,1539.0
1389,-79.235626,2.162689,1564.0
1389,-79.235626,2.162689,1564.0
1390,-79.235626,2.162689,1564.0
1390,-79.235626,2.162689,1564.0
1391,-79.279479,2.803619,1697.0
1391,-79.279479,2.803619,1697.0
1392,-79.279479,2.803619,1697.0
1392,-79.279479,2.803619,1697.0
1393,-79.408988,2.832642,1595.0
1393,-79.408988,2.832642,1595.0
1394,-79.408988,2.832642,1595.0
1394,-79.408988,2.832642,1595.0
1395,-79.228736,2.467834,1662.0
1395,-79.228736,2.467834,1662.0
1396,-79.228736,2.467834,1662.0
1396,-79.228736,2.467834,1662.0
1397,-79.454643,2.477676,1533.0
1397,-79.454643,2.477676,1533.0
1398,-79.454643,2.477676,1533.0
1398,-79.454643,2.477676,1533.0
1399,-79.240219,2.101166,1570.0
1399,-79.240219,2.101166,1570.0
1400,-79.240219,2.101166,1570.0
1400,-79.240219,2.101166,1570.0
1401,-79.284126,2.443451,1694.0
1401,-79.284126,2.443451,1694.0
1402,-79.284126,2.443451,1694.0
1402,-79.284126,2.443451,1694.0
1403,-79.435363,2.638985,1536.0
1403,-79.435363,2.638985,1536.0
1404,-79.435363,2.638985,1536.0
1404,-79.435363,2.638985,1536.0
1405,-79.466735,2.710709,1633.0
1405,-79.466735,2.710709,1633.0
1406,-79.466735,2.710709,1633.0
1406,-79.466735,2.710709,1633.0
1407,-79.430557,2.707184,1603.0
1407,-79.430557,2.707184,1603.0
1408,-79.430557,2.707184,1603.0
1408,-79.430557,2.707184,1603.0
1409,-79.244819,2.130302,1891.0
1409,-79.244819,2.130302,1891.0
1410,-79.244819,2.130302,1891.0
1410,-79.244819,2.130302,1891.0
1411,-79.20359,2.478043,1773.0
1411,-79.20359,2.478043,1773.0
1412,-79.20359,2.478043,1773.0
1412,-79.20359,2.478043,1773.0
1413,-79.368545,2.874702,1667.0
1413,-79.368545,2.874702,1667.0
1414,-79.368545,2.874702,1667.0
1414,-79.368545,2.874702,1667.0
1415,-79.274841,2.720551,1668.0
1415,-79.274841,2.720551,1668.0
1416,-79.274841,2.720551,1668.0
1416,-79.274841,2.720551,1668.0
1417,-79.249427,3.019363,1768.0
1417,-79.249427,3.019363,1768.0
1418,-79.249427,3.019363,1768.0
1418,-79.249427,3.019363,1768.0
1419,-79.281799,2.274567,1763.0
1419,-79.281799,2.274567,1763.0
1420,-79.281799,2.274567,1763.0
1420,-79.281799,2.274567,1763.0
1421,-79.498336,2.255814,1630.0
1421,-79.498336,2.255814,1630.0
1422,-79.498336,2.255814,1630.0
1422,-79.498336,2.255814,1630.0
1423,-79.44017,2.207123,1603.0
1423,-79.44017,2.207123,1603.0
1424,-79.44017,2.207123,1603.0
1424,-79.44017,2.207123,1603.0
1425,-79.302742,2.130203,1412.0
1425,-79.302742,2.130203,1412.0
1426,-79.302742,2.130203,1412.0
1426,-79.302742,2.130203,1412.0
1427,-79.333168,2.1875,1765.0
1427,-79.333168,2.1875,1765.0
1428,-79.333168,2.1875,1765.0
1428,-79.333168,2.1875,1765.0
1429,-79.199028,2.192482,1523.0
1429,-79.199028,2.192482,1523.0
1430,-79.199028,2.192482,1523.0
1430,-79.199028,2.192482,1523.0
1431,-79.279479,2.59536,1792.0
1431,-79.279479,2.59536,1792.0
1432,-79.279479,2.59536,1792.0
1432,-79.279479,2.59536,1792.0
1433,-79.466735,2.82695,1763.0
1433,-79.466735,2.82695,1763.0
1434,-79.466735,2.82695,1763.0
1434,-79.466735,2.82695,1763.0
1435,-79.392288,2.971016,1666.0
1435,-79.392288,2.971016,1666.0
1436,-79.392288,2.971016,1666.0
1436,-79.392288,2.971016,1666.0
1437,-79.416168,3.112038,1539.0
1437,-79.416168,3.112038,1539.0
1438,-79.416168,3.112038,1539.0
1438,-79.416168,3.112038,1539.0
1439,-79.4066,2.671822,1792.0
1439,-79.4066,2.671822,1792.0
1440,-79.4066,2.671822,1792.0
1440,-79.4066,2.671822,1792.0
1441,-79.408988,2.117821,1722.0
1441,-79.408988,2.117821,1722.0
1442,-79.408988,2.117821,1722.0
1442,-79.408988,2.117821,1722.0
1443,-79.378028,2.397659,1504.0
1443,-79.378028,2.397659,1504.0
1444,-79.378028,2.397659,1504.0
1444,-79.378028,2.397659,1504.0
1445,-79.420959,2.601295,1603.0
1445,-79.420959,2.601295,1603.0
1446,-79.420959,2.601295,1603.0
1446,-79.420959,2.601295,1603.0
1447,-79.380401,2.79245,1663.0
1447,-79.380401,2.79245,1663.0
1448,-79.380401,2.79245,1663.0
1448,-79.380401,2.79245,1663.0
1449,-79.326126,2.398437,1790.0
1449,-79.326126,2.398437,1790.0
1450,-79.326126,2.398437,1790.0
1450,-79.326126,2.398437,1790.0
1451,-79.180847,2.117722,1764.0
1451,-79.180847,2.117722,1764.0
1452,-79.180847,2.117722,1764.0
1452,-79.180847,2.117722,1764.0
1453,-79.326126,2.211288,1600.0
1453,-79.326126,2.211288,1600.0
1454,-79.326126,2.211288,1600.0
1454,-79.326126,2.211288,1600.0
1455,-79.321441,2.473381,1593.0
1455,-79.321441,2.473381,1593.0
1456,-79.321441,2.473381,1593.0
1456,-79.321441,2.473381,1593.0
1457,-79.368545,2.206284,1540.0
1457,-79.368545,2.206284,1540.0
1458,-79.368545,2.206284,1540.0
1458,-79.368545,2.206284,1540.0
1459,-79.42575,2.598717,2069.0
1459,-79.42575,2.598717,2069.0
1460,-79.42575,2.598717,2069.0
1460,-79.42575,2.598717,2069.0
1461,-79.452224,2.162056,1882.0
1461,-79.452224,2.162056,1882.0
1462,-79.452224,2.162056,1882.0
1462,-79.452224,2.162056,1882.0
1463,-79.240219,2.485382,1693.0
1463,-79.240219,2.485382,1693.0
1464,-79.240219,2.485382,1693.0
1464,-79.240219,2.485382,1693.0
1465,-79.373283,3.217079,1635.0
1465,-79.373283,3.217079,1635.0
1466,-79.373283,3.217079,1635.0
1466,-79.373283,3.217079,1635.0
1467,-79.378028,2.134232,1502.0
1467,-79.378028,2.134232,1502.0
1468,-79.378028,2.134232,1502.0
1468,-79.378028,2.134232,1502.0
1469,-79.363815,2.183449,1665.0
1469,-79.363815,2.183449,1665.0
1470,-79.363815,2.183449,1665.0
1470,-79.363815,2.183449,1665.0
1471,-79.42575,2.807724,1712.0
1471,-79.42575,2.807724,1712.0
1472,-79.42575,2.807724,1712.0
1472,-79.42575,2.807724,1712.0
1473,-79.459472,2.116417,1501.0
1473,-79.459472,2.116417,1501.0
1474,-79.459472,2.116417,1501.0
1474,-79.459472,2.116417,1501.0
1475,-79.408988,2.144524,1509.0
1475,-79.408988,2.144524,1509.0
1476,-79.408988,2.144524,1509.0
1476,-79.408988,2.144524,1509.0
1477,-79.394668,2.631775,1969.0
1477,-79.394668,2.631775,1969.0
1478,-79.394668,2.631775,1969.0
1478,-79.394668,2.631775,1969.0
1479,-79.137977,2.304481,2169.0
1479,-79.137977,2.304481,2169.0
1480,-79.137977,2.304481,2169.0
1480,-79.137977,2.304481,2169.0
1481,-79.305076,2.09951,1798.0
1481,-79.305076,2.09951,1798.0
1482,-79.305076,2.09951,1798.0
1482,-79.305076,2.09951,1798.0
1483,-79.244819,2.373291,1756.0
1483,-79.244819,2.373291,1756.0
1484,-79.244819,2.373291,1756.0
1484,-79.244819,2.373291,1756.0
1485,-79.373283,2.914352,1691.0
1485,-79.373283,2.914352,1691.0
1486,-79.373283,2.914352,1691.0
1486,-79.373283,2.914352,1691.0
1487,-79.351997,2.101036,1856.0
1487,-79.351997,2.101036,1856.0
1488,-79.351997,2.101036,1856.0
1488,-79.351997,2.101036,1856.0
1489,-79.399436,2.205215,1630.0
1489,-79.399436,2.205215,1630.0
1490,-79.399436,2.205215,1630.0
1490,-79.399436,2.205215,1630.0
1491,-79.323783,2.642769,1861.0
1491,-79.323783,2.642769,1861.0
1492,-79.323783,2.642769,1861.0
1492,-79.323783,2.642769,1861.0
1493,-79.428154,2.030632,1628.0
1493,-79.428154,2.030632,1628.0
1494,-79.428154,2.030632,1628.0
1494,-79.428154,2.030632,1628.0
1495,-79.375656,2.266571,1897.0
1495,-79.375656,2.266571,1897.0
1496,-79.375656,2.266571,1897.0
1496,-79.375656,2.266571,1897.0
1497,-79.474006,2.471245,1975.0
1497,-79.474006,2.471245,1975.0
1498,-79.474006,2.471245,1975.0
1498,-79.474006,2.471245,1975.0
1499,-79.326126,2.552689,1788.0
1499,-79.326126,2.552689,1788.0
1500,-79.326126,2.552689,1788.0
1500,-79.326126,2.552689,1788.0
1501,-79.279479,2.123642,2062.0
1501,-79.279479,2.123642,2062.0
1502,-79.279479,2.123642,2062.0
1502,-79.279479,2.123642,2062.0
1503,-79.258651,2.480553,1862.0
1503,-79.258651,2.480553,1862.0
1504,-79.258651,2.480553,1862.0
1504,-79.258651,2.480553,1862.0
1505,-79.461891,2.071938,1628.0
1505,-79.461891,2.071938,1628.0
1506,-79.461891,2.071938,1628.0
1506,-79.461891,2.071938,1628.0
1507,-79.385154,2.244774,1806.0
1507,-79.385154,2.244774,1806.0
1508,-79.385154,2.244774,1806.0
1508,-79.385154,2.244774,1806.0
1509,-79.373283,2.117508,1791.0
1509,-79.373283,2.117508,1791.0
1510,-79.373283,2.117508,1791.0
1510,-79.373283,2.117508,1791.0
1511,-79.254035,2.074493,1771.0
1511,-79.254035,2.074493,1771.0
1512,-79.254035,2.074493,1771.0
1512,-79.254035,2.074493,1771.0
1513,-79.291091,2.264366,1601.0
1513,-79.291091,2.264366,1601.0
1514,-79.291091,2.264366,1601.0
1514,-79.291091,2.264366,1601.0
1515,-79.464317,2.90744,1627.0
1515,-79.464317,2.90744,1627.0
1516,-79.464317,2.90744,1627.0
1516,-79.464317,2.90744,1627.0
1517,-79.498336,2.070061,1788.0
1517,-79.498336,2.070061,1788.0
1518,-79.498336,2.070061,1788.0
1518,-79.498336,2.070061,1788.0
1519,-79.36618,2.081734,1722.0
1519,-79.36618,2.081734,1722.0
1520,-79.36618,2.081734,1722.0
1520,-79.36618,2.081734,1722.0
1521,-79.305076,2.166275,1700.0
1521,-79.305076,2.166275,1700.0
1522,-79.305076,2.166275,1700.0
