acquisition,RX_level,RX_difference,maxNoise
1155,-79.977653,4.615784,1433.0
1155,-79.977653,4.615784,1433.0
1156,-79.772773,4.422333,1579.0
1156,-79.772773,4.422333,1579.0
1157,-79.772773,4.422333,1579.0
1157,-79.772773,4.422333,1579.0
1158,-80.035247,4.334465,1432.0
1158,-80.035247,4.334465,1432.0
1159,-80.035247,4.334465,1432.0
1159,-80.035247,4.334465,1432.0
1160,-79.994033,4.976952,1435.0
1160,-79.994033,4.976952,1435.0
1161,-79.994033,4.976952,1435.0
1161,-79.994033,4.976952,1435.0
1162,-80.060173,4.737953,1578.0
1162,-80.060173,4.737953,1578.0
1163,-80.060173,4.737953,1578.0
1163,-80.060173,4.737953,1578.0
1164,-79.832969,4.471191,1657.0
1164,-79.832969,4.471191,1657.0
1165,-79.832969,4.471191,1657.0
1165,-79.832969,4.471191,1657.0
1166,-79.910072,4.48542,1442.0
1166,-79.910072,4.48542,1442.0
1167,-79.910072,4.48542,1442.0
1167,-79.910072,4.48542,1442.0
1168,-80.029731,4.19529,1654.0
1168,-80.029731,4.19529,1654.0
1169,-80.029731,4.19529,1654.0
1169,-80.029731,4.19529,1654.0
1170,-79.947792,4.424355,1508.0
1170,-79.947792,4.424355,1508.0
1171,-79.947792,4.424355,1508.0
1171,-79.947792,4.424355,1508.0
1172,-80.002243,4.790085,1281.0
1172,-80.002243,4.790085,1281.0
1173,-80.002243,4.790085,1281.0
1173,-80.002243,4.790085,1281.0
1174,-79.904708,4.469765,1578.0
1174,-79.904708,4.469765,1578.0
1175,-79.904708,4.469765,1578.0
1175,-79.904708,4.469765,1578.0
1176,-80.015968,4.306725,1442.0
1176,-80.015968,4.306725,1442.0
1177,-80.015968,4.306725,1442.0
1177,-80.015968,4.306725,1442.0
1178,-79.764984,4.465401,1652.0
1178,-79.764984,4.465401,1652.0
1179,-79.764984,4.465401,1652.0
1179,-79.764984,4.465401,1652.0
1180,-80.07965,3.906937,1587.0
1180,-80.07965,3.906937,1587.0
1181,-80.07965,3.906937,1587.0
1181,-80.07965,3.906937,1587.0
1182,-79.777977,4.734581,1357.0
1182,-79.777977,4.734581,1357.0
1183,-79.777977,4.734581,1357.0
1183,-79.777977,4.734581,1357.0
1184,-79.777977,4.734909,1504.0
1184,-79.777977,4.734909,1504.0
1185,-79.777977,4.734909,1504.0
1185,-79.777977,4.734909,1504.0
1186,-79.741699,4.671204,1584.0
1186,-79.741699,4.671204,1584.0
1187,-79.741699,4.671204,1584.0
1187,-79.741699,4.671204,1584.0
1188,-79.78318,4.654434,1581.0
1188,-79.78318,4.654434,1581.0
1189,-79.78318,4.654434,1581.0
1189,-79.78318,4.654434,1581.0
1190,-79.695495,4.967087,1435.0
1190,-79.695495,4.967087,1435.0
1191,-79.695495,4.967087,1435.0
1191,-79.695495,4.967087,1435.0
1192,-79.770179,4.67128,1513.0
1192,-79.770179,4.67128,1513.0
1193,-79.770179,4.67128,1513.0
1193,-79.770179,4.67128,1513.0
1194,-79.953201,5.144249,1510.0
1194,-79.953201,5.144249,1510.0
1195,-79.953201,5.144249,1510.0
1195,-79.953201,5.144249,1510.0
1196,-79.397056,5.262894,1505.0
1196,-79.397056,5.262894,1505.0
1197,-79.397056,5.262894,1505.0
1197,-79.397056,5.262894,1505.0
1198,-79.780578,4.706909,1593.0
1198,-79.780578,4.706909,1593.0
1199,-79.780578,4.706909,1593.0
1199,-79.780578,4.706909,1593.0
1200,-79.741699,5.013145,1367.0
1200,-79.741699,5.013145,1367.0
1201,-79.741699,5.013145,1367.0
1201,-79.741699,5.013145,1367.0
1202,-79.958625,5.313835,1509.0
1202,-79.958625,5.313835,1509.0
1203,-79.958625,5.313835,1509.0
1203,-79.958625,5.313835,1509.0
1204,-79.397056,5.655067,1733.0
1204,-79.397056,5.655067,1733.0
1205,-79.397056,5.655067,1733.0
1205,-79.397056,5.655067,1733.0
1206,-79.788398,4.712143,1665.0
1206,-79.788398,4.712143,1665.0
1207,-79.788398,4.712143,1665.0
1207,-79.788398,4.712143,1665.0
1208,-79.537551,5.231796,1588.0
1208,-79.537551,5.231796,1588.0
1209,-79.537551,5.231796,1588.0
1209,-79.537551,5.231796,1588.0
1210,-79.806694,4.700325,1433.0
1210,-79.806694,4.700325,1433.0
1211,-79.806694,4.700325,1433.0
1211,-79.806694,4.700325,1433.0
1212,-79.392288,5.402138,1578.0
1212,-79.392288,5.402138,1578.0
1213,-79.392288,5.402138,1578.0
1213,-79.392288,5.402138,1578.0
1214,-79.72367,4.888069,1583.0
1214,-79.72367,4.888069,1583.0
1215,-79.72367,4.888069,1583.0
1215,-79.72367,4.888069,1583.0
1216,-79.577125,5.305511,1502.0
1216,-79.577125,5.305511,1502.0
1217,-79.577125,5.305511,1502.0
1217,-79.577125,5.305511,1502.0
1218,-79.793617,5.377594,1584.0
1218,-79.793617,5.377594,1584.0
1219,-79.793617,5.377594,1584.0
1219,-79.793617,5.377594,1584.0
1220,-79.894004,4.839912,1584.0
1220,-79.894004,4.839912,1584.0
1221,-79.894004,4.839912,1584.0
1221,-79.894004,4.839912,1584.0
1222,-79.910072,4.723885,1438.0
1222,-79.910072,4.723885,1438.0
1223,-79.910072,4.723885,1438.0
1223,-79.910072,4.723885,1438.0
1224,-80.434021,4.734451,1509.0
1224,-80.434021,4.734451,1509.0
1225,-80.434021,4.734451,1509.0
1225,-80.434021,4.734451,1509.0
1226,-79.767578,4.706528,1592.0
1226,-79.767578,4.706528,1592.0
1227,-79.767578,4.706528,1592.0
1227,-79.767578,4.706528,1592.0
1228,-79.947792,5.005806,1431.0
1228,-79.947792,5.005806,1431.0
1229,-79.947792,5.005806,1431.0
1229,-79.947792,5.005806,1431.0
1230,-79.639686,5.582329,1506.0
1230,-79.639686,5.582329,1506.0
1231,-79.639686,5.582329,1506.0
1231,-79.639686,5.582329,1506.0
1232,-79.851455,5.011246,1361.0
1232,-79.851455,5.011246,1361.0
1233,-79.851455,5.011246,1361.0
1233,-79.851455,5.011246,1361.0
1234,-79.985839,5.168709,1439.0
1234,-79.985839,5.168709,1439.0
1235,-79.985839,5.168709,1439.0
1235,-79.985839,5.168709,1439.0
1236,-79.85675,4.542961,1505.0
1236,-79.85675,4.542961,1505.0
1237,-79.85675,4.542961,1505.0
1237,-79.85675,4.542961,1505.0
1238,-79.557296,4.93705,1361.0
1238,-79.557296,4.93705,1361.0
1239,-79.557296,4.93705,1361.0
1239,-79.557296,4.93705,1361.0
1240,-79.964057,5.221764,1579.0
1240,-79.964057,5.221764,1579.0
1241,-79.964057,5.221764,1579.0
1241,-79.964057,5.221764,1579.0
1242,-79.980377,5.132614,1505.0
1242,-79.980377,5.132614,1505.0
1243,-79.980377,5.132614,1505.0
1243,-79.980377,5.132614,1505.0
1244,-79.907386,5.049614,1507.0
1244,-79.907386,5.049614,1507.0
1245,-79.907386,5.049614,1507.0
1245,-79.907386,5.049614,1507.0
1246,-79.910072,5.178162,1428.0
1246,-79.910072,5.178162,1428.0
1247,-79.910072,5.178162,1428.0
1247,-79.910072,5.178162,1428.0
1248,-79.76239,5.46006,1505.0
1248,-79.76239,5.46006,1505.0
1249,-79.76239,5.46006,1505.0
1249,-79.76239,5.46006,1505.0
1250,-79.817184,4.532784,1438.0
1250,-79.817184,4.532784,1438.0
1251,-79.817184,4.532784,1438.0
1251,-79.817184,4.532784,1438.0
1252,-79.530174,5.546967,1584.0
1252,-79.530174,5.546967,1584.0
1253,-79.530174,5.546967,1584.0
1253,-79.530174,5.546967,1584.0
1254,-79.854103,4.950523,1511.0
1254,-79.854103,4.950523,1511.0
1255,-79.854103,4.950523,1511.0
1255,-79.854103,4.950523,1511.0
1256,-79.877998,5.275963,1367.0
1256,-79.877998,5.275963,1367.0
1257,-79.877998,5.275963,1367.0
1257,-79.877998,5.275963,1367.0
1258,-79.698051,5.367554,1590.0
1258,-79.698051,5.367554,1590.0
1259,-79.698051,5.367554,1590.0
1259,-79.698051,5.367554,1590.0
1260,-79.627098,5.106178,1510.0
1260,-79.627098,5.106178,1510.0
1261,-79.627098,5.106178,1510.0
1261,-79.627098,5.106178,1510.0
1262,-79.56472,5.152428,1580.0
1262,-79.56472,5.152428,1580.0
1263,-79.56472,5.152428,1580.0
1263,-79.56472,5.152428,1580.0
1264,-79.685295,4.7416,1434.0
1264,-79.685295,4.7416,1434.0
1265,-79.685295,4.7416,1434.0
1265,-79.685295,4.7416,1434.0
1266,-79.942382,4.989838,1439.0
1266,-79.942382,4.989838,1439.0
1267,-79.942382,4.989838,1439.0
1267,-79.942382,4.989838,1439.0
1268,-80.010475,4.212608,1578.0
1268,-80.010475,4.212608,1578.0
1269,-80.010475,4.212608,1578.0
1269,-80.010475,4.212608,1578.0
1270,-79.589561,4.470207,1501.0
1270,-79.589561,4.470207,1501.0
1271,-79.589561,4.470207,1501.0
1271,-79.589561,4.470207,1501.0
1272,-80.149948,4.696655,1429.0
1272,-80.149948,4.696655,1429.0
1273,-80.149948,4.696655,1429.0
1273,-80.149948,4.696655,1429.0
1274,-79.634651,4.340469,1651.0
1274,-79.634651,4.340469,1651.0
1275,-79.634651,4.340469,1651.0
1275,-79.634651,4.340469,1651.0
1276,-80.135803,4.330818,1356.0
1276,-80.135803,4.330818,1356.0
1277,-80.135803,4.330818,1356.0
1277,-80.135803,4.330818,1356.0
1278,-80.189819,4.573799,1426.0
1278,-80.189819,4.573799,1426.0
1279,-80.189819,4.573799,1426.0
1279,-80.189819,4.573799,1426.0
1280,-79.96949,4.350586,1435.0
1280,-79.96949,4.350586,1435.0
1281,-79.96949,4.350586,1435.0
1281,-79.96949,4.350586,1435.0
1282,-80.144287,4.61956,1429.0
1282,-80.144287,4.61956,1429.0
1283,-80.144287,4.61956,1429.0
1283,-80.144287,4.61956,1429.0
1284,-79.567199,4.400383,1502.0
1284,-79.567199,4.400383,1502.0
1285,-79.567199,4.400383,1502.0
1285,-79.567199,4.400383,1502.0
1286,-79.76239,4.730721,1582.0
1286,-79.76239,4.730721,1582.0
1287,-79.76239,4.730721,1582.0
1287,-79.76239,4.730721,1582.0
1288,-79.85675,4.860611,1421.0
1288,-79.85675,4.860611,1421.0
1289,-79.85675,4.860611,1421.0
1289,-79.85675,4.860611,1421.0
1290,-79.851455,4.62925,1657.0
1290,-79.851455,4.62925,1657.0
1291,-79.851455,4.62925,1657.0
1291,-79.851455,4.62925,1657.0
1292,-79.642204,4.388191,1582.0
1292,-79.642204,4.388191,1582.0
1293,-79.642204,4.388191,1582.0
1293,-79.642204,4.388191,1582.0
1294,-79.918128,4.481941,1507.0
1294,-79.918128,4.481941,1507.0
1295,-79.918128,4.481941,1507.0
1295,-79.918128,4.481941,1507.0
1296,-79.980377,4.280937,1581.0
1296,-79.980377,4.280937,1581.0
1297,-79.980377,4.280937,1581.0
1297,-79.980377,4.280937,1581.0
1298,-79.880661,4.962837,1425.0
1298,-79.880661,4.962837,1425.0
1299,-79.880661,4.962837,1425.0
1299,-79.880661,4.962837,1425.0
1300,-79.822441,4.352478,1662.0
1300,-79.822441,4.352478,1662.0
1301,-79.822441,4.352478,1662.0
1301,-79.822441,4.352478,1662.0
1302,-79.721099,4.581306,1579.0
1302,-79.721099,4.581306,1579.0
1303,-79.721099,4.581306,1579.0
1303,-79.721099,4.581306,1579.0
1304,-79.811935,4.418991,1652.0
1304,-79.811935,4.418991,1652.0
1305,-79.811935,4.418991,1652.0
1305,-79.811935,4.418991,1652.0
1306,-79.713401,4.601349,1581.0
1306,-79.713401,4.601349,1581.0
1307,-79.713401,4.601349,1581.0
1307,-79.713401,4.601349,1581.0
1308,-80.158462,4.846542,1352.0
1308,-80.158462,4.846542,1352.0
1309,-80.158462,4.846542,1352.0
1309,-80.158462,4.846542,1352.0
1310,-79.76239,4.597343,1508.0
1310,-79.76239,4.597343,1508.0
1311,-79.76239,4.597343,1508.0
1311,-79.76239,4.597343,1508.0
1312,-79.731384,4.803802,1577.0
1312,-79.731384,4.803802,1577.0
1313,-79.731384,4.803802,1577.0
1313,-79.731384,4.803802,1577.0
1314,-79.942382,4.394989,1360.0
1314,-79.942382,4.394989,1360.0
1315,-79.942382,4.394989,1360.0
1315,-79.942382,4.394989,1360.0
1316,-79.659896,4.746101,1503.0
1316,-79.659896,4.746101,1503.0
1317,-79.659896,4.746101,1503.0
1317,-79.659896,4.746101,1503.0
1318,-80.007728,4.998413,1360.0
1318,-80.007728,4.998413,1360.0
1319,-80.007728,4.998413,1360.0
1319,-80.007728,4.998413,1360.0
1320,-79.851455,4.92527,1429.0
1320,-79.851455,4.92527,1429.0
1321,-79.851455,4.92527,1429.0
1321,-79.851455,4.92527,1429.0
1322,-79.859397,4.860207,1287.0
1322,-79.859397,4.860207,1287.0
1323,-79.859397,4.860207,1287.0
1323,-79.859397,4.860207,1287.0
1324,-79.958625,4.743126,1431.0
1324,-79.958625,4.743126,1431.0
1325,-79.958625,4.743126,1431.0
1325,-79.958625,4.743126,1431.0
1326,-79.9235,4.582794,1432.0
1326,-79.9235,4.582794,1432.0
1327,-79.9235,4.582794,1432.0
1327,-79.9235,4.582794,1432.0
1328,-80.018714,4.410225,1504.0
1328,-80.018714,4.410225,1504.0
1329,-80.018714,4.410225,1504.0
1329,-80.018714,4.410225,1504.0
1330,-79.80931,5.001846,1499.0
1330,-79.80931,5.001846,1499.0
1331,-79.80931,5.001846,1499.0
1331,-79.80931,5.001846,1499.0
1332,-79.806694,4.449173,1503.0
1332,-79.806694,4.449173,1503.0
1333,-79.806694,4.449173,1503.0
1333,-79.806694,4.449173,1503.0
1334,-79.642204,4.655518,1663.0
1334,-79.642204,4.655518,1663.0
1335,-79.642204,4.655518,1663.0
1335,-79.642204,4.655518,1663.0
1336,-79.953201,4.455223,1506.0
1336,-79.953201,4.455223,1506.0
1337,-79.953201,4.455223,1506.0
1337,-79.953201,4.455223,1506.0
1338,-79.895553,4.772652,1580.0
1338,-79.895553,4.772652,1580.0
1339,-79.895553,4.772652,1580.0
1339,-79.895553,4.772652,1580.0
1340,-79.899353,4.807793,1433.0
1340,-79.899353,4.807793,1433.0
1341,-79.899353,4.807793,1433.0
1341,-79.899353,4.807793,1433.0
1342,-79.87268,4.32991,1583.0
1342,-79.87268,4.32991,1583.0
1343,-79.87268,4.32991,1583.0
1343,-79.87268,4.32991,1583.0
1344,-79.770179,5.043968,1573.0
1344,-79.770179,5.043968,1573.0
1345,-79.770179,5.043968,1573.0
1345,-79.770179,5.043968,1573.0
1346,-80.17839,4.755409,1365.0
1346,-80.17839,4.755409,1365.0
1347,-80.17839,4.755409,1365.0
1347,-80.17839,4.755409,1365.0
1348,-79.644729,4.58667,1578.0
1348,-79.644729,4.58667,1578.0
1349,-79.644729,4.58667,1578.0
1349,-79.644729,4.58667,1578.0
1350,-79.926193,4.572876,1432.0
1350,-79.926193,4.572876,1432.0
1351,-79.926193,4.572876,1432.0
1351,-79.926193,4.572876,1432.0
1352,-79.637168,4.645775,1655.0
1352,-79.637168,4.645775,1655.0
1353,-79.637168,4.645775,1655.0
1353,-79.637168,4.645775,1655.0
1354,-80.102027,4.837303,1432.0
1354,-80.102027,4.837303,1432.0
1355,-80.102027,4.837303,1432.0
1355,-80.102027,4.837303,1432.0
1356,-79.804077,4.409813,1580.0
1356,-79.804077,4.409813,1580.0
1357,-79.804077,4.409813,1580.0
1357,-79.804077,4.409813,1580.0
1358,-79.670036,5.102341,1582.0
1358,-79.670036,5.102341,1582.0
1359,-79.670036,5.102341,1582.0
1359,-79.670036,5.102341,1582.0
1360,-80.235839,4.7033,1354.0
1360,-80.235839,4.7033,1354.0
1361,-80.235839,4.7033,1354.0
1361,-80.235839,4.7033,1354.0
1362,-79.76239,4.780487,1574.0
1362,-79.76239,4.780487,1574.0
1363,-79.76239,4.780487,1574.0
1363,-79.76239,4.780487,1574.0
1364,-80.135803,4.90538,1426.0
1364,-80.135803,4.90538,1426.0
1365,-80.135803,4.90538,1426.0
1365,-80.135803,4.90538,1426.0
1366,-79.825065,4.69001,1581.0
1366,-79.825065,4.69001,1581.0
1367,-79.825065,4.69001,1581.0
1367,-79.825065,4.69001,1581.0
1368,-79.999504,4.975945,1427.0
1368,-79.999504,4.975945,1427.0
1369,-79.999504,4.975945,1427.0
1369,-79.999504,4.975945,1427.0
1370,-79.896675,4.572556,1505.0
1370,-79.896675,4.572556,1505.0
1371,-79.896675,4.572556,1505.0
1371,-79.896675,4.572556,1505.0
1372,-79.659896,4.818619,1577.0
1372,-79.659896,4.818619,1577.0
1373,-79.659896,4.818619,1577.0
1373,-79.659896,4.818619,1577.0
1374,-79.785789,4.975273,1581.0
1374,-79.785789,4.975273,1581.0
1375,-79.785789,4.975273,1581.0
1375,-79.785789,4.975273,1581.0
1376,-79.647254,4.664581,1438.0
1376,-79.647254,4.664581,1438.0
1377,-79.647254,4.664581,1438.0
1377,-79.647254,4.664581,1438.0
1378,-80.024223,4.565498,1576.0
1378,-80.024223,4.565498,1576.0
1379,-80.024223,4.565498,1576.0
1379,-80.024223,4.565498,1576.0
1380,-79.788398,5.121773,1361.0
1380,-79.788398,5.121773,1361.0
1381,-79.788398,5.121773,1361.0
1381,-79.788398,5.121773,1361.0
1382,-79.759796,4.435913,1507.0
1382,-79.759796,4.435913,1507.0
1383,-79.759796,4.435913,1507.0
1383,-79.759796,4.435913,1507.0
1384,-80.141456,4.558373,1573.0
1384,-80.141456,4.558373,1573.0
1385,-80.141456,4.558373,1573.0
1385,-80.141456,4.558373,1573.0
1386,-79.752029,5.320641,1506.0
1386,-79.752029,5.320641,1506.0
1387,-79.752029,5.320641,1506.0
1387,-79.752029,5.320641,1506.0
1388,-79.757209,4.723709,1507.0
1388,-79.757209,4.723709,1507.0
1389,-79.757209,4.723709,1507.0
1389,-79.757209,4.723709,1507.0
1390,-79.972206,4.889221,1502.0
1390,-79.972206,4.889221,1502.0
1391,-79.972206,4.889221,1502.0
1391,-79.972206,4.889221,1502.0
1392,-79.806694,4.411385,1582.0
1392,-79.806694,4.411385,1582.0
1393,-79.806694,4.411385,1582.0
1393,-79.806694,4.411385,1582.0
1394,-79.84616,4.412209,1577.0
1394,-79.84616,4.412209,1577.0
1395,-79.84616,4.412209,1577.0
1395,-79.84616,4.412209,1577.0
1396,-79.60704,4.984459,1579.0
1396,-79.60704,4.984459,1579.0
1397,-79.60704,4.984459,1579.0
1397,-79.60704,4.984459,1579.0
1398,-79.947792,4.324181,1503.0
1398,-79.947792,4.324181,1503.0
1399,-79.947792,4.324181,1503.0
1399,-79.947792,4.324181,1503.0
1400,-79.84616,4.73822,1500.0
1400,-79.84616,4.73822,1500.0
1401,-79.84616,4.73822,1500.0
1401,-79.84616,4.73822,1500.0
1402,-79.695495,4.639366,1654.0
1402,-79.695495,4.639366,1654.0
1403,-79.695495,4.639366,1654.0
1403,-79.695495,4.639366,1654.0
1404,-80.181243,5.037308,1427.0
1404,-80.181243,5.037308,1427.0
1405,-80.181243,5.037308,1427.0
1405,-80.181243,5.037308,1427.0
1406,-79.584587,4.726151,1579.0
1406,-79.584587,4.726151,1579.0
1407,-79.584587,4.726151,1579.0
1407,-79.584587,4.726151,1579.0
1408,-79.904708,4.323463,1658.0
1408,-79.904708,4.323463,1658.0
1409,-79.904708,4.323463,1658.0
1409,-79.904708,4.323463,1658.0
1410,-79.577125,4.849701,1506.0
1410,-79.577125,4.849701,1506.0
1411,-79.577125,4.849701,1506.0
1411,-79.577125,4.849701,1506.0
1412,-79.715972,4.957397,1507.0
1412,-79.715972,4.957397,1507.0
1413,-79.715972,4.957397,1507.0
1413,-79.715972,4.957397,1507.0
1414,-79.804077,4.47084,1432.0
1414,-79.804077,4.47084,1432.0
1415,-79.804077,4.47084,1432.0
1415,-79.804077,4.47084,1432.0
1416,-79.780578,4.663406,1506.0
1416,-79.780578,4.663406,1506.0
1417,-79.780578,4.663406,1506.0
1417,-79.780578,4.663406,1506.0
1418,-80.110443,4.438019,1577.0
1418,-80.110443,4.438019,1577.0
1419,-80.110443,4.438019,1577.0
1419,-80.110443,4.438019,1577.0
1420,-79.96949,4.936562,1572.0
1420,-79.96949,4.936562,1572.0
1421,-79.96949,4.936562,1572.0
1421,-79.96949,4.936562,1572.0
1422,-79.715972,4.829086,1507.0
1422,-79.715972,4.829086,1507.0
1423,-79.715972,4.829086,1507.0
1423,-79.715972,4.829086,1507.0
1424,-79.814559,4.375786,1583.0
1424,-79.814559,4.375786,1583.0
1425,-79.814559,4.375786,1583.0
1425,-79.814559,4.375786,1583.0
1426,-79.772773,4.483566,1738.0
1426,-79.772773,4.483566,1738.0
1427,-79.772773,4.483566,1738.0
1427,-79.772773,4.483566,1738.0
1428,-80.04631,4.42231,1657.0
1428,-80.04631,4.42231,1657.0
1429,-80.04631,4.42231,1657.0
1429,-80.04631,4.42231,1657.0
1430,-79.56224,5.35685,1658.0
1430,-79.56224,5.35685,1658.0
1431,-79.56224,5.35685,1658.0
1431,-79.56224,5.35685,1658.0
1432,-80.04631,5.045265,1357.0
1432,-80.04631,5.045265,1357.0
1433,-80.04631,5.045265,1357.0
1433,-80.04631,5.045265,1357.0
1434,-79.928886,4.430794,1504.0
1434,-79.928886,4.430794,1504.0
1435,-79.928886,4.430794,1504.0
1435,-79.928886,4.430794,1504.0
1436,-80.007728,4.63578,1426.0
1436,-80.007728,4.63578,1426.0
1437,-80.007728,4.63578,1426.0
1437,-80.007728,4.63578,1426.0
1438,-79.896675,4.327789,1656.0
1438,-79.896675,4.327789,1656.0
1439,-79.896675,4.327789,1656.0
1439,-79.896675,4.327789,1656.0
1440,-79.667503,5.301399,1504.0
1440,-79.667503,5.301399,1504.0
1441,-79.667503,5.301399,1504.0
1441,-79.667503,5.301399,1504.0
1442,-79.793617,4.591866,1433.0
1442,-79.793617,4.591866,1433.0
1443,-79.793617,4.591866,1433.0
1443,-79.793617,4.591866,1433.0
1444,-79.964057,4.784851,1503.0
1444,-79.964057,4.784851,1503.0
1445,-79.964057,4.784851,1503.0
1445,-79.964057,4.784851,1503.0
1446,-79.710838,4.425125,1664.0
1446,-79.710838,4.425125,1664.0
1447,-79.710838,4.425125,1664.0
1447,-79.710838,4.425125,1664.0
1448,-80.11325,4.802696,1414.0
1448,-80.11325,4.802696,1414.0
1449,-80.11325,4.802696,1414.0
1449,-80.11325,4.802696,1414.0
1450,-79.56224,4.69651,1581.0
1450,-79.56224,4.69651,1581.0
1451,-79.56224,4.69651,1581.0
1451,-79.56224,4.69651,1581.0
1452,-80.132972,4.641533,1576.0
1452,-80.132972,4.641533,1576.0
1453,-80.132972,4.641533,1576.0
1453,-80.132972,4.641533,1576.0
1454,-79.741699,4.704994,1512.0
1454,-79.741699,4.704994,1512.0
1455,-79.741699,4.704994,1512.0
1455,-79.741699,4.704994,1512.0
1456,-79.672576,4.957489,1439.0
1456,-79.672576,4.957489,1439.0
1457,-79.672576,4.957489,1439.0
1457,-79.672576,4.957489,1439.0
1458,-79.838241,4.803467,1506.0
1458,-79.838241,4.803467,1506.0
1459,-79.838241,4.803467,1506.0
1459,-79.838241,4.803467,1506.0
1460,-79.728813,4.821678,1433.0
1460,-79.728813,4.821678,1433.0
1461,-79.728813,4.821678,1433.0
1461,-79.728813,4.821678,1433.0
1462,-79.80146,4.466965,1503.0
1462,-79.80146,4.466965,1503.0
1463,-79.80146,4.466965,1503.0
1463,-79.80146,4.466965,1503.0
1464,-79.894004,4.51091,1440.0
1464,-79.894004,4.51091,1440.0
1465,-79.894004,4.51091,1440.0
1465,-79.894004,4.51091,1440.0
1466,-79.547409,4.580559,1585.0
1466,-79.547409,4.580559,1585.0
1467,-79.547409,4.580559,1585.0
1467,-79.547409,4.580559,1585.0
1468,-79.899353,4.665787,1513.0
1468,-79.899353,4.665787,1513.0
1469,-79.899353,4.665787,1513.0
1469,-79.899353,4.665787,1513.0
1470,-79.814559,4.368607,1657.0
1470,-79.814559,4.368607,1657.0
1471,-79.814559,4.368607,1657.0
1471,-79.814559,4.368607,1657.0
1472,-79.744277,4.688049,1573.0
1472,-79.744277,4.688049,1573.0
1473,-79.744277,4.688049,1573.0
1473,-79.744277,4.688049,1573.0
1474,-80.015968,4.772194,1581.0
1474,-80.015968,4.772194,1581.0
1475,-80.015968,4.772194,1581.0
1475,-80.015968,4.772194,1581.0
1476,-79.899353,5.105629,1585.0
1476,-79.899353,5.105629,1585.0
1477,-79.899353,5.105629,1585.0
1477,-79.899353,5.105629,1585.0
1478,-79.851455,4.769615,1583.0
1478,-79.851455,4.769615,1583.0
1479,-79.851455,4.769615,1583.0
1479,-79.851455,4.769615,1583.0
1480,-79.964057,4.514732,1441.0
1480,-79.964057,4.514732,1441.0
1481,-79.964057,4.514732,1441.0
1481,-79.964057,4.514732,1441.0
1482,-79.817184,4.891594,1370.0
1482,-79.817184,4.891594,1370.0
1483,-79.817184,4.891594,1370.0
1483,-79.817184,4.891594,1370.0
1484,-79.718536,4.436562,1497.0
1484,-79.718536,4.436562,1497.0
1485,-79.718536,4.436562,1497.0
1485,-79.718536,4.436562,1497.0
1486,-79.654838,5.24836,1506.0
1486,-79.654838,5.24836,1506.0
1487,-79.654838,5.24836,1506.0
1487,-79.654838,5.24836,1506.0
1488,-79.685295,4.558052,1578.0
1488,-79.685295,4.558052,1578.0
1489,-79.685295,4.558052,1578.0
1489,-79.685295,4.558052,1578.0
1490,-79.851455,4.564774,1579.0
1490,-79.851455,4.564774,1579.0
1491,-79.851455,4.564774,1579.0
1491,-79.851455,4.564774,1579.0
1492,-79.835601,5.354836,1419.0
1492,-79.835601,5.354836,1419.0
1493,-79.835601,5.354836,1419.0
1493,-79.835601,5.354836,1419.0
1494,-79.958625,3.860741,1573.0
1494,-79.958625,3.860741,1573.0
1495,-79.958625,3.860741,1573.0
1495,-79.958625,3.860741,1573.0
1496,-79.825065,4.22245,1507.0
1496,-79.825065,4.22245,1507.0
1497,-79.825065,4.22245,1507.0
1497,-79.825065,4.22245,1507.0
1498,-79.864707,4.364975,1579.0
1498,-79.864707,4.364975,1579.0
1499,-79.864707,4.364975,1579.0
1499,-79.864707,4.364975,1579.0
1500,-79.926193,4.284073,1573.0
1500,-79.926193,4.284073,1573.0
1501,-79.926193,4.284073,1573.0
1501,-79.926193,4.284073,1573.0
1502,-79.888664,5.23822,1221.0
1502,-79.888664,5.23822,1221.0
1503,-79.888664,5.23822,1221.0
1503,-79.888664,5.23822,1221.0
1504,-80.135803,4.947205,1497.0
1504,-80.135803,4.947205,1497.0
1505,-80.135803,4.947205,1497.0
1505,-80.135803,4.947205,1497.0
1506,-79.91275,4.751946,1429.0
1506,-79.91275,4.751946,1429.0
1507,-79.91275,4.751946,1429.0
1507,-79.91275,4.751946,1429.0
1508,-79.592056,4.8815,1582.0
1508,-79.592056,4.8815,1582.0
1509,-79.592056,4.8815,1582.0
1509,-79.592056,4.8815,1582.0
1510,-79.953201,4.474083,1426.0
1510,-79.953201,4.474083,1426.0
1511,-79.953201,4.474083,1426.0
1511,-79.953201,4.474083,1426.0
1512,-79.718536,4.834328,1424.0
1512,-79.718536,4.834328,1424.0
1513,-79.718536,4.834328,1424.0
1513,-79.718536,4.834328,1424.0
1514,-79.867363,4.93782,1425.0
1514,-79.867363,4.93782,1425.0
1515,-79.867363,4.93782,1425.0
1515,-79.867363,4.93782,1425.0
1516,-79.9235,5.044067,1431.0
1516,-79.9235,5.044067,1431.0
1517,-79.9235,5.044067,1431.0
1517,-79.9235,5.044067,1431.0
1518,-79.754615,4.742134,1504.0
1518,-79.754615,4.742134,1504.0
1519,-79.754615,4.742134,1504.0
1519,-79.754615,4.742134,1504.0
1520,-79.928886,5.197548,1503.0
1520,-79.928886,5.197548,1503.0
1521,-79.928886,5.197548,1503.0
1521,-79.928886,5.197548,1503.0
1522,-79.617057,5.098091,1662.0
