acquisition,RX_level,RX_difference,maxNoise
1155,-79.503219,3.254845,1532.0
1156,-79.503219,3.254845,1532.0
1156,-79.330818,3.211037,1720.0
1157,-79.330818,3.211037,1720.0
1157,-79.330818,3.211037,1720.0
1158,-79.330818,3.211037,1720.0
1158,-79.622077,3.148956,1529.0
1159,-79.622077,3.148956,1529.0
1159,-79.622077,3.148956,1529.0
1160,-79.622077,3.148956,1529.0
1160,-79.392288,3.409714,1551.0
1161,-79.392288,3.409714,1551.0
1161,-79.392288,3.409714,1551.0
1162,-79.392288,3.409714,1551.0
1162,-79.535095,3.333069,1466.0
1163,-79.535095,3.333069,1466.0
1163,-79.535095,3.333069,1466.0
1164,-79.535095,3.333069,1466.0
1164,-79.437767,3.303558,1442.0
1165,-79.437767,3.303558,1442.0
1165,-79.437767,3.303558,1442.0
1166,-79.437767,3.303558,1442.0
1166,-79.547409,3.109245,1622.0
1167,-79.547409,3.109245,1622.0
1167,-79.547409,3.109245,1622.0
1168,-79.547409,3.109245,1622.0
1168,-79.158233,3.421516,1534.0
1169,-79.158233,3.421516,1534.0
1169,-79.158233,3.421516,1534.0
1170,-79.158233,3.421516,1534.0
1170,-79.517898,3.428757,1468.0
1171,-79.517898,3.428757,1468.0
1171,-79.517898,3.428757,1468.0
1172,-79.517898,3.428757,1468.0
1172,-79.59954,3.644333,1555.0
1173,-79.59954,3.644333,1555.0
1173,-79.59954,3.644333,1555.0
1174,-79.59954,3.644333,1555.0
1174,-79.359085,3.147774,1555.0
1175,-79.359085,3.147774,1555.0
1175,-79.359085,3.147774,1555.0
1176,-79.359085,3.147774,1555.0
1176,-79.307411,3.563568,1647.0
1177,-79.307411,3.563568,1647.0
1177,-79.307411,3.563568,1647.0
1178,-79.307411,3.563568,1647.0
1178,-79.326126,3.557785,1471.0
1179,-79.326126,3.557785,1471.0
1179,-79.326126,3.557785,1471.0
1180,-79.326126,3.557785,1471.0
1180,-79.577125,3.341789,1558.0
1181,-79.577125,3.341789,1558.0
1181,-79.577125,3.341789,1558.0
1182,-79.577125,3.341789,1558.0
1182,-79.478866,3.479248,1722.0
1183,-79.478866,3.479248,1722.0
1183,-79.478866,3.479248,1722.0
1184,-79.478866,3.479248,1722.0
1184,-79.340225,3.227974,1535.0
1185,-79.340225,3.227974,1535.0
1185,-79.340225,3.227974,1535.0
1186,-79.340225,3.227974,1535.0
1186,-79.53263,3.7659,1547.0
1187,-79.53263,3.7659,1547.0
1187,-79.53263,3.7659,1547.0
1188,-79.53263,3.7659,1547.0
1188,-79.305076,3.358719,1534.0
1189,-79.305076,3.358719,1534.0
1189,-79.305076,3.358719,1534.0
1190,-79.305076,3.358719,1534.0
1190,-79.349639,3.262505,1551.0
1191,-79.349639,3.262505,1551.0
1191,-79.349639,3.262505,1551.0
1192,-79.349639,3.262505,1551.0
1192,-79.319099,3.351761,1532.0
1193,-79.319099,3.351761,1532.0
1193,-79.319099,3.351761,1532.0
1194,-79.319099,3.351761,1532.0
1194,-79.577125,3.359268,1630.0
1195,-79.577125,3.359268,1630.0
1195,-79.577125,3.359268,1630.0
1196,-79.577125,3.359268,1630.0
1196,-79.418563,3.621429,1560.0
1197,-79.418563,3.621429,1560.0
1197,-79.418563,3.621429,1560.0
1198,-79.418563,3.621429,1560.0
1198,-79.515449,3.352303,1465.0
1199,-79.515449,3.352303,1465.0
1199,-79.515449,3.352303,1465.0
1200,-79.515449,3.352303,1465.0
1200,-79.505661,3.461609,1644.0
1201,-79.505661,3.461609,1644.0
1201,-79.505661,3.461609,1644.0
1202,-79.505661,3.461609,1644.0
1202,-79.430557,3.222427,1619.0
1203,-79.430557,3.222427,1619.0
1203,-79.430557,3.222427,1619.0
1204,-79.430557,3.222427,1619.0
1204,-79.474006,3.260925,1808.0
1205,-79.474006,3.260925,1808.0
1205,-79.474006,3.260925,1808.0
1206,-79.474006,3.260925,1808.0
1206,-79.584587,3.333633,1642.0
1207,-79.584587,3.333633,1642.0
1207,-79.584587,3.333633,1642.0
1208,-79.584587,3.333633,1642.0
1208,-79.469162,3.36985,1645.0
1209,-79.469162,3.36985,1645.0
1209,-79.469162,3.36985,1645.0
1210,-79.469162,3.36985,1645.0
1210,-79.305076,3.280937,1808.0
1211,-79.305076,3.280937,1808.0
1211,-79.305076,3.280937,1808.0
1212,-79.305076,3.280937,1808.0
1212,-79.408988,3.146545,1554.0
1213,-79.408988,3.146545,1554.0
1213,-79.408988,3.146545,1554.0
1214,-79.408988,3.146545,1554.0
1214,-79.162742,3.444572,1535.0
1215,-79.162742,3.444572,1535.0
1215,-79.162742,3.444572,1535.0
1216,-79.162742,3.444572,1535.0
1216,-79.18312,3.345818,1621.0
1217,-79.18312,3.345818,1621.0
1217,-79.18312,3.345818,1621.0
1218,-79.18312,3.345818,1621.0
1218,-79.420959,3.132339,1646.0
1219,-79.420959,3.132339,1646.0
1219,-79.420959,3.132339,1646.0
1220,-79.420959,3.132339,1646.0
1220,-79.281799,3.453735,1643.0
1221,-79.281799,3.453735,1643.0
1221,-79.281799,3.453735,1643.0
1222,-79.281799,3.453735,1643.0
1222,-79.258651,3.301086,1619.0
1223,-79.258651,3.301086,1619.0
1223,-79.258651,3.301086,1619.0
1224,-79.258651,3.301086,1619.0
1224,-79.664962,3.923546,1732.0
1225,-79.664962,3.923546,1732.0
1225,-79.664962,3.923546,1732.0
1226,-79.664962,3.923546,1732.0
1226,-79.483726,3.2827,1471.0
1227,-79.483726,3.2827,1471.0
1227,-79.483726,3.2827,1471.0
1228,-79.483726,3.2827,1471.0
1228,-79.540016,3.387794,1716.0
1229,-79.540016,3.387794,1716.0
1229,-79.540016,3.387794,1716.0
1230,-79.540016,3.387794,1716.0
1230,-79.399436,3.413101,1549.0
1231,-79.399436,3.413101,1549.0
1231,-79.399436,3.413101,1549.0
1232,-79.399436,3.413101,1549.0
1232,-79.530174,3.697838,1486.0
1233,-79.530174,3.697838,1486.0
1233,-79.530174,3.697838,1486.0
1234,-79.530174,3.697838,1486.0
1234,-79.530174,3.697838,1486.0
1235,-79.418563,3.412254,1645.0
1235,-79.418563,3.412254,1645.0
1236,-79.418563,3.412254,1645.0
1236,-79.418563,3.412254,1645.0
1237,-79.323783,3.333824,1716.0
1237,-79.323783,3.333824,1716.0
1238,-79.323783,3.333824,1716.0
1238,-79.323783,3.333824,1716.0
1239,-79.452224,3.465805,1638.0
1239,-79.452224,3.465805,1638.0
1240,-79.452224,3.465805,1638.0
1240,-79.452224,3.465805,1638.0
1241,-79.582099,3.612892,1485.0
1241,-79.582099,3.612892,1485.0
1242,-79.582099,3.612892,1485.0
1242,-79.582099,3.612892,1485.0
1243,-79.378028,3.461212,1569.0
1243,-79.378028,3.461212,1569.0
1244,-79.378028,3.461212,1569.0
1244,-79.378028,3.461212,1569.0
1245,-79.375656,3.035904,1644.0
1245,-79.375656,3.035904,1644.0
1246,-79.375656,3.035904,1644.0
1246,-79.375656,3.035904,1644.0
1247,-79.330818,3.494568,1561.0
1247,-79.330818,3.494568,1561.0
1248,-79.330818,3.494568,1561.0
1248,-79.330818,3.494568,1561.0
1249,-79.559768,3.552147,1553.0
1249,-79.559768,3.552147,1553.0
1250,-79.559768,3.552147,1553.0
1250,-79.559768,3.552147,1553.0
1251,-79.309745,3.027107,1638.0
1251,-79.309745,3.027107,1638.0
1252,-79.309745,3.027107,1638.0
1252,-79.309745,3.027107,1638.0
1253,-79.437767,3.27034,1712.0
1253,-79.437767,3.27034,1712.0
1254,-79.437767,3.27034,1712.0
1254,-79.437767,3.27034,1712.0
1255,-79.577125,3.620735,1645.0
1255,-79.577125,3.620735,1645.0
1256,-79.577125,3.620735,1645.0
1256,-79.577125,3.620735,1645.0
1257,-79.411376,3.17453,1645.0
1257,-79.411376,3.17453,1645.0
1258,-79.411376,3.17453,1645.0
1258,-79.411376,3.17453,1645.0
1259,-79.510551,3.431702,1561.0
1259,-79.510551,3.431702,1561.0
1260,-79.510551,3.431702,1561.0
1260,-79.510551,3.431702,1561.0
1261,-79.356719,3.486504,1725.0
1261,-79.356719,3.486504,1725.0
1262,-79.356719,3.486504,1725.0
1262,-79.356719,3.486504,1725.0
1263,-79.382774,3.395149,1804.0
1263,-79.382774,3.395149,1804.0
1264,-79.382774,3.395149,1804.0
1264,-79.382774,3.395149,1804.0
1265,-79.557296,3.67849,1730.0
1265,-79.557296,3.67849,1730.0
1266,-79.557296,3.67849,1730.0
1266,-79.557296,3.67849,1730.0
1267,-79.552352,3.760231,1558.0
1267,-79.552352,3.760231,1558.0
1268,-79.552352,3.760231,1558.0
1268,-79.552352,3.760231,1558.0
1269,-79.231033,3.364578,1622.0
1269,-79.231033,3.364578,1622.0
1270,-79.231033,3.364578,1622.0
1270,-79.231033,3.364578,1622.0
1271,-79.251731,3.296295,1552.0
1271,-79.251731,3.296295,1552.0
1272,-79.251731,3.296295,1552.0
1272,-79.251731,3.296295,1552.0
1273,-79.31208,3.35701,1709.0
1273,-79.31208,3.35701,1709.0
1274,-79.31208,3.35701,1709.0
1274,-79.31208,3.35701,1709.0
1275,-79.627098,3.818565,1568.0
1275,-79.627098,3.818565,1568.0
1276,-79.627098,3.818565,1568.0
1276,-79.627098,3.818565,1568.0
1277,-79.430557,3.441528,1725.0
1277,-79.430557,3.441528,1725.0
1278,-79.430557,3.441528,1725.0
1278,-79.430557,3.441528,1725.0
1279,-79.291091,3.553688,1555.0
1279,-79.291091,3.553688,1555.0
1280,-79.291091,3.553688,1555.0
1280,-79.291091,3.553688,1555.0
1281,-79.47158,3.782883,1806.0
1281,-79.47158,3.782883,1806.0
1282,-79.47158,3.782883,1806.0
1282,-79.47158,3.782883,1806.0
1283,-79.609542,3.268196,1647.0
1283,-79.609542,3.268196,1647.0
1284,-79.609542,3.268196,1647.0
1284,-79.609542,3.268196,1647.0
1285,-79.408988,3.559494,1645.0
1285,-79.408988,3.559494,1645.0
1286,-79.408988,3.559494,1645.0
1286,-79.408988,3.559494,1645.0
1287,-79.316757,3.559334,1554.0
1287,-79.316757,3.559334,1554.0
1288,-79.316757,3.559334,1554.0
1288,-79.316757,3.559334,1554.0
1289,-79.685295,3.645622,1643.0
1289,-79.685295,3.645622,1643.0
1290,-79.685295,3.645622,1643.0
1290,-79.685295,3.645622,1643.0
1291,-79.233329,3.314041,1802.0
1291,-79.233329,3.314041,1802.0
1292,-79.233329,3.314041,1802.0
1292,-79.233329,3.314041,1802.0
1293,-79.387527,3.549042,1643.0
1293,-79.387527,3.549042,1643.0
1294,-79.387527,3.549042,1643.0
1294,-79.387527,3.549042,1643.0
1295,-79.284126,3.588043,1646.0
1295,-79.284126,3.588043,1646.0
1296,-79.284126,3.588043,1646.0
1296,-79.284126,3.588043,1646.0
1297,-79.609542,3.467392,1560.0
1297,-79.609542,3.467392,1560.0
1298,-79.609542,3.467392,1560.0
1298,-79.609542,3.467392,1560.0
1299,-79.695495,3.634094,1642.0
1299,-79.695495,3.634094,1642.0
1300,-79.695495,3.634094,1642.0
1300,-79.695495,3.634094,1642.0
1301,-79.476432,3.317207,1622.0
1301,-79.476432,3.317207,1622.0
1302,-79.476432,3.317207,1622.0
1302,-79.476432,3.317207,1622.0
1303,-79.505661,3.439072,1473.0
1303,-79.505661,3.439072,1473.0
1304,-79.505661,3.439072,1473.0
1304,-79.505661,3.439072,1473.0
1305,-79.382774,3.420395,1719.0
1305,-79.382774,3.420395,1719.0
1306,-79.382774,3.420395,1719.0
1306,-79.382774,3.420395,1719.0
1307,-79.594551,3.778214,1727.0
1307,-79.594551,3.778214,1727.0
1308,-79.594551,3.778214,1727.0
1308,-79.594551,3.778214,1727.0
1309,-79.540016,3.695519,1407.0
1309,-79.540016,3.695519,1407.0
1310,-79.540016,3.695519,1407.0
1310,-79.540016,3.695519,1407.0
1311,-79.423355,3.229401,1533.0
1311,-79.423355,3.229401,1533.0
1312,-79.423355,3.229401,1533.0
1312,-79.423355,3.229401,1533.0
1313,-79.354362,3.377655,1804.0
1313,-79.354362,3.377655,1804.0
1314,-79.354362,3.377655,1804.0
1314,-79.354362,3.377655,1804.0
1315,-79.488594,3.420586,1642.0
1315,-79.488594,3.420586,1642.0
1316,-79.488594,3.420586,1642.0
1316,-79.488594,3.420586,1642.0
1317,-79.64978,3.551147,1644.0
1317,-79.64978,3.551147,1644.0
1318,-79.64978,3.551147,1644.0
1318,-79.64978,3.551147,1644.0
1319,-79.634651,3.333817,1558.0
1319,-79.634651,3.333817,1558.0
1320,-79.634651,3.333817,1558.0
1320,-79.634651,3.333817,1558.0
1321,-79.323783,3.44146,1714.0
1321,-79.323783,3.44146,1714.0
1322,-79.323783,3.44146,1714.0
1322,-79.323783,3.44146,1714.0
1323,-79.300407,3.454819,1717.0
1323,-79.300407,3.454819,1717.0
1324,-79.300407,3.454819,1717.0
1324,-79.300407,3.454819,1717.0
1325,-79.517898,3.393631,1472.0
1325,-79.517898,3.393631,1472.0
1326,-79.517898,3.393631,1472.0
1326,-79.517898,3.393631,1472.0
1327,-79.559768,3.37561,1726.0
1327,-79.559768,3.37561,1726.0
1328,-79.559768,3.37561,1726.0
1328,-79.559768,3.37561,1726.0
1329,-79.619567,3.770241,1642.0
1329,-79.619567,3.770241,1642.0
1330,-79.619567,3.770241,1642.0
1330,-79.619567,3.770241,1642.0
1331,-79.226448,3.38308,1803.0
1331,-79.226448,3.38308,1803.0
1332,-79.226448,3.38308,1803.0
1332,-79.226448,3.38308,1803.0
1333,-79.594551,3.852615,1649.0
1333,-79.594551,3.852615,1649.0
1334,-79.594551,3.852615,1649.0
1334,-79.594551,3.852615,1649.0
1335,-79.549881,3.837601,1481.0
1335,-79.549881,3.837601,1481.0
1336,-79.549881,3.837601,1481.0
1336,-79.549881,3.837601,1481.0
1337,-79.78318,3.906067,1575.0
1337,-79.78318,3.906067,1575.0
1338,-79.78318,3.906067,1575.0
1338,-79.78318,3.906067,1575.0
1339,-79.547409,3.634308,1407.0
1339,-79.547409,3.634308,1407.0
1340,-79.547409,3.634308,1407.0
1340,-79.547409,3.634308,1407.0
1341,-79.491027,3.765236,1642.0
1341,-79.491027,3.765236,1642.0
1342,-79.491027,3.765236,1642.0
1342,-79.491027,3.765236,1642.0
1343,-79.54248,3.357414,1645.0
1343,-79.54248,3.357414,1645.0
1344,-79.54248,3.357414,1645.0
1344,-79.54248,3.357414,1645.0
1345,-79.579612,3.616058,1645.0
1345,-79.579612,3.616058,1645.0
1346,-79.579612,3.616058,1645.0
1346,-79.579612,3.616058,1645.0
1347,-79.36145,3.557716,1728.0
1347,-79.36145,3.557716,1728.0
1348,-79.36145,3.557716,1728.0
1348,-79.36145,3.557716,1728.0
1349,-79.744277,3.890327,1425.0
1349,-79.744277,3.890327,1425.0
1350,-79.744277,3.890327,1425.0
1350,-79.744277,3.890327,1425.0
1351,-79.452224,3.73851,1639.0
1351,-79.452224,3.73851,1639.0
1352,-79.452224,3.73851,1639.0
1352,-79.452224,3.73851,1639.0
1353,-79.274841,3.319939,1642.0
1353,-79.274841,3.319939,1642.0
1354,-79.274841,3.319939,1642.0
1354,-79.274841,3.319939,1642.0
1355,-79.632133,3.452866,1568.0
1355,-79.632133,3.452866,1568.0
1356,-79.632133,3.452866,1568.0
1356,-79.632133,3.452866,1568.0
1357,-79.392288,3.491798,1642.0
1357,-79.392288,3.491798,1642.0
1358,-79.392288,3.491798,1642.0
1358,-79.392288,3.491798,1642.0
1359,-79.520355,3.517471,1641.0
1359,-79.520355,3.517471,1641.0
1360,-79.520355,3.517471,1641.0
1360,-79.520355,3.517471,1641.0
1361,-79.700607,4.075554,1573.0
1361,-79.700607,4.075554,1573.0
1362,-79.700607,4.075554,1573.0
1362,-79.700607,4.075554,1573.0
1363,-79.305076,3.377518,1625.0
1363,-79.305076,3.377518,1625.0
1364,-79.305076,3.377518,1625.0
1364,-79.305076,3.377518,1625.0
1365,-79.469162,3.75827,1732.0
1365,-79.469162,3.75827,1732.0
1366,-79.469162,3.75827,1732.0
1366,-79.469162,3.75827,1732.0
1367,-79.715972,3.554657,1570.0
1367,-79.715972,3.554657,1570.0
1368,-79.715972,3.554657,1570.0
1368,-79.715972,3.554657,1570.0
1369,-79.687843,3.870834,1497.0
1369,-79.687843,3.870834,1497.0
1370,-79.687843,3.870834,1497.0
1370,-79.687843,3.870834,1497.0
1371,-79.359085,3.570183,1378.0
1371,-79.359085,3.570183,1378.0
1372,-79.359085,3.570183,1378.0
1372,-79.359085,3.570183,1378.0
1373,-79.698051,3.524132,1569.0
1373,-79.698051,3.524132,1569.0
1374,-79.698051,3.524132,1569.0
1374,-79.698051,3.524132,1569.0
1375,-79.228736,3.390083,1642.0
1375,-79.228736,3.390083,1642.0
1376,-79.228736,3.390083,1642.0
1376,-79.228736,3.390083,1642.0
1377,-79.133483,3.400925,1806.0
1377,-79.133483,3.400925,1806.0
1378,-79.133483,3.400925,1806.0
1378,-79.133483,3.400925,1806.0
1379,-79.452224,3.451637,1727.0
1379,-79.452224,3.451637,1727.0
1380,-79.452224,3.451637,1727.0
1380,-79.452224,3.451637,1727.0
1381,-79.185386,3.447723,1728.0
1381,-79.185386,3.447723,1728.0
1382,-79.185386,3.447723,1728.0
1382,-79.185386,3.447723,1728.0
1383,-79.498336,3.479591,1731.0
1383,-79.498336,3.479591,1731.0
1384,-79.498336,3.479591,1731.0
1384,-79.498336,3.479591,1731.0
1385,-79.430557,3.113876,1645.0
1385,-79.430557,3.113876,1645.0
1386,-79.430557,3.113876,1645.0
1386,-79.430557,3.113876,1645.0
1387,-79.632133,3.581055,1647.0
1387,-79.632133,3.581055,1647.0
1388,-79.632133,3.581055,1647.0
1388,-79.632133,3.581055,1647.0
1389,-79.43296,3.455338,1620.0
1389,-79.43296,3.455338,1620.0
1390,-79.43296,3.455338,1620.0
1390,-79.43296,3.455338,1620.0
1391,-79.330818,3.68364,1644.0
1391,-79.330818,3.68364,1644.0
1392,-79.330818,3.68364,1644.0
1392,-79.330818,3.68364,1644.0
1393,-79.50811,3.353935,1622.0
1393,-79.50811,3.353935,1622.0
1394,-79.50811,3.353935,1622.0
1394,-79.50811,3.353935,1622.0
1395,-79.540016,3.788788,1726.0
1395,-79.540016,3.788788,1726.0
1396,-79.540016,3.788788,1726.0
1396,-79.540016,3.788788,1726.0
1397,-79.670036,4.015251,1500.0
1397,-79.670036,4.015251,1500.0
1398,-79.670036,4.015251,1500.0
1398,-79.670036,4.015251,1500.0
1399,-79.483726,3.410988,1644.0
1399,-79.483726,3.410988,1644.0
1400,-79.483726,3.410988,1644.0
1400,-79.483726,3.410988,1644.0
1401,-79.572158,3.847618,1730.0
1401,-79.572158,3.847618,1730.0
1402,-79.572158,3.847618,1730.0
1402,-79.572158,3.847618,1730.0
1403,-79.469162,3.370514,1621.0
1403,-79.469162,3.370514,1621.0
1404,-79.469162,3.370514,1621.0
1404,-79.469162,3.370514,1621.0
1405,-79.300407,3.356529,1804.0
1405,-79.300407,3.356529,1804.0
1406,-79.300407,3.356529,1804.0
1406,-79.300407,3.356529,1804.0
1407,-79.337867,3.357872,1806.0
1407,-79.337867,3.357872,1806.0
1408,-79.337867,3.357872,1806.0
1408,-79.337867,3.357872,1806.0
1409,-79.444992,3.433105,1644.0
1409,-79.444992,3.433105,1644.0
1410,-79.444992,3.433105,1644.0
1410,-79.444992,3.433105,1644.0
1411,-79.411376,3.503899,1556.0
1411,-79.411376,3.503899,1556.0
1412,-79.411376,3.503899,1556.0
1412,-79.411376,3.503899,1556.0
1413,-79.37091,3.800636,1726.0
1413,-79.37091,3.800636,1726.0
1414,-79.37091,3.800636,1726.0
1414,-79.37091,3.800636,1726.0
1415,-79.291091,3.554024,1727.0
1415,-79.291091,3.554024,1727.0
1416,-79.291091,3.554024,1727.0
1416,-79.291091,3.554024,1727.0
1417,-79.120048,3.358315,1715.0
1417,-79.120048,3.358315,1715.0
1418,-79.120048,3.358315,1715.0
1418,-79.120048,3.358315,1715.0
1419,-79.457061,3.458969,1640.0
1419,-79.457061,3.458969,1640.0
1420,-79.457061,3.458969,1640.0
1420,-79.457061,3.458969,1640.0
1421,-79.279479,3.597176,1644.0
1421,-79.279479,3.597176,1644.0
1422,-79.279479,3.597176,1644.0
1422,-79.279479,3.597176,1644.0
1423,-79.503219,3.271935,1528.0
1423,-79.503219,3.271935,1528.0
1424,-79.503219,3.271935,1528.0
1424,-79.503219,3.271935,1528.0
1425,-79.378028,3.316559,1629.0
1425,-79.378028,3.316559,1629.0
1426,-79.378028,3.316559,1629.0
1426,-79.378028,3.316559,1629.0
1427,-79.44017,3.328232,1555.0
1427,-79.44017,3.328232,1555.0
1428,-79.44017,3.328232,1555.0
1428,-79.44017,3.328232,1555.0
1429,-79.622077,3.760704,1562.0
1429,-79.622077,3.760704,1562.0
1430,-79.622077,3.760704,1562.0
1430,-79.622077,3.760704,1562.0
1431,-79.208152,3.336418,1805.0
1431,-79.208152,3.336418,1805.0
1432,-79.208152,3.336418,1805.0
1432,-79.208152,3.336418,1805.0
1433,-79.356719,3.174858,1643.0
1433,-79.356719,3.174858,1643.0
1434,-79.356719,3.174858,1643.0
1434,-79.356719,3.174858,1643.0
1435,-79.435363,3.466507,1468.0
1435,-79.435363,3.466507,1468.0
1436,-79.435363,3.466507,1468.0
1436,-79.435363,3.466507,1468.0
1437,-79.461891,3.457603,1559.0
1437,-79.461891,3.457603,1559.0
1438,-79.461891,3.457603,1559.0
1438,-79.461891,3.457603,1559.0
1439,-79.251731,3.357681,1714.0
1439,-79.251731,3.357681,1714.0
1440,-79.251731,3.357681,1714.0
1440,-79.251731,3.357681,1714.0
1441,-79.363815,3.441025,1488.0
1441,-79.363815,3.441025,1488.0
1442,-79.363815,3.441025,1488.0
1442,-79.363815,3.441025,1488.0
1443,-79.430557,3.439819,1554.0
1443,-79.430557,3.439819,1554.0
1444,-79.430557,3.439819,1554.0
1444,-79.430557,3.439819,1554.0
1445,-79.281799,3.542267,1729.0
1445,-79.281799,3.542267,1729.0
1446,-79.281799,3.542267,1729.0
1446,-79.281799,3.542267,1729.0
1447,-79.517898,3.681625,1419.0
1447,-79.517898,3.681625,1419.0
1448,-79.517898,3.681625,1419.0
1448,-79.517898,3.681625,1419.0
1449,-79.622077,3.744568,1500.0
1449,-79.622077,3.744568,1500.0
1450,-79.622077,3.744568,1500.0
1450,-79.622077,3.744568,1500.0
1451,-79.726242,3.589775,1730.0
1451,-79.726242,3.589775,1730.0
1452,-79.726242,3.589775,1730.0
1452,-79.726242,3.589775,1730.0
1453,-79.36618,3.53801,1554.0
1453,-79.36618,3.53801,1554.0
1454,-79.36618,3.53801,1554.0
1454,-79.36618,3.53801,1554.0
1455,-79.423355,3.498222,1376.0
1455,-79.423355,3.498222,1376.0
1456,-79.423355,3.498222,1376.0
1456,-79.423355,3.498222,1376.0
1457,-79.594551,3.300941,1715.0
1457,-79.594551,3.300941,1715.0
1458,-79.594551,3.300941,1715.0
1458,-79.594551,3.300941,1715.0
1459,-79.399436,3.458061,1728.0
1459,-79.399436,3.458061,1728.0
1460,-79.399436,3.458061,1728.0
1460,-79.399436,3.458061,1728.0
1461,-79.210433,3.325806,1714.0
1461,-79.210433,3.325806,1714.0
1462,-79.210433,3.325806,1714.0
1462,-79.210433,3.325806,1714.0
1463,-79.249427,3.383072,1729.0
1463,-79.249427,3.383072,1729.0
1464,-79.249427,3.383072,1729.0
1464,-79.249427,3.383072,1729.0
1465,-79.158233,3.37265,1621.0
1465,-79.158233,3.37265,1621.0
1466,-79.158233,3.37265,1621.0
1466,-79.158233,3.37265,1621.0
1467,-79.251731,3.45414,1534.0
1467,-79.251731,3.45414,1534.0
1468,-79.251731,3.45414,1534.0
1468,-79.251731,3.45414,1534.0
1469,-79.326126,3.322159,1716.0
1469,-79.326126,3.322159,1716.0
1470,-79.326126,3.322159,1716.0
1470,-79.326126,3.322159,1716.0
1471,-79.418563,3.515709,1645.0
1471,-79.418563,3.515709,1645.0
1472,-79.418563,3.515709,1645.0
1472,-79.418563,3.515709,1645.0
1473,-79.189933,3.365738,1732.0
1473,-79.189933,3.365738,1732.0
1474,-79.189933,3.365738,1732.0
1474,-79.189933,3.365738,1732.0
1475,-79.302742,3.405144,1714.0
1475,-79.302742,3.405144,1714.0
1476,-79.302742,3.405144,1714.0
1476,-79.302742,3.405144,1714.0
1477,-79.394668,3.522385,1464.0
1477,-79.394668,3.522385,1464.0
1478,-79.394668,3.522385,1464.0
1478,-79.394668,3.522385,1464.0
1479,-79.442581,3.523575,1727.0
1479,-79.442581,3.523575,1727.0
1480,-79.442581,3.523575,1727.0
1480,-79.442581,3.523575,1727.0
1481,-79.389907,3.438515,1552.0
1481,-79.389907,3.438515,1552.0
1482,-79.389907,3.438515,1552.0
1482,-79.389907,3.438515,1552.0
1483,-79.584587,3.521111,1650.0
1483,-79.584587,3.521111,1650.0
1484,-79.584587,3.521111,1650.0
1484,-79.584587,3.521111,1650.0
1485,-79.281799,3.483498,1643.0
1485,-79.281799,3.483498,1643.0
1486,-79.281799,3.483498,1643.0
1486,-79.281799,3.483498,1643.0
1487,-79.219573,3.367439,1624.0
1487,-79.219573,3.367439,1624.0
1488,-79.219573,3.367439,1624.0
1488,-79.219573,3.367439,1624.0
1489,-79.498336,3.718071,1474.0
1489,-79.498336,3.718071,1474.0
1490,-79.498336,3.718071,1474.0
1490,-79.498336,3.718071,1474.0
1491,-79.447402,3.349586,1713.0
1491,-79.447402,3.349586,1713.0
1492,-79.447402,3.349586,1713.0
1492,-79.447402,3.349586,1713.0
1493,-79.602043,4.046616,1570.0
1493,-79.602043,4.046616,1570.0
1494,-79.602043,4.046616,1570.0
1494,-79.602043,4.046616,1570.0
1495,-79.307411,3.622345,1728.0
1495,-79.307411,3.622345,1728.0
1496,-79.307411,3.622345,1728.0
1496,-79.307411,3.622345,1728.0
1497,-79.52526,3.823013,1640.0
1497,-79.52526,3.823013,1640.0
1498,-79.52526,3.823013,1640.0
1498,-79.52526,3.823013,1640.0
1499,-79.328475,3.375771,1804.0
1499,-79.328475,3.375771,1804.0
1500,-79.328475,3.375771,1804.0
1500,-79.328475,3.375771,1804.0
1501,-79.274841,3.544495,1469.0
1501,-79.274841,3.544495,1469.0
1502,-79.274841,3.544495,1469.0
1502,-79.274841,3.544495,1469.0
1503,-79.634651,4.019539,1575.0
1503,-79.634651,4.019539,1575.0
1504,-79.634651,4.019539,1575.0
1504,-79.634651,4.019539,1575.0
1505,-79.59954,3.734787,1494.0
1505,-79.59954,3.734787,1494.0
1506,-79.59954,3.734787,1494.0
1506,-79.59954,3.734787,1494.0
1507,-79.52526,3.323738,1555.0
1507,-79.52526,3.323738,1555.0
1508,-79.52526,3.323738,1555.0
1508,-79.52526,3.323738,1555.0
1509,-79.476432,3.537956,1641.0
1509,-79.476432,3.537956,1641.0
1510,-79.476432,3.537956,1641.0
1510,-79.476432,3.537956,1641.0
1511,-79.592056,3.817001,1487.0
1511,-79.592056,3.817001,1487.0
1512,-79.592056,3.817001,1487.0
1512,-79.592056,3.817001,1487.0
1513,-79.619567,4.196327,1420.0
1513,-79.619567,4.196327,1420.0
1514,-79.619567,4.196327,1420.0
1514,-79.619567,4.196327,1420.0
1515,-79.231033,3.579865,1472.0
1515,-79.231033,3.579865,1472.0
1516,-79.231033,3.579865,1472.0
1516,-79.231033,3.579865,1472.0
1517,-79.263267,3.390961,1717.0
1517,-79.263267,3.390961,1717.0
1518,-79.263267,3.390961,1717.0
1518,-79.263267,3.390961,1717.0
1519,-79.469162,3.421486,1557.0
1519,-79.469162,3.421486,1557.0
1520,-79.469162,3.421486,1557.0
1520,-79.469162,3.421486,1557.0
1521,-79.500778,3.300529,1623.0
1521,-79.500778,3.300529,1623.0
1522,-79.500778,3.300529,1623.0
1522,-79.500778,3.300529,1623.0
