acquisition,RX_level,RX_difference,maxNoise
1155,-79.330818,2.248894,1422.0
1155,-79.330818,2.248894,1422.0
1156,-79.330818,2.248894,1422.0
1156,-79.254035,3.238174,1423.0
1157,-79.254035,3.238174,1423.0
1157,-79.254035,3.238174,1423.0
1158,-79.254035,3.238174,1423.0
1158,-79.035888,3.238167,1481.0
1159,-79.035888,3.238167,1481.0
1159,-79.035888,3.238167,1481.0
1160,-79.035888,3.238167,1481.0
1160,-79.084411,2.291275,1532.0
1161,-79.084411,2.291275,1532.0
1161,-79.084411,2.291275,1532.0
1162,-79.084411,2.291275,1532.0
1162,-79.033691,1.970108,1539.0
1163,-79.033691,1.970108,1539.0
1163,-79.033691,1.970108,1539.0
1164,-79.033691,1.970108,1539.0
1164,-79.049064,2.982552,1577.0
1165,-79.049064,2.982552,1577.0
1165,-79.049064,2.982552,1577.0
1166,-79.049064,2.982552,1577.0
1166,-79.020561,2.755066,1567.0
1167,-79.020561,2.755066,1567.0
1167,-79.020561,2.755066,1567.0
1168,-79.020561,2.755066,1567.0
1168,-79.024932,2.604813,1476.0
1169,-79.024932,2.604813,1476.0
1169,-79.024932,2.604813,1476.0
1170,-79.024932,2.604813,1476.0
1170,-79.210433,2.027863,1481.0
1171,-79.210433,2.027863,1481.0
1171,-79.210433,2.027863,1481.0
1172,-79.210433,2.027863,1481.0
1172,-79.091072,2.42659,1534.0
1173,-79.091072,2.42659,1534.0
1173,-79.091072,2.42659,1534.0
1174,-79.091072,2.42659,1534.0
1174,-79.167266,2.314415,1478.0
1175,-79.167266,2.314415,1478.0
1175,-79.167266,2.314415,1478.0
1176,-79.167266,2.314415,1478.0
1176,-79.153724,2.142593,1388.0
1177,-79.153724,2.142593,1388.0
1177,-79.153724,2.142593,1388.0
1178,-79.153724,2.142593,1388.0
1178,-79.319099,2.103859,1480.0
1179,-79.319099,2.103859,1480.0
1179,-79.319099,2.103859,1480.0
1180,-79.319099,2.103859,1480.0
1180,-79.057876,2.489746,1568.0
1181,-79.057876,2.489746,1568.0
1181,-79.057876,2.489746,1568.0
1182,-79.057876,2.489746,1568.0
1182,-79.342575,2.101318,1385.0
1183,-79.342575,2.101318,1385.0
1183,-79.342575,2.101318,1385.0
1184,-79.342575,2.101318,1385.0
1184,-79.48616,2.193443,1392.0
1185,-79.48616,2.193443,1392.0
1185,-79.48616,2.193443,1392.0
1186,-79.48616,2.193443,1392.0
1186,-79.36145,2.188728,1479.0
1187,-79.36145,2.188728,1479.0
1187,-79.36145,2.188728,1479.0
1188,-79.36145,2.188728,1479.0
1188,-79.084411,3.122917,1696.0
1189,-79.084411,3.122917,1696.0
1189,-79.084411,3.122917,1696.0
1190,-79.084411,3.122917,1696.0
1190,-79.375656,2.748756,1233.0
1191,-79.375656,2.748756,1233.0
1191,-79.375656,2.748756,1233.0
1192,-79.375656,2.748756,1233.0
1192,-79.133483,2.179039,1482.0
1193,-79.133483,2.179039,1482.0
1193,-79.133483,2.179039,1482.0
1194,-79.133483,2.179039,1482.0
1194,-79.135726,2.390778,1295.0
1195,-79.135726,2.390778,1295.0
1195,-79.135726,2.390778,1295.0
1196,-79.135726,2.390778,1295.0
1196,-79.274841,2.211052,1388.0
1197,-79.274841,2.211052,1388.0
1197,-79.274841,2.211052,1388.0
1198,-79.274841,2.211052,1388.0
1198,-79.249427,2.16787,1388.0
1199,-79.249427,2.16787,1388.0
1199,-79.249427,2.16787,1388.0
1200,-79.249427,2.16787,1388.0
1200,-79.199028,3.368568,1425.0
1201,-79.199028,3.368568,1425.0
1201,-79.199028,3.368568,1425.0
1202,-79.199028,3.368568,1425.0
1202,-79.035888,2.80661,1478.0
1203,-79.035888,2.80661,1478.0
1203,-79.035888,2.80661,1478.0
1204,-79.035888,2.80661,1478.0
1204,-79.37091,3.277611,1418.0
1205,-79.37091,3.277611,1418.0
1205,-79.37091,3.277611,1418.0
1206,-79.37091,3.277611,1418.0
1206,-79.205871,2.957222,1415.0
1207,-79.205871,2.957222,1415.0
1207,-79.205871,2.957222,1415.0
1208,-79.205871,2.957222,1415.0
1208,-79.321441,3.405174,1352.0
1209,-79.321441,3.405174,1352.0
1209,-79.321441,3.405174,1352.0
1210,-79.321441,3.405174,1352.0
1210,-79.088851,2.491714,1566.0
1211,-79.088851,2.491714,1566.0
1211,-79.088851,2.491714,1566.0
1212,-79.088851,2.491714,1566.0
1212,-79.022743,2.170448,1538.0
1213,-79.022743,2.170448,1538.0
1213,-79.022743,2.170448,1538.0
1214,-79.022743,2.170448,1538.0
1214,-79.192207,2.459991,1477.0
1215,-79.192207,2.459991,1477.0
1215,-79.192207,2.459991,1477.0
1216,-79.192207,2.459991,1477.0
1216,-79.31208,2.886696,1414.0
1217,-79.31208,2.886696,1414.0
1217,-79.31208,2.886696,1414.0
1218,-79.31208,2.886696,1414.0
1218,-79.005287,2.753983,1534.0
1219,-79.005287,2.753983,1534.0
1219,-79.005287,2.753983,1534.0
1220,-79.005287,2.753983,1534.0
1220,-79.066703,2.464561,1379.0
1221,-79.066703,2.464561,1379.0
1221,-79.066703,2.464561,1379.0
1222,-79.066703,2.464561,1379.0
1222,-79.149215,2.294159,1384.0
1223,-79.149215,2.294159,1384.0
1223,-79.149215,2.294159,1384.0
1224,-79.149215,2.294159,1384.0
1224,-79.228736,2.766724,1503.0
1225,-79.228736,2.766724,1503.0
1225,-79.228736,2.766724,1503.0
1226,-79.228736,2.766724,1503.0
1226,-79.452224,2.849434,1413.0
1227,-79.452224,2.849434,1413.0
1227,-79.452224,2.849434,1413.0
1228,-79.452224,2.849434,1413.0
1228,-79.079978,3.120377,1503.0
1229,-79.079978,3.120377,1503.0
1229,-79.079978,3.120377,1503.0
1230,-79.079978,3.120377,1503.0
1230,-79.04467,2.342964,1542.0
1231,-79.04467,2.342964,1542.0
1231,-79.04467,2.342964,1542.0
1232,-79.04467,2.342964,1542.0
1232,-79.020561,2.128273,1444.0
1233,-79.020561,2.128273,1444.0
1233,-79.020561,2.128273,1444.0
1234,-79.020561,2.128273,1444.0
1234,-79.307411,2.834381,1325.0
1235,-79.307411,2.834381,1325.0
1235,-79.307411,2.834381,1325.0
1236,-79.307411,2.834381,1325.0
1236,-79.068916,2.489838,1632.0
1237,-79.068916,2.489838,1632.0
1237,-79.068916,2.489838,1632.0
1238,-79.068916,2.489838,1632.0
1238,-79.068916,2.798241,1735.0
1239,-79.068916,2.798241,1735.0
1239,-79.068916,2.798241,1735.0
1240,-79.068916,2.798241,1735.0
1240,-79.046867,2.72657,1474.0
1241,-79.046867,2.72657,1474.0
1241,-79.046867,2.72657,1474.0
1242,-79.046867,2.72657,1474.0
1242,-78.990066,2.534287,1473.0
1243,-78.990066,2.534287,1473.0
1243,-78.990066,2.534287,1473.0
1244,-78.990066,2.534287,1473.0
1244,-79.062286,2.008186,1484.0
1245,-79.062286,2.008186,1484.0
1245,-79.062286,2.008186,1484.0
1246,-79.062286,2.008186,1484.0
1246,-79.149215,2.035004,1445.0
1247,-79.149215,2.035004,1445.0
1247,-79.149215,2.035004,1445.0
1248,-79.149215,2.035004,1445.0
1248,-79.291091,2.595833,1413.0
1249,-79.291091,2.595833,1413.0
1249,-79.291091,2.595833,1413.0
1250,-79.291091,2.595833,1413.0
1250,-79.418563,2.574371,1418.0
1251,-79.418563,2.574371,1418.0
1251,-79.418563,2.574371,1418.0
1252,-79.418563,2.574371,1418.0
1252,-79.291091,2.297966,1422.0
1253,-79.291091,2.297966,1422.0
1253,-79.291091,2.297966,1422.0
1254,-79.291091,2.297966,1422.0
1254,-79.135726,2.642616,1472.0
1255,-79.135726,2.642616,1472.0
1255,-79.135726,2.642616,1472.0
1256,-79.135726,2.642616,1472.0
1256,-79.413772,2.207123,1419.0
1257,-79.413772,2.207123,1419.0
1257,-79.413772,2.207123,1419.0
1258,-79.413772,2.207123,1419.0
1258,-79.36618,2.599716,1326.0
1259,-79.36618,2.599716,1326.0
1259,-79.36618,2.599716,1326.0
1260,-79.36618,2.599716,1326.0
1260,-79.133483,2.204201,1477.0
1261,-79.133483,2.204201,1477.0
1261,-79.133483,2.204201,1477.0
1262,-79.133483,2.204201,1477.0
1262,-79.189933,2.200134,1478.0
1263,-79.189933,2.200134,1478.0
1263,-79.189933,2.200134,1478.0
1264,-79.189933,2.200134,1478.0
1264,-79.162742,3.062683,1419.0
1265,-79.162742,3.062683,1419.0
1265,-79.162742,3.062683,1419.0
1266,-79.162742,3.062683,1419.0
1266,-79.106651,2.041092,1446.0
1267,-79.106651,2.041092,1446.0
1267,-79.106651,2.041092,1446.0
1268,-79.106651,2.041092,1446.0
1268,-79.077766,2.548752,1436.0
1269,-79.077766,2.548752,1436.0
1269,-79.077766,2.548752,1436.0
1270,-79.077766,2.548752,1436.0
1270,-78.82608,2.752068,1534.0
1271,-78.82608,2.752068,1534.0
1271,-78.82608,2.752068,1534.0
1272,-78.82608,2.752068,1534.0
1272,-79.356719,2.079094,1673.0
1273,-79.356719,2.079094,1673.0
1273,-79.356719,2.079094,1673.0
1274,-79.356719,2.079094,1673.0
1274,-79.13124,2.282944,1433.0
1275,-79.13124,2.282944,1433.0
1275,-79.13124,2.282944,1433.0
1276,-79.13124,2.282944,1433.0
1276,-79.035888,2.787735,1471.0
1277,-79.035888,2.787735,1471.0
1277,-79.035888,2.787735,1471.0
1278,-79.035888,2.787735,1471.0
1278,-79.387527,2.425766,1328.0
1279,-79.387527,2.425766,1328.0
1279,-79.387527,2.425766,1328.0
1280,-79.387527,2.425766,1328.0
1280,-78.987899,2.527077,1534.0
1281,-78.987899,2.527077,1534.0
1281,-78.987899,2.527077,1534.0
1282,-78.987899,2.527077,1534.0
1282,-79.042472,2.741661,1472.0
1283,-79.042472,2.741661,1472.0
1283,-79.042472,2.741661,1472.0
1284,-79.042472,2.741661,1472.0
1284,-79.288772,2.188332,1385.0
1285,-79.288772,2.188332,1385.0
1285,-79.288772,2.188332,1385.0
1286,-79.288772,2.188332,1385.0
1286,-79.18766,2.540703,1476.0
1287,-79.18766,2.540703,1476.0
1287,-79.18766,2.540703,1476.0
1288,-79.18766,2.540703,1476.0
1288,-79.247123,2.034912,1348.0
1289,-79.247123,2.034912,1348.0
1289,-79.247123,2.034912,1348.0
1290,-79.247123,2.034912,1348.0
1290,-79.04467,2.165863,1537.0
1291,-79.04467,2.165863,1537.0
1291,-79.04467,2.165863,1537.0
1292,-79.04467,2.165863,1537.0
1292,-79.102195,2.328972,1531.0
1293,-79.102195,2.328972,1531.0
1293,-79.102195,2.328972,1531.0
1294,-79.102195,2.328972,1531.0
1294,-79.210433,1.988358,1394.0
1295,-79.210433,1.988358,1394.0
1295,-79.210433,1.988358,1394.0
1296,-79.210433,1.988358,1394.0
1296,-79.199028,2.527504,1473.0
1297,-79.199028,2.527504,1473.0
1297,-79.199028,2.527504,1473.0
1298,-79.199028,2.527504,1473.0
1298,-79.19448,1.916626,1645.0
1299,-79.19448,1.916626,1645.0
1299,-79.19448,1.916626,1645.0
1300,-79.19448,1.916626,1645.0
1300,-79.328475,2.084648,1394.0
1301,-79.328475,2.084648,1394.0
1301,-79.328475,2.084648,1394.0
1302,-79.328475,2.084648,1394.0
1302,-79.102195,2.183243,1481.0
1303,-79.102195,2.183243,1481.0
1303,-79.102195,2.183243,1481.0
1304,-79.102195,2.183243,1481.0
1304,-79.151466,3.001816,1411.0
1305,-79.151466,3.001816,1411.0
1305,-79.151466,3.001816,1411.0
1306,-79.151466,3.001816,1411.0
1306,-79.082191,2.129929,1444.0
1307,-79.082191,2.129929,1444.0
1307,-79.082191,2.129929,1444.0
1308,-79.082191,2.129929,1444.0
1308,-79.333168,3.348991,1422.0
1309,-79.333168,3.348991,1422.0
1309,-79.333168,3.348991,1422.0
1310,-79.333168,3.348991,1422.0
1310,-79.165008,1.988831,1389.0
1311,-79.165008,1.988831,1389.0
1311,-79.165008,1.988831,1389.0
1312,-79.165008,1.988831,1389.0
1312,-79.210433,2.076378,1443.0
1313,-79.210433,2.076378,1443.0
1313,-79.210433,2.076378,1443.0
1314,-79.210433,2.076378,1443.0
1314,-79.062286,2.727028,1666.0
1315,-79.062286,2.727028,1666.0
1315,-79.062286,2.727028,1666.0
1316,-79.062286,2.727028,1666.0
1316,-79.160484,2.092476,1443.0
1317,-79.160484,2.092476,1443.0
1317,-79.160484,2.092476,1443.0
1318,-79.160484,2.092476,1443.0
1318,-79.201309,3.045456,1584.0
1319,-79.201309,3.045456,1584.0
1319,-79.201309,3.045456,1584.0
1320,-79.201309,3.045456,1584.0
1320,-79.180847,2.05603,1390.0
1321,-79.180847,2.05603,1390.0
1321,-79.180847,2.05603,1390.0
1322,-79.180847,2.05603,1390.0
1322,-79.082191,2.48027,1383.0
1323,-79.082191,2.48027,1383.0
1323,-79.082191,2.48027,1383.0
1324,-79.082191,2.48027,1383.0
1324,-79.604537,2.386261,1330.0
1325,-79.604537,2.386261,1330.0
1325,-79.604537,2.386261,1330.0
1326,-79.604537,2.386261,1330.0
1326,-79.201309,3.088432,1417.0
1327,-79.201309,3.088432,1417.0
1327,-79.201309,3.088432,1417.0
1328,-79.201309,3.088432,1417.0
1328,-79.430557,2.773003,1235.0
1329,-79.430557,2.773003,1235.0
1329,-79.430557,2.773003,1235.0
1330,-79.430557,2.773003,1235.0
1330,-79.111106,3.236145,1503.0
1331,-79.111106,3.236145,1503.0
1331,-79.111106,3.236145,1503.0
1332,-79.111106,3.236145,1503.0
1332,-79.20359,2.00795,1446.0
1333,-79.20359,2.00795,1446.0
1333,-79.20359,2.00795,1446.0
1334,-79.20359,2.00795,1446.0
1334,-78.970581,3.167503,1484.0
1335,-78.970581,3.167503,1484.0
1335,-78.970581,3.167503,1484.0
1336,-78.970581,3.167503,1484.0
1336,-79.302742,2.773949,1503.0
1337,-79.302742,2.773949,1503.0
1337,-79.302742,2.773949,1503.0
1338,-79.302742,2.773949,1503.0
1338,-79.498336,2.632706,1238.0
1339,-79.498336,2.632706,1238.0
1339,-79.498336,2.632706,1238.0
1340,-79.498336,2.632706,1238.0
1340,-78.946876,2.018387,1641.0
1341,-78.946876,2.018387,1641.0
1341,-78.946876,2.018387,1641.0
1342,-78.946876,2.018387,1641.0
1342,-79.064498,2.378319,1342.0
1343,-79.064498,2.378319,1342.0
1343,-79.064498,2.378319,1342.0
1344,-79.064498,2.378319,1342.0
1344,-79.333168,2.460037,1383.0
1345,-79.333168,2.460037,1383.0
1345,-79.333168,2.460037,1383.0
1346,-79.333168,2.460037,1383.0
1346,-79.00093,2.076775,1446.0
1347,-79.00093,2.076775,1446.0
1347,-79.00093,2.076775,1446.0
1348,-79.00093,2.076775,1446.0
1348,-79.102195,2.186539,1422.0
1349,-79.102195,2.186539,1422.0
1349,-79.102195,2.186539,1422.0
1350,-79.102195,2.186539,1422.0
1350,-78.994407,2.524033,1536.0
1351,-78.994407,2.524033,1536.0
1351,-78.994407,2.524033,1536.0
1352,-78.994407,2.524033,1536.0
1352,-79.500778,2.329491,1332.0
1353,-79.500778,2.329491,1332.0
1353,-79.500778,2.329491,1332.0
1354,-79.500778,2.329491,1332.0
1354,-79.124519,2.11557,1447.0
1355,-79.124519,2.11557,1447.0
1355,-79.124519,2.11557,1447.0
1356,-79.124519,2.11557,1447.0
1356,-79.180847,1.998405,1389.0
1357,-79.180847,1.998405,1389.0
1357,-79.180847,1.998405,1389.0
1358,-79.180847,1.998405,1389.0
1358,-79.47158,2.083618,1336.0
1359,-79.47158,2.083618,1336.0
1359,-79.47158,2.083618,1336.0
1360,-79.47158,2.083618,1336.0
1360,-78.876533,2.846619,1731.0
1361,-78.876533,2.846619,1731.0
1361,-78.876533,2.846619,1731.0
1362,-78.876533,2.846619,1731.0
1362,-79.185386,2.253159,1444.0
1363,-79.185386,2.253159,1444.0
1363,-79.185386,2.253159,1444.0
1364,-79.185386,2.253159,1444.0
1364,-79.158233,2.695686,1416.0
1365,-79.158233,2.695686,1416.0
1365,-79.158233,2.695686,1416.0
1366,-79.158233,2.695686,1416.0
1366,-79.19448,2.376076,1676.0
1367,-79.19448,2.376076,1676.0
1367,-79.19448,2.376076,1676.0
1368,-79.19448,2.376076,1676.0
1368,-79.064498,2.69455,1476.0
1369,-79.064498,2.69455,1476.0
1369,-79.064498,2.69455,1476.0
1370,-79.064498,2.69455,1476.0
1370,-79.231033,2.193222,1387.0
1371,-79.231033,2.193222,1387.0
1371,-79.231033,2.193222,1387.0
1372,-79.231033,2.193222,1387.0
1372,-79.169525,2.098968,1485.0
1373,-79.169525,2.098968,1485.0
1373,-79.169525,2.098968,1485.0
1374,-79.169525,2.098968,1485.0
1374,-79.151466,2.234711,1479.0
1375,-79.151466,2.234711,1479.0
1375,-79.151466,2.234711,1479.0
1376,-79.151466,2.234711,1479.0
1376,-79.399436,2.136681,1422.0
1377,-79.399436,2.136681,1422.0
1377,-79.399436,2.136681,1422.0
1378,-79.399436,2.136681,1422.0
1378,-79.397056,2.689407,1414.0
1379,-79.397056,2.689407,1414.0
1379,-79.397056,2.689407,1414.0
1380,-79.397056,2.689407,1414.0
1380,-79.071121,2.088844,1483.0
1381,-79.071121,2.088844,1483.0
1381,-79.071121,2.088844,1483.0
1382,-79.071121,2.088844,1483.0
1382,-79.126762,2.838394,1670.0
1383,-79.126762,2.838394,1670.0
1383,-79.126762,2.838394,1670.0
1384,-79.126762,2.838394,1670.0
1384,-79.295753,2.042961,1483.0
1385,-79.295753,2.042961,1483.0
1385,-79.295753,2.042961,1483.0
1386,-79.295753,2.042961,1483.0
1386,-79.199028,2.041626,1390.0
1387,-79.199028,2.041626,1390.0
1387,-79.199028,2.041626,1390.0
1388,-79.199028,2.041626,1390.0
1388,-79.169525,2.203743,1480.0
1389,-79.169525,2.203743,1480.0
1389,-79.169525,2.203743,1480.0
1390,-79.169525,2.203743,1480.0
1390,-79.031501,2.037544,1544.0
1391,-79.031501,2.037544,1544.0
1391,-79.031501,2.037544,1544.0
1392,-79.031501,2.037544,1544.0
1392,-79.435363,2.170998,1420.0
1393,-79.435363,2.170998,1420.0
1393,-79.435363,2.170998,1420.0
1394,-79.435363,2.170998,1420.0
1394,-79.326126,2.208519,1480.0
1395,-79.326126,2.208519,1480.0
1395,-79.326126,2.208519,1480.0
1396,-79.326126,2.208519,1480.0
1396,-79.286445,2.367813,1385.0
1397,-79.286445,2.367813,1385.0
1397,-79.286445,2.367813,1385.0
1398,-79.286445,2.367813,1385.0
1398,-79.075546,2.720734,1475.0
1399,-79.075546,2.720734,1475.0
1399,-79.075546,2.720734,1475.0
1400,-79.075546,2.720734,1475.0
1400,-79.208152,2.513222,1385.0
1401,-79.208152,2.513222,1385.0
1401,-79.208152,2.513222,1385.0
1402,-79.208152,2.513222,1385.0
1402,-79.20359,2.21817,1443.0
1403,-79.20359,2.21817,1443.0
1403,-79.20359,2.21817,1443.0
1404,-79.20359,2.21817,1443.0
1404,-79.493461,2.824127,1272.0
1405,-79.493461,2.824127,1272.0
1405,-79.493461,2.824127,1272.0
1406,-79.493461,2.824127,1272.0
1406,-79.162742,2.606834,1564.0
1407,-79.162742,2.606834,1564.0
1407,-79.162742,2.606834,1564.0
1408,-79.162742,2.606834,1564.0
1408,-79.215003,2.137413,1737.0
1409,-79.215003,2.137413,1737.0
1409,-79.215003,2.137413,1737.0
1410,-79.215003,2.137413,1737.0
1410,-79.447402,3.411453,1420.0
1411,-79.447402,3.411453,1420.0
1411,-79.447402,3.411453,1420.0
1412,-79.447402,3.411453,1420.0
1412,-78.99224,2.612221,1535.0
1413,-78.99224,2.612221,1535.0
1413,-78.99224,2.612221,1535.0
1414,-78.99224,2.612221,1535.0
1414,-79.189933,2.218147,1511.0
1415,-79.189933,2.218147,1511.0
1415,-79.189933,2.218147,1511.0
1416,-79.189933,2.218147,1511.0
1416,-79.513,2.149132,1330.0
1417,-79.513,2.149132,1330.0
1417,-79.513,2.149132,1330.0
1418,-79.513,2.149132,1330.0
1418,-79.169525,2.282494,1441.0
1419,-79.169525,2.282494,1441.0
1419,-79.169525,2.282494,1441.0
1420,-79.169525,2.282494,1441.0
1420,-79.284126,2.333244,1479.0
1421,-79.284126,2.333244,1479.0
1421,-79.284126,2.333244,1479.0
1422,-79.284126,2.333244,1479.0
1422,-78.994407,2.169899,1539.0
1423,-78.994407,2.169899,1539.0
1423,-78.994407,2.169899,1539.0
1424,-78.994407,2.169899,1539.0
1424,-79.005287,2.716843,1476.0
1425,-79.005287,2.716843,1476.0
1425,-79.005287,2.716843,1476.0
1426,-79.005287,2.716843,1476.0
1426,-79.397056,2.108391,1480.0
1427,-79.397056,2.108391,1480.0
1427,-79.397056,2.108391,1480.0
1428,-79.397056,2.108391,1480.0
1428,-79.221862,2.443657,1422.0
1429,-79.221862,2.443657,1422.0
1429,-79.221862,2.443657,1422.0
1430,-79.221862,2.443657,1422.0
1430,-79.046867,2.429192,1435.0
1431,-79.046867,2.429192,1435.0
1431,-79.046867,2.429192,1435.0
1432,-79.046867,2.429192,1435.0
1432,-79.079978,2.744461,1475.0
1433,-79.079978,2.744461,1475.0
1433,-79.079978,2.744461,1475.0
1434,-79.079978,2.744461,1475.0
1434,-79.158233,2.225601,1421.0
1435,-79.158233,2.225601,1421.0
1435,-79.158233,2.225601,1421.0
1436,-79.158233,2.225601,1421.0
1436,-79.024932,2.131927,1441.0
1437,-79.024932,2.131927,1441.0
1437,-79.024932,2.131927,1441.0
1438,-79.024932,2.131927,1441.0
1438,-79.128997,2.763344,1416.0
1439,-79.128997,2.763344,1416.0
1439,-79.128997,2.763344,1416.0
1440,-79.128997,2.763344,1416.0
1440,-79.018371,2.587471,1474.0
1441,-79.018371,2.587471,1474.0
1441,-79.018371,2.587471,1474.0
1442,-79.018371,2.587471,1474.0
1442,-79.102195,3.148735,1668.0
1443,-79.102195,3.148735,1668.0
1443,-79.102195,3.148735,1668.0
1444,-79.102195,3.148735,1668.0
1444,-79.192207,2.276924,1479.0
1445,-79.192207,2.276924,1479.0
1445,-79.192207,2.276924,1479.0
1446,-79.192207,2.276924,1479.0
1446,-78.985733,2.632553,1631.0
1447,-78.985733,2.632553,1631.0
1447,-78.985733,2.632553,1631.0
1448,-78.985733,2.632553,1631.0
1448,-79.104423,2.052101,1482.0
1449,-79.104423,2.052101,1482.0
1449,-79.104423,2.052101,1482.0
1450,-79.104423,2.052101,1482.0
1450,-79.300407,2.096413,1481.0
1451,-79.300407,2.096413,1481.0
1451,-79.300407,2.096413,1481.0
1452,-79.300407,2.096413,1481.0
1452,-79.165008,2.131866,1295.0
1453,-79.165008,2.131866,1295.0
1453,-79.165008,2.131866,1295.0
1454,-79.165008,2.131866,1295.0
1454,-79.04467,2.731247,1570.0
1455,-79.04467,2.731247,1570.0
1455,-79.04467,2.731247,1570.0
1456,-79.04467,2.731247,1570.0
1456,-79.146965,2.011864,1482.0
1457,-79.146965,2.011864,1482.0
1457,-79.146965,2.011864,1482.0
1458,-79.146965,2.011864,1482.0
1458,-78.987899,2.921135,1567.0
1459,-78.987899,2.921135,1567.0
1459,-78.987899,2.921135,1567.0
1460,-78.987899,2.921135,1567.0
1460,-79.442581,2.143806,1486.0
1461,-79.442581,2.143806,1486.0
1461,-79.442581,2.143806,1486.0
1462,-79.442581,2.143806,1486.0
1462,-79.144714,2.097534,1390.0
1463,-79.144714,2.097534,1390.0
1463,-79.144714,2.097534,1390.0
1464,-79.144714,2.097534,1390.0
1464,-79.09552,3.09256,1506.0
1465,-79.09552,3.09256,1506.0
1465,-79.09552,3.09256,1506.0
1466,-79.09552,3.09256,1506.0
1466,-79.095108,2.156532,1388.0
1467,-79.095108,2.156532,1388.0
1467,-79.095108,2.156532,1388.0
1468,-79.095108,2.156532,1388.0
1468,-79.117813,2.725609,1571.0
1469,-79.117813,2.725609,1571.0
1469,-79.117813,2.725609,1571.0
1470,-79.117813,2.725609,1571.0
1470,-79.155975,2.727425,1635.0
1471,-79.155975,2.727425,1635.0
1471,-79.155975,2.727425,1635.0
1472,-79.155975,2.727425,1635.0
1472,-79.389907,1.992859,1394.0
1473,-79.389907,1.992859,1394.0
1473,-79.389907,1.992859,1394.0
1474,-79.389907,1.992859,1394.0
1474,-79.099967,2.741859,1478.0
1475,-79.099967,2.741859,1478.0
1475,-79.099967,2.741859,1478.0
1476,-79.099967,2.741859,1478.0
1476,-79.205871,2.121765,1538.0
1477,-79.205871,2.121765,1538.0
1477,-79.205871,2.121765,1538.0
1478,-79.205871,2.121765,1538.0
1478,-78.882881,2.967087,1541.0
1479,-78.882881,2.967087,1541.0
1479,-78.882881,2.967087,1541.0
1480,-78.882881,2.967087,1541.0
1480,-79.488594,2.211037,1418.0
1481,-79.488594,2.211037,1418.0
1481,-79.488594,2.211037,1418.0
1482,-79.488594,2.211037,1418.0
1482,-79.196754,2.157486,1389.0
1483,-79.196754,2.157486,1389.0
1483,-79.196754,2.157486,1389.0
1484,-79.196754,2.157486,1389.0
1484,-79.359085,3.476105,1598.0
1485,-79.359085,3.476105,1598.0
1485,-79.359085,3.476105,1598.0
1486,-79.359085,3.476105,1598.0
1486,-79.242515,2.514198,1238.0
1487,-79.242515,2.514198,1238.0
1487,-79.242515,2.514198,1238.0
1488,-79.242515,2.514198,1238.0
1488,-79.373283,2.035553,1390.0
1489,-79.373283,2.035553,1390.0
1489,-79.373283,2.035553,1390.0
1490,-79.373283,2.035553,1390.0
1490,-79.144714,2.287231,1388.0
1491,-79.144714,2.287231,1388.0
1491,-79.144714,2.287231,1388.0
1492,-79.144714,2.287231,1388.0
1492,-79.071121,2.701607,1476.0
1493,-79.071121,2.701607,1476.0
1493,-79.071121,2.701607,1476.0
1494,-79.071121,2.701607,1476.0
1494,-79.192207,2.48056,1382.0
1495,-79.192207,2.48056,1382.0
1495,-79.192207,2.48056,1382.0
1496,-79.192207,2.48056,1382.0
1496,-79.36618,2.041794,1608.0
1497,-79.36618,2.041794,1608.0
1497,-79.36618,2.041794,1608.0
1498,-79.36618,2.041794,1608.0
1498,-78.949028,2.732231,1538.0
1499,-78.949028,2.732231,1538.0
1499,-78.949028,2.732231,1538.0
1500,-78.949028,2.732231,1538.0
1500,-79.201309,2.036339,1540.0
1501,-79.201309,2.036339,1540.0
1501,-79.201309,2.036339,1540.0
1502,-79.201309,2.036339,1540.0
1502,-79.057876,2.71476,1477.0
1503,-79.057876,2.71476,1477.0
1503,-79.057876,2.71476,1477.0
1504,-79.057876,2.71476,1477.0
1504,-79.106651,2.451775,1567.0
1505,-79.106651,2.451775,1567.0
1505,-79.106651,2.451775,1567.0
1506,-79.106651,2.451775,1567.0
1506,-79.43296,2.131554,1424.0
1507,-79.43296,2.131554,1424.0
1507,-79.43296,2.131554,1424.0
1508,-79.43296,2.131554,1424.0
1508,-79.003112,2.035713,1636.0
1509,-79.003112,2.035713,1636.0
1509,-79.003112,2.035713,1636.0
1510,-79.003112,2.035713,1636.0
1510,-79.00093,2.436707,1631.0
1511,-79.00093,2.436707,1631.0
1511,-79.00093,2.436707,1631.0
1512,-79.00093,2.436707,1631.0
1512,-79.382774,2.045227,1544.0
1513,-79.382774,2.045227,1544.0
1513,-79.382774,2.045227,1544.0
1514,-79.382774,2.045227,1544.0
1514,-79.117813,3.204979,1477.0
1515,-79.117813,3.204979,1477.0
1515,-79.117813,3.204979,1477.0
1516,-79.117813,3.204979,1477.0
1516,-79.176315,2.635307,1474.0
1517,-79.176315,2.635307,1474.0
1517,-79.176315,2.635307,1474.0
1518,-79.176315,2.635307,1474.0
1518,-79.151466,2.550934,1634.0
1519,-79.151466,2.550934,1634.0
1519,-79.151466,2.550934,1634.0
1520,-79.151466,2.550934,1634.0
1520,-79.142471,2.090378,1485.0
1521,-79.142471,2.090378,1485.0
1521,-79.142471,2.090378,1485.0
1522,-79.142471,2.090378,1485.0
