acquisition,RX_level,RX_difference,maxNoise
1155,-79.466735,2.852127,1700.0
1155,-79.466735,2.852127,1700.0
1156,-79.466735,2.852127,1700.0
1156,-79.64978,3.290344,1732.0
1157,-79.64978,3.290344,1732.0
1157,-79.64978,3.290344,1732.0
1158,-79.64978,3.290344,1732.0
1158,-79.50811,2.947105,1718.0
1159,-79.50811,2.947105,1718.0
1159,-79.50811,2.947105,1718.0
1160,-79.50811,2.947105,1718.0
1160,-79.647254,2.918755,1641.0
1161,-79.647254,2.918755,1641.0
1161,-79.647254,2.918755,1641.0
1162,-79.647254,2.918755,1641.0
1162,-79.698051,2.795433,1802.0
1163,-79.698051,2.795433,1802.0
1163,-79.698051,2.795433,1802.0
1164,-79.698051,2.795433,1802.0
1164,-79.517898,2.801163,1888.0
1165,-79.517898,2.801163,1888.0
1165,-79.517898,2.801163,1888.0
1166,-79.517898,2.801163,1888.0
1166,-79.634651,2.756973,1721.0
1167,-79.634651,2.756973,1721.0
1167,-79.634651,2.756973,1721.0
1168,-79.634651,2.756973,1721.0
1168,-79.627098,2.736916,1721.0
1169,-79.627098,2.736916,1721.0
1169,-79.627098,2.736916,1721.0
1170,-79.627098,2.736916,1721.0
1170,-79.619567,2.737869,1626.0
1171,-79.619567,2.737869,1626.0
1171,-79.619567,2.737869,1626.0
1172,-79.619567,2.737869,1626.0
1172,-79.627098,2.817177,1717.0
1173,-79.627098,2.817177,1717.0
1173,-79.627098,2.817177,1717.0
1174,-79.627098,2.817177,1717.0
1174,-79.617057,3.151695,1629.0
1175,-79.617057,3.151695,1629.0
1175,-79.617057,3.151695,1629.0
1176,-79.617057,3.151695,1629.0
1176,-79.530174,2.688019,1789.0
1177,-79.530174,2.688019,1789.0
1177,-79.530174,2.688019,1789.0
1178,-79.530174,2.688019,1789.0
1178,-79.664962,2.750565,1597.0
1179,-79.664962,2.750565,1597.0
1179,-79.664962,2.750565,1597.0
1180,-79.664962,2.750565,1597.0
1180,-79.741699,3.239189,1562.0
1181,-79.741699,3.239189,1562.0
1181,-79.741699,3.239189,1562.0
1182,-79.741699,3.239189,1562.0
1182,-79.806694,3.163567,1656.0
1183,-79.806694,3.163567,1656.0
1183,-79.806694,3.163567,1656.0
1184,-79.806694,3.163567,1656.0
1184,-79.459472,3.132202,1793.0
1185,-79.459472,3.132202,1793.0
1185,-79.459472,3.132202,1793.0
1186,-79.459472,3.132202,1793.0
1186,-79.559768,2.794876,1792.0
1187,-79.559768,2.794876,1792.0
1187,-79.559768,2.794876,1792.0
1188,-79.559768,2.794876,1792.0
1188,-79.654838,2.81797,1626.0
1189,-79.654838,2.81797,1626.0
1189,-79.654838,2.81797,1626.0
1190,-79.654838,2.81797,1626.0
1190,-79.535095,2.939377,1541.0
1191,-79.535095,2.939377,1541.0
1191,-79.535095,2.939377,1541.0
1192,-79.535095,2.939377,1541.0
1192,-79.604537,2.846077,1731.0
1193,-79.604537,2.846077,1731.0
1193,-79.604537,2.846077,1731.0
1194,-79.604537,2.846077,1731.0
1194,-79.510551,3.429665,1813.0
1195,-79.510551,3.429665,1813.0
1195,-79.510551,3.429665,1813.0
1196,-79.510551,3.429665,1813.0
1196,-79.401824,2.996696,1605.0
1197,-79.401824,2.996696,1605.0
1197,-79.401824,2.996696,1605.0
1198,-79.401824,2.996696,1605.0
1198,-79.60704,3.288261,1628.0
1199,-79.60704,3.288261,1628.0
1199,-79.60704,3.288261,1628.0
1200,-79.60704,3.288261,1628.0
1200,-79.592056,2.977539,1798.0
1201,-79.592056,2.977539,1798.0
1201,-79.592056,2.977539,1798.0
1202,-79.592056,2.977539,1798.0
1202,-79.680206,3.406021,1738.0
1203,-79.680206,3.406021,1738.0
1203,-79.680206,3.406021,1738.0
1204,-79.680206,3.406021,1738.0
1204,-79.549881,3.262634,1652.0
1205,-79.549881,3.262634,1652.0
1205,-79.549881,3.262634,1652.0
1206,-79.549881,3.262634,1652.0
1206,-79.700607,3.59642,1735.0
1207,-79.700607,3.59642,1735.0
1207,-79.700607,3.59642,1735.0
1208,-79.700607,3.59642,1735.0
1208,-79.791008,3.494659,1653.0
1209,-79.791008,3.494659,1653.0
1209,-79.791008,3.494659,1653.0
1210,-79.791008,3.494659,1653.0
1210,-79.493461,2.948273,1716.0
1211,-79.493461,2.948273,1716.0
1211,-79.493461,2.948273,1716.0
1212,-79.493461,2.948273,1716.0
1212,-79.664962,3.145935,1654.0
1213,-79.664962,3.145935,1654.0
1213,-79.664962,3.145935,1654.0
1214,-79.664962,3.145935,1654.0
1214,-79.639686,3.091545,1819.0
1215,-79.639686,3.091545,1819.0
1215,-79.639686,3.091545,1819.0
1216,-79.639686,3.091545,1819.0
1216,-79.495903,2.85334,1810.0
1217,-79.495903,2.85334,1810.0
1217,-79.495903,2.85334,1810.0
1218,-79.495903,2.85334,1810.0
1218,-79.80146,3.254265,1647.0
1219,-79.80146,3.254265,1647.0
1219,-79.80146,3.254265,1647.0
1220,-79.80146,3.254265,1647.0
1220,-79.672576,3.094711,1649.0
1221,-79.672576,3.094711,1649.0
1221,-79.672576,3.094711,1649.0
1222,-79.672576,3.094711,1649.0
1222,-79.59954,2.758453,1728.0
1223,-79.59954,2.758453,1728.0
1223,-79.59954,2.758453,1728.0
1224,-79.59954,2.758453,1728.0
1224,-79.540016,3.123665,1791.0
1225,-79.540016,3.123665,1791.0
1225,-79.540016,3.123665,1791.0
1226,-79.540016,3.123665,1791.0
1226,-79.634651,2.829155,1632.0
1227,-79.634651,2.829155,1632.0
1227,-79.634651,2.829155,1632.0
1228,-79.634651,2.829155,1632.0
1228,-79.817184,3.263481,1585.0
1229,-79.817184,3.263481,1585.0
1229,-79.817184,3.263481,1585.0
1230,-79.817184,3.263481,1585.0
1230,-79.629615,2.918594,1541.0
1231,-79.629615,2.918594,1541.0
1231,-79.629615,2.918594,1541.0
1232,-79.629615,2.918594,1541.0
1232,-79.629615,2.848526,1800.0
1233,-79.629615,2.848526,1800.0
1233,-79.629615,2.848526,1800.0
1234,-79.629615,2.848526,1800.0
1234,-79.535095,2.985168,1805.0
1235,-79.535095,2.985168,1805.0
1235,-79.535095,2.985168,1805.0
1236,-79.535095,2.985168,1805.0
1236,-79.733963,3.156471,1743.0
1237,-79.733963,3.156471,1743.0
1237,-79.733963,3.156471,1743.0
1238,-79.733963,3.156471,1743.0
1238,-79.715972,2.908569,1812.0
1239,-79.715972,2.908569,1812.0
1239,-79.715972,2.908569,1812.0
1240,-79.715972,2.908569,1812.0
1240,-79.557296,2.929398,1891.0
1241,-79.557296,2.929398,1891.0
1241,-79.557296,2.929398,1891.0
1242,-79.557296,2.929398,1891.0
1242,-79.572158,3.03508,1794.0
1243,-79.572158,3.03508,1794.0
1243,-79.572158,3.03508,1794.0
1244,-79.572158,3.03508,1794.0
1244,-79.746864,2.853287,1637.0
1245,-79.746864,2.853287,1637.0
1245,-79.746864,2.853287,1637.0
1246,-79.746864,2.853287,1637.0
1246,-79.726242,3.196251,1738.0
1247,-79.726242,3.196251,1738.0
1247,-79.726242,3.196251,1738.0
1248,-79.726242,3.196251,1738.0
1248,-79.592056,2.77935,1727.0
1249,-79.592056,2.77935,1727.0
1249,-79.592056,2.77935,1727.0
1250,-79.592056,2.77935,1727.0
1250,-79.785789,3.179291,1658.0
1251,-79.785789,3.179291,1658.0
1251,-79.785789,3.179291,1658.0
1252,-79.785789,3.179291,1658.0
1252,-79.622077,3.050705,1453.0
1253,-79.622077,3.050705,1453.0
1253,-79.622077,3.050705,1453.0
1254,-79.622077,3.050705,1453.0
1254,-79.757209,3.565208,1734.0
1255,-79.757209,3.565208,1734.0
1255,-79.757209,3.565208,1734.0
1256,-79.757209,3.565208,1734.0
1256,-79.493461,2.877823,1897.0
1257,-79.493461,2.877823,1897.0
1257,-79.493461,2.877823,1897.0
1258,-79.493461,2.877823,1897.0
1258,-79.557296,3.073463,1814.0
1259,-79.557296,3.073463,1814.0
1259,-79.557296,3.073463,1814.0
1260,-79.557296,3.073463,1814.0
1260,-79.78318,3.67733,1654.0
1261,-79.78318,3.67733,1654.0
1261,-79.78318,3.67733,1654.0
1262,-79.78318,3.67733,1654.0
1262,-79.52526,2.980972,1633.0
1263,-79.52526,2.980972,1633.0
1263,-79.52526,2.980972,1633.0
1264,-79.52526,2.980972,1633.0
1264,-79.604537,3.113663,1821.0
1265,-79.604537,3.113663,1821.0
1265,-79.604537,3.113663,1821.0
1266,-79.604537,3.113663,1821.0
1266,-79.72367,3.081604,1820.0
1267,-79.72367,3.081604,1820.0
1267,-79.72367,3.081604,1820.0
1268,-79.72367,3.081604,1820.0
1268,-79.749443,3.19249,1816.0
1269,-79.749443,3.19249,1816.0
1269,-79.749443,3.19249,1816.0
1270,-79.749443,3.19249,1816.0
1270,-79.687843,3.114197,1815.0
1271,-79.687843,3.114197,1815.0
1271,-79.687843,3.114197,1815.0
1272,-79.687843,3.114197,1815.0
1272,-79.510551,3.22966,1809.0
1273,-79.510551,3.22966,1809.0
1273,-79.510551,3.22966,1809.0
1274,-79.510551,3.22966,1809.0
1274,-79.617057,3.18222,1729.0
1275,-79.617057,3.18222,1729.0
1275,-79.617057,3.18222,1729.0
1276,-79.617057,3.18222,1729.0
1276,-79.644729,2.819214,1798.0
1277,-79.644729,2.819214,1798.0
1277,-79.644729,2.819214,1798.0
1278,-79.644729,2.819214,1798.0
1278,-79.695495,3.186073,1721.0
1279,-79.695495,3.186073,1721.0
1279,-79.695495,3.186073,1721.0
1280,-79.695495,3.186073,1721.0
1280,-79.559768,2.899101,1722.0
1281,-79.559768,2.899101,1722.0
1281,-79.559768,2.899101,1722.0
1282,-79.559768,2.899101,1722.0
1282,-79.617057,3.104095,1815.0
1283,-79.617057,3.104095,1815.0
1283,-79.617057,3.104095,1815.0
1284,-79.617057,3.104095,1815.0
1284,-79.554824,2.924049,1732.0
1285,-79.554824,2.924049,1732.0
1285,-79.554824,2.924049,1732.0
1286,-79.554824,2.924049,1732.0
1286,-79.634651,2.957123,1891.0
1287,-79.634651,2.957123,1891.0
1287,-79.634651,2.957123,1891.0
1288,-79.634651,2.957123,1891.0
1288,-79.705719,3.361794,1809.0
1289,-79.705719,3.361794,1809.0
1289,-79.705719,3.361794,1809.0
1290,-79.705719,3.361794,1809.0
1290,-79.644729,2.711304,1724.0
1291,-79.644729,2.711304,1724.0
1291,-79.644729,2.711304,1724.0
1292,-79.644729,2.711304,1724.0
1292,-79.721099,3.716469,1732.0
1293,-79.721099,3.716469,1732.0
1293,-79.721099,3.716469,1732.0
1294,-79.721099,3.716469,1732.0
1294,-79.459472,3.027061,1888.0
1295,-79.459472,3.027061,1888.0
1295,-79.459472,3.027061,1888.0
1296,-79.459472,3.027061,1888.0
1296,-79.459472,3.027061,1888.0
1297,-79.80146,3.178696,1656.0
1297,-79.80146,3.178696,1656.0
1298,-79.80146,3.178696,1656.0
1298,-79.80146,3.178696,1656.0
1299,-79.764984,3.225555,1726.0
1299,-79.764984,3.225555,1726.0
1300,-79.764984,3.225555,1726.0
1300,-79.764984,3.225555,1726.0
1301,-79.682746,3.203056,1658.0
1301,-79.682746,3.203056,1658.0
1302,-79.682746,3.203056,1658.0
1302,-79.682746,3.203056,1658.0
1303,-79.582099,3.003906,1728.0
1303,-79.582099,3.003906,1728.0
1304,-79.582099,3.003906,1728.0
1304,-79.582099,3.003906,1728.0
1305,-79.609542,2.865707,1816.0
1305,-79.609542,2.865707,1816.0
1306,-79.609542,2.865707,1816.0
1306,-79.609542,2.865707,1816.0
1307,-79.851455,3.611755,1660.0
1307,-79.851455,3.611755,1660.0
1308,-79.851455,3.611755,1660.0
1308,-79.851455,3.611755,1660.0
1309,-79.629615,2.821747,1810.0
1309,-79.629615,2.821747,1810.0
1310,-79.629615,2.821747,1810.0
1310,-79.629615,2.821747,1810.0
1311,-79.464317,2.974701,1814.0
1311,-79.464317,2.974701,1814.0
1312,-79.464317,2.974701,1814.0
1312,-79.464317,2.974701,1814.0
1313,-79.498336,3.121078,1815.0
1313,-79.498336,3.121078,1815.0
1314,-79.498336,3.121078,1815.0
1314,-79.498336,3.121078,1815.0
1315,-79.537551,2.856926,1812.0
1315,-79.537551,2.856926,1812.0
1316,-79.537551,2.856926,1812.0
1316,-79.537551,2.856926,1812.0
1317,-79.690391,2.724815,1639.0
1317,-79.690391,2.724815,1639.0
1318,-79.690391,2.724815,1639.0
1318,-79.690391,2.724815,1639.0
1319,-79.662429,2.855087,1795.0
1319,-79.662429,2.855087,1795.0
1320,-79.662429,2.855087,1795.0
1320,-79.662429,2.855087,1795.0
1321,-79.505661,2.756439,1800.0
1321,-79.505661,2.756439,1800.0
1322,-79.505661,2.756439,1800.0
1322,-79.505661,2.756439,1800.0
1323,-79.642204,3.209984,1723.0
1323,-79.642204,3.209984,1723.0
1324,-79.642204,3.209984,1723.0
1324,-79.642204,3.209984,1723.0
1325,-79.597045,2.740738,1795.0
1325,-79.597045,2.740738,1795.0
1326,-79.597045,2.740738,1795.0
1326,-79.597045,2.740738,1795.0
1327,-79.703163,2.977692,1727.0
1327,-79.703163,2.977692,1727.0
1328,-79.703163,2.977692,1727.0
1328,-79.703163,2.977692,1727.0
1329,-79.64978,2.97644,1810.0
1329,-79.64978,2.97644,1810.0
1330,-79.64978,2.97644,1810.0
1330,-79.64978,2.97644,1810.0
1331,-79.579612,3.146614,1821.0
1331,-79.579612,3.146614,1821.0
1332,-79.579612,3.146614,1821.0
1332,-79.579612,3.146614,1821.0
1333,-79.637168,2.77874,1725.0
1333,-79.637168,2.77874,1725.0
1334,-79.637168,2.77874,1725.0
1334,-79.637168,2.77874,1725.0
1335,-79.710838,2.969727,1722.0
1335,-79.710838,2.969727,1722.0
1336,-79.710838,2.969727,1722.0
1336,-79.710838,2.969727,1722.0
1337,-79.544944,3.208374,1809.0
1337,-79.544944,3.208374,1809.0
1338,-79.544944,3.208374,1809.0
1338,-79.544944,3.208374,1809.0
1339,-79.692939,2.8023,1652.0
1339,-79.692939,2.8023,1652.0
1340,-79.692939,2.8023,1652.0
1340,-79.692939,2.8023,1652.0
1341,-79.798843,3.302399,1740.0
1341,-79.798843,3.302399,1740.0
1342,-79.798843,3.302399,1740.0
1342,-79.798843,3.302399,1740.0
1343,-79.744277,3.16674,1662.0
1343,-79.744277,3.16674,1662.0
1344,-79.744277,3.16674,1662.0
1344,-79.744277,3.16674,1662.0
1345,-79.698051,2.946602,1724.0
1345,-79.698051,2.946602,1724.0
1346,-79.698051,2.946602,1724.0
1346,-79.698051,2.946602,1724.0
1347,-79.793617,3.67099,1472.0
1347,-79.793617,3.67099,1472.0
1348,-79.793617,3.67099,1472.0
1348,-79.793617,3.67099,1472.0
1349,-79.662429,2.781715,1719.0
1349,-79.662429,2.781715,1719.0
1350,-79.662429,2.781715,1719.0
1350,-79.662429,2.781715,1719.0
1351,-79.687843,3.228821,1648.0
1351,-79.687843,3.228821,1648.0
1352,-79.687843,3.228821,1648.0
1352,-79.687843,3.228821,1648.0
1353,-79.741699,3.615814,1735.0
1353,-79.741699,3.615814,1735.0
1354,-79.741699,3.615814,1735.0
1354,-79.741699,3.615814,1735.0
1355,-79.664962,2.803192,1729.0
1355,-79.664962,2.803192,1729.0
1356,-79.664962,2.803192,1729.0
1356,-79.664962,2.803192,1729.0
1357,-79.770179,3.453293,1826.0
1357,-79.770179,3.453293,1826.0
1358,-79.770179,3.453293,1826.0
1358,-79.770179,3.453293,1826.0
1359,-79.639686,2.792931,1811.0
1359,-79.639686,2.792931,1811.0
1360,-79.639686,2.792931,1811.0
1360,-79.639686,2.792931,1811.0
1361,-79.622077,3.062546,1810.0
1361,-79.622077,3.062546,1810.0
1362,-79.622077,3.062546,1810.0
1362,-79.622077,3.062546,1810.0
1363,-79.64978,3.16217,1805.0
1363,-79.64978,3.16217,1805.0
1364,-79.64978,3.16217,1805.0
1364,-79.64978,3.16217,1805.0
1365,-79.715972,2.917976,1723.0
1365,-79.715972,2.917976,1723.0
1366,-79.715972,2.917976,1723.0
1366,-79.715972,2.917976,1723.0
1367,-79.662429,3.129082,1814.0
1367,-79.662429,3.129082,1814.0
1368,-79.662429,3.129082,1814.0
1368,-79.662429,3.129082,1814.0
1369,-79.667503,2.945656,1810.0
1369,-79.667503,2.945656,1810.0
1370,-79.667503,2.945656,1810.0
1370,-79.667503,2.945656,1810.0
1371,-79.602043,3.235069,1904.0
1371,-79.602043,3.235069,1904.0
1372,-79.602043,3.235069,1904.0
1372,-79.602043,3.235069,1904.0
1373,-79.515449,2.954979,1818.0
1373,-79.515449,2.954979,1818.0
1374,-79.515449,2.954979,1818.0
1374,-79.515449,2.954979,1818.0
1375,-79.619567,2.944222,1811.0
1375,-79.619567,2.944222,1811.0
1376,-79.619567,2.944222,1811.0
1376,-79.619567,2.944222,1811.0
1377,-79.677658,2.730797,1795.0
1377,-79.677658,2.730797,1795.0
1378,-79.677658,2.730797,1795.0
1378,-79.677658,2.730797,1795.0
1379,-79.817184,3.487495,1822.0
1379,-79.817184,3.487495,1822.0
1380,-79.817184,3.487495,1822.0
1380,-79.817184,3.487495,1822.0
1381,-79.594551,2.983742,1816.0
1381,-79.594551,2.983742,1816.0
1382,-79.594551,2.983742,1816.0
1382,-79.594551,2.983742,1816.0
1383,-79.569679,2.821693,1891.0
1383,-79.569679,2.821693,1891.0
1384,-79.569679,2.821693,1891.0
1384,-79.569679,2.821693,1891.0
1385,-79.705719,3.059929,1810.0
1385,-79.705719,3.059929,1810.0
1386,-79.705719,3.059929,1810.0
1386,-79.705719,3.059929,1810.0
1387,-79.634651,2.823036,1724.0
1387,-79.634651,2.823036,1724.0
1388,-79.634651,2.823036,1724.0
1388,-79.634651,2.823036,1724.0
1389,-79.80931,3.412834,1820.0
1389,-79.80931,3.412834,1820.0
1390,-79.80931,3.412834,1820.0
1390,-79.80931,3.412834,1820.0
1391,-79.552352,2.82766,1730.0
1391,-79.552352,2.82766,1730.0
1392,-79.552352,2.82766,1730.0
1392,-79.552352,2.82766,1730.0
1393,-79.604537,3.020576,1541.0
1393,-79.604537,3.020576,1541.0
1394,-79.604537,3.020576,1541.0
1394,-79.604537,3.020576,1541.0
1395,-79.806694,3.47258,1744.0
1395,-79.806694,3.47258,1744.0
1396,-79.806694,3.47258,1744.0
1396,-79.806694,3.47258,1744.0
1397,-79.80146,3.05088,1632.0
1397,-79.80146,3.05088,1632.0
1398,-79.80146,3.05088,1632.0
1398,-79.80146,3.05088,1632.0
1399,-79.662429,2.763054,1803.0
1399,-79.662429,2.763054,1803.0
1400,-79.662429,2.763054,1803.0
1400,-79.662429,2.763054,1803.0
1401,-79.698051,3.1856,1745.0
1401,-79.698051,3.1856,1745.0
1402,-79.698051,3.1856,1745.0
1402,-79.698051,3.1856,1745.0
1403,-79.569679,2.840538,1728.0
1403,-79.569679,2.840538,1728.0
1404,-79.569679,2.840538,1728.0
1404,-79.569679,2.840538,1728.0
1405,-79.670036,3.052864,1815.0
1405,-79.670036,3.052864,1815.0
1406,-79.670036,3.052864,1815.0
1406,-79.670036,3.052864,1815.0
1407,-79.587074,2.750328,1721.0
1407,-79.587074,2.750328,1721.0
1408,-79.587074,2.750328,1721.0
1408,-79.587074,2.750328,1721.0
1409,-79.708282,3.1138,1729.0
1409,-79.708282,3.1138,1729.0
1410,-79.708282,3.1138,1729.0
1410,-79.708282,3.1138,1729.0
1411,-79.582099,2.882378,1819.0
1411,-79.582099,2.882378,1819.0
1412,-79.582099,2.882378,1819.0
1412,-79.582099,2.882378,1819.0
1413,-79.517898,2.813263,1611.0
1413,-79.517898,2.813263,1611.0
1414,-79.517898,2.813263,1611.0
1414,-79.517898,2.813263,1611.0
1415,-79.513,3.19384,1811.0
1415,-79.513,3.19384,1811.0
1416,-79.513,3.19384,1811.0
1416,-79.513,3.19384,1811.0
1417,-79.664962,2.80703,1642.0
1417,-79.664962,2.80703,1642.0
1418,-79.664962,2.80703,1642.0
1418,-79.664962,2.80703,1642.0
1419,-79.759796,3.255386,1723.0
1419,-79.759796,3.255386,1723.0
1420,-79.759796,3.255386,1723.0
1420,-79.759796,3.255386,1723.0
1421,-79.52526,3.023598,1988.0
1421,-79.52526,3.023598,1988.0
1422,-79.52526,3.023598,1988.0
1422,-79.52526,3.023598,1988.0
1423,-79.579612,2.973053,1892.0
1423,-79.579612,2.973053,1892.0
1424,-79.579612,2.973053,1892.0
1424,-79.579612,2.973053,1892.0
1425,-79.559768,2.819099,1457.0
1425,-79.559768,2.819099,1457.0
1426,-79.559768,2.819099,1457.0
1426,-79.559768,2.819099,1457.0
1427,-79.530174,3.033112,1626.0
1427,-79.530174,3.033112,1626.0
1428,-79.530174,3.033112,1626.0
1428,-79.530174,3.033112,1626.0
1429,-79.657363,2.802292,1729.0
1429,-79.657363,2.802292,1729.0
1430,-79.657363,2.802292,1729.0
1430,-79.657363,2.802292,1729.0
1431,-79.592056,3.154098,1484.0
1431,-79.592056,3.154098,1484.0
1432,-79.592056,3.154098,1484.0
1432,-79.592056,3.154098,1484.0
1433,-79.736541,3.11866,1566.0
1433,-79.736541,3.11866,1566.0
1434,-79.736541,3.11866,1566.0
1434,-79.736541,3.11866,1566.0
1435,-79.602043,3.11145,1903.0
1435,-79.602043,3.11145,1903.0
1436,-79.602043,3.11145,1903.0
1436,-79.602043,3.11145,1903.0
1437,-79.825065,3.177902,1590.0
1437,-79.825065,3.177902,1590.0
1438,-79.825065,3.177902,1590.0
1438,-79.825065,3.177902,1590.0
1439,-79.632133,3.020195,1728.0
1439,-79.632133,3.020195,1728.0
1440,-79.632133,3.020195,1728.0
1440,-79.632133,3.020195,1728.0
1441,-79.503219,2.857658,1895.0
1441,-79.503219,2.857658,1895.0
1442,-79.503219,2.857658,1895.0
1442,-79.503219,2.857658,1895.0
1443,-79.488594,2.878616,1895.0
1443,-79.488594,2.878616,1895.0
1444,-79.488594,2.878616,1895.0
1444,-79.488594,2.878616,1895.0
1445,-79.817184,3.273743,1653.0
1445,-79.817184,3.273743,1653.0
1446,-79.817184,3.273743,1653.0
1446,-79.817184,3.273743,1653.0
1447,-79.667503,3.11116,1633.0
1447,-79.667503,3.11116,1633.0
1448,-79.667503,3.11116,1633.0
1448,-79.667503,3.11116,1633.0
1449,-79.567199,2.972664,1803.0
1449,-79.567199,2.972664,1803.0
1450,-79.567199,2.972664,1803.0
1450,-79.567199,2.972664,1803.0
1451,-79.498336,3.328949,1901.0
1451,-79.498336,3.328949,1901.0
1452,-79.498336,3.328949,1901.0
1452,-79.498336,3.328949,1901.0
1453,-79.535095,3.027267,1892.0
1453,-79.535095,3.027267,1892.0
1454,-79.535095,3.027267,1892.0
1454,-79.535095,3.027267,1892.0
1455,-79.634651,2.727768,1632.0
1455,-79.634651,2.727768,1632.0
1456,-79.634651,2.727768,1632.0
1456,-79.634651,2.727768,1632.0
1457,-79.785789,3.250877,1813.0
1457,-79.785789,3.250877,1813.0
1458,-79.785789,3.250877,1813.0
1458,-79.785789,3.250877,1813.0
1459,-79.770179,2.738731,1725.0
1459,-79.770179,2.738731,1725.0
1460,-79.770179,2.738731,1725.0
1460,-79.770179,2.738731,1725.0
1461,-79.587074,2.818581,1730.0
1461,-79.587074,2.818581,1730.0
1462,-79.587074,2.818581,1730.0
1462,-79.587074,2.818581,1730.0
1463,-79.582099,2.768242,1723.0
1463,-79.582099,2.768242,1723.0
1464,-79.582099,2.768242,1723.0
1464,-79.582099,2.768242,1723.0
1465,-79.667503,3.208557,1819.0
1465,-79.667503,3.208557,1819.0
1466,-79.667503,3.208557,1819.0
1466,-79.667503,3.208557,1819.0
1467,-79.619567,2.941841,1731.0
1467,-79.619567,2.941841,1731.0
1468,-79.619567,2.941841,1731.0
1468,-79.619567,2.941841,1731.0
1469,-79.731384,3.303963,1813.0
1469,-79.731384,3.303963,1813.0
1470,-79.731384,3.303963,1813.0
1470,-79.731384,3.303963,1813.0
1471,-79.552352,2.99971,1987.0
1471,-79.552352,2.99971,1987.0
1472,-79.552352,2.99971,1987.0
1472,-79.552352,2.99971,1987.0
1473,-79.50811,3.009773,1988.0
1473,-79.50811,3.009773,1988.0
1474,-79.50811,3.009773,1988.0
1474,-79.50811,3.009773,1988.0
1475,-79.53263,2.838348,1628.0
1475,-79.53263,2.838348,1628.0
1476,-79.53263,2.838348,1628.0
1476,-79.53263,2.838348,1628.0
1477,-79.848808,3.351532,1738.0
1477,-79.848808,3.351532,1738.0
1478,-79.848808,3.351532,1738.0
1478,-79.848808,3.351532,1738.0
1479,-79.754615,3.287849,1581.0
1479,-79.754615,3.287849,1581.0
1480,-79.754615,3.287849,1581.0
1480,-79.754615,3.287849,1581.0
1481,-79.624588,3.319839,1663.0
1481,-79.624588,3.319839,1663.0
1482,-79.624588,3.319839,1663.0
1482,-79.624588,3.319839,1663.0
1483,-79.449813,2.962158,1632.0
1483,-79.449813,2.962158,1632.0
1484,-79.449813,2.962158,1632.0
1484,-79.449813,2.962158,1632.0
1485,-79.574638,2.994164,1803.0
1485,-79.574638,2.994164,1803.0
1486,-79.574638,2.994164,1803.0
1486,-79.574638,2.994164,1803.0
1487,-79.664962,2.90551,1651.0
1487,-79.664962,2.90551,1651.0
1488,-79.664962,2.90551,1651.0
1488,-79.664962,2.90551,1651.0
1489,-79.647254,2.924171,1815.0
1489,-79.647254,2.924171,1815.0
1490,-79.647254,2.924171,1815.0
1490,-79.647254,2.924171,1815.0
1491,-79.604537,3.150108,1818.0
1491,-79.604537,3.150108,1818.0
1492,-79.604537,3.150108,1818.0
1492,-79.604537,3.150108,1818.0
1493,-79.493461,2.910416,1893.0
1493,-79.493461,2.910416,1893.0
1494,-79.493461,2.910416,1893.0
1494,-79.493461,2.910416,1893.0
1495,-79.587074,2.979744,1713.0
1495,-79.587074,2.979744,1713.0
1496,-79.587074,2.979744,1713.0
1496,-79.587074,2.979744,1713.0
1497,-79.589561,2.981995,1891.0
1497,-79.589561,2.981995,1891.0
1498,-79.589561,2.981995,1891.0
1498,-79.589561,2.981995,1891.0
1499,-79.60704,3.124054,1811.0
1499,-79.60704,3.124054,1811.0
1500,-79.60704,3.124054,1811.0
1500,-79.60704,3.124054,1811.0
1501,-79.549881,3.173683,1815.0
1501,-79.549881,3.173683,1815.0
1502,-79.549881,3.173683,1815.0
1502,-79.549881,3.173683,1815.0
1503,-79.50811,2.843704,1700.0
1503,-79.50811,2.843704,1700.0
1504,-79.50811,2.843704,1700.0
1504,-79.50811,2.843704,1700.0
1505,-79.594551,3.075577,1723.0
1505,-79.594551,3.075577,1723.0
1506,-79.594551,3.075577,1723.0
1506,-79.594551,3.075577,1723.0
1507,-79.662429,3.151558,1654.0
1507,-79.662429,3.151558,1654.0
1508,-79.662429,3.151558,1654.0
1508,-79.662429,3.151558,1654.0
1509,-79.530174,2.964531,1889.0
1509,-79.530174,2.964531,1889.0
1510,-79.530174,2.964531,1889.0
1510,-79.530174,2.964531,1889.0
1511,-79.614555,3.231659,1819.0
1511,-79.614555,3.231659,1819.0
1512,-79.614555,3.231659,1819.0
1512,-79.614555,3.231659,1819.0
1513,-79.785789,3.278671,1661.0
1513,-79.785789,3.278671,1661.0
1514,-79.785789,3.278671,1661.0
1514,-79.785789,3.278671,1661.0
1515,-79.788398,3.267441,1660.0
1515,-79.788398,3.267441,1660.0
1516,-79.788398,3.267441,1660.0
1516,-79.788398,3.267441,1660.0
1517,-79.617057,2.941597,1891.0
1517,-79.617057,2.941597,1891.0
1518,-79.617057,2.941597,1891.0
1518,-79.617057,2.941597,1891.0
1519,-79.718536,3.246124,1647.0
1519,-79.718536,3.246124,1647.0
1520,-79.718536,3.246124,1647.0
1520,-79.718536,3.246124,1647.0
1521,-79.503219,3.311958,1903.0
1521,-79.503219,3.311958,1903.0
1522,-79.503219,3.311958,1903.0
