acquisition,RX_level,RX_difference,maxNoise
1155,-80.504188,6.573158,1259.0
1155,-80.504188,6.573158,1259.0
1156,-80.559913,6.627747,1260.0
1156,-80.559913,6.627747,1260.0
1157,-80.559913,6.627747,1260.0
1157,-80.559913,6.627747,1260.0
1158,-80.913505,5.567314,1268.0
1158,-80.913505,5.567314,1268.0
1159,-80.913505,5.567314,1268.0
1159,-80.913505,5.567314,1268.0
1160,-80.350097,6.464622,1558.0
1160,-80.350097,6.464622,1558.0
1161,-80.350097,6.464622,1558.0
1161,-80.350097,6.464622,1558.0
1162,-80.628997,7.19059,1400.0
1162,-80.628997,7.19059,1400.0
1163,-80.628997,7.19059,1400.0
1163,-80.628997,7.19059,1400.0
1164,-80.541259,6.896095,1639.0
1164,-80.541259,6.896095,1639.0
1165,-80.541259,6.896095,1639.0
1165,-80.541259,6.896095,1639.0
1166,-80.728248,6.277832,1269.0
1166,-80.728248,6.277832,1269.0
1167,-80.728248,6.277832,1269.0
1167,-80.728248,6.277832,1269.0
1168,-80.482711,5.938721,1331.0
1168,-80.482711,5.938721,1331.0
1169,-80.482711,5.938721,1331.0
1169,-80.482711,5.938721,1331.0
1170,-80.584907,6.855873,1399.0
1170,-80.584907,6.855873,1399.0
1171,-80.584907,6.855873,1399.0
1171,-80.584907,6.855873,1399.0
1172,-80.731491,6.005554,1425.0
1172,-80.731491,6.005554,1425.0
1173,-80.731491,6.005554,1425.0
1173,-80.731491,6.005554,1425.0
1174,-80.385864,6.335068,1547.0
1174,-80.385864,6.335068,1547.0
1175,-80.385864,6.335068,1547.0
1175,-80.385864,6.335068,1547.0
1176,-80.42797,6.45192,1544.0
1176,-80.42797,6.45192,1544.0
1177,-80.42797,6.45192,1544.0
1177,-80.42797,6.45192,1544.0
1178,-80.563026,5.95546,1481.0
1178,-80.563026,5.95546,1481.0
1179,-80.563026,5.95546,1481.0
1179,-80.563026,5.95546,1481.0
1180,-80.522682,7.084396,1564.0
1180,-80.522682,7.084396,1564.0
1181,-80.522682,7.084396,1564.0
1181,-80.522682,7.084396,1564.0
1182,-80.491905,6.804855,1548.0
1182,-80.491905,6.804855,1548.0
1183,-80.491905,6.804855,1548.0
1183,-80.491905,6.804855,1548.0
1184,-80.600601,6.893402,1479.0
1184,-80.600601,6.893402,1479.0
1185,-80.600601,6.893402,1479.0
1185,-80.600601,6.893402,1479.0
1186,-80.367942,6.640839,1399.0
1186,-80.367942,6.640839,1399.0
1187,-80.367942,6.640839,1399.0
1187,-80.367942,6.640839,1399.0
1188,-80.660766,6.128708,1329.0
1188,-80.660766,6.128708,1329.0
1189,-80.660766,6.128708,1329.0
1189,-80.660766,6.128708,1329.0
1190,-80.566146,7.063911,1483.0
1190,-80.566146,7.063911,1483.0
1191,-80.566146,7.063911,1483.0
1191,-80.566146,7.063911,1483.0
1192,-80.479652,6.791801,1481.0
1192,-80.479652,6.791801,1481.0
1193,-80.479652,6.791801,1481.0
1193,-80.479652,6.791801,1481.0
1194,-80.610046,6.095322,1483.0
1194,-80.610046,6.095322,1483.0
1195,-80.610046,6.095322,1483.0
1195,-80.610046,6.095322,1483.0
1196,-80.663955,6.281525,1341.0
1196,-80.663955,6.281525,1341.0
1197,-80.663955,6.281525,1341.0
1197,-80.663955,6.281525,1341.0
1198,-80.4766,6.098793,1401.0
1198,-80.4766,6.098793,1401.0
1199,-80.4766,6.098793,1401.0
1199,-80.4766,6.098793,1401.0
1200,-80.50727,6.830788,1550.0
1200,-80.50727,6.830788,1550.0
1201,-80.50727,6.830788,1550.0
1201,-80.50727,6.830788,1550.0
1202,-80.531959,6.215012,1483.0
1202,-80.531959,6.215012,1483.0
1203,-80.531959,6.215012,1483.0
1203,-80.531959,6.215012,1483.0
1204,-80.597457,6.446342,1463.0
1204,-80.597457,6.446342,1463.0
1205,-80.597457,6.446342,1463.0
1205,-80.597457,6.446342,1463.0
1206,-80.657577,5.961899,1339.0
1206,-80.657577,5.961899,1339.0
1207,-80.657577,5.961899,1339.0
1207,-80.657577,5.961899,1339.0
1208,-80.767288,5.713501,1356.0
1208,-80.767288,5.713501,1356.0
1209,-80.767288,5.713501,1356.0
1209,-80.767288,5.713501,1356.0
1210,-80.78366,5.803108,1342.0
1210,-80.78366,5.803108,1342.0
1211,-80.78366,5.803108,1342.0
1211,-80.78366,5.803108,1342.0
1212,-80.597457,5.961693,1466.0
1212,-80.597457,5.961693,1466.0
1213,-80.597457,5.961693,1466.0
1213,-80.597457,5.961693,1466.0
1214,-80.85643,5.610802,1268.0
1214,-80.85643,5.610802,1268.0
1215,-80.85643,5.610802,1268.0
1215,-80.85643,5.610802,1268.0
1216,-80.641677,6.159424,1397.0
1216,-80.641677,6.159424,1397.0
1217,-80.641677,6.159424,1397.0
1217,-80.641677,6.159424,1397.0
1218,-80.553688,6.472923,1460.0
1218,-80.553688,6.472923,1460.0
1219,-80.553688,6.472923,1460.0
1219,-80.553688,6.472923,1460.0
1220,-80.54747,6.176155,1334.0
1220,-80.54747,6.176155,1334.0
1221,-80.54747,6.176155,1334.0
1221,-80.54747,6.176155,1334.0
1222,-80.367942,6.67144,1321.0
1222,-80.367942,6.67144,1321.0
1223,-80.367942,6.67144,1321.0
1223,-80.367942,6.67144,1321.0
1224,-80.644851,6.393372,1411.0
1224,-80.644851,6.393372,1411.0
1225,-80.644851,6.393372,1411.0
1225,-80.644851,6.393372,1411.0
1226,-80.541259,7.123276,1485.0
1226,-80.541259,7.123276,1485.0
1227,-80.541259,7.123276,1485.0
1227,-80.541259,7.123276,1485.0
1228,-80.588043,6.224869,1463.0
1228,-80.588043,6.224869,1463.0
1229,-80.588043,6.224869,1463.0
1229,-80.588043,6.224869,1463.0
1230,-80.294059,6.383713,1548.0
1230,-80.294059,6.383713,1548.0
1231,-80.294059,6.383713,1548.0
1231,-80.294059,6.383713,1548.0
1232,-80.513427,6.287796,1400.0
1232,-80.513427,6.287796,1400.0
1233,-80.513427,6.287796,1400.0
1233,-80.513427,6.287796,1400.0
1234,-80.699203,7.082855,1548.0
1234,-80.699203,7.082855,1548.0
1235,-80.699203,7.082855,1548.0
1235,-80.699203,7.082855,1548.0
1236,-80.702415,5.9245,1343.0
1236,-80.702415,5.9245,1343.0
1237,-80.702415,5.9245,1343.0
1237,-80.702415,5.9245,1343.0
1238,-80.4766,6.84758,1340.0
1238,-80.4766,6.84758,1340.0
1239,-80.4766,6.84758,1340.0
1239,-80.4766,6.84758,1340.0
1240,-80.244522,6.16246,1438.0
1240,-80.244522,6.16246,1438.0
1241,-80.244522,6.16246,1438.0
1241,-80.244522,6.16246,1438.0
1242,-80.689559,5.839828,1407.0
1242,-80.689559,5.839828,1407.0
1243,-80.689559,5.839828,1407.0
1243,-80.689559,5.839828,1407.0
1244,-80.566146,5.917305,1332.0
1244,-80.566146,5.917305,1332.0
1245,-80.566146,5.917305,1332.0
1245,-80.566146,5.917305,1332.0
1246,-80.910125,5.624565,1204.0
1246,-80.910125,5.624565,1204.0
1247,-80.910125,5.624565,1204.0
1247,-80.910125,5.624565,1204.0
1248,-80.51651,5.984848,1469.0
1248,-80.51651,5.984848,1469.0
1249,-80.51651,5.984848,1469.0
1249,-80.51651,5.984848,1469.0
1250,-80.559913,6.031136,1412.0
1250,-80.559913,6.031136,1412.0
1251,-80.559913,6.031136,1412.0
1251,-80.559913,6.031136,1412.0
1252,-80.409873,6.02774,1335.0
1252,-80.409873,6.02774,1335.0
1253,-80.409873,6.02774,1335.0
1253,-80.409873,6.02774,1335.0
1254,-80.575515,6.851204,1415.0
1254,-80.575515,6.851204,1415.0
1255,-80.575515,6.851204,1415.0
1255,-80.575515,6.851204,1415.0
1256,-80.578643,6.560013,1335.0
1256,-80.578643,6.560013,1335.0
1257,-80.578643,6.560013,1335.0
1257,-80.578643,6.560013,1335.0
1258,-80.644851,5.86245,1396.0
1258,-80.644851,5.86245,1396.0
1259,-80.644851,5.86245,1396.0
1259,-80.644851,5.86245,1396.0
1260,-80.600601,6.236732,1343.0
1260,-80.600601,6.236732,1343.0
1261,-80.600601,6.236732,1343.0
1261,-80.600601,6.236732,1343.0
1262,-80.676742,5.911591,1416.0
1262,-80.676742,5.911591,1416.0
1263,-80.676742,5.911591,1416.0
1263,-80.676742,5.911591,1416.0
1264,-80.632164,6.360252,1459.0
1264,-80.632164,6.360252,1459.0
1265,-80.632164,6.360252,1459.0
1265,-80.632164,6.360252,1459.0
1266,-80.741226,6.352898,1339.0
1266,-80.741226,6.352898,1339.0
1267,-80.741226,6.352898,1339.0
1267,-80.741226,6.352898,1339.0
1268,-80.767288,5.564171,1273.0
1268,-80.767288,5.564171,1273.0
1269,-80.767288,5.564171,1273.0
1269,-80.767288,5.564171,1273.0
1270,-80.491905,7.086235,1556.0
1270,-80.491905,7.086235,1556.0
1271,-80.491905,7.086235,1556.0
1271,-80.491905,7.086235,1556.0
1272,-80.335281,6.246422,1547.0
1272,-80.335281,6.246422,1547.0
1273,-80.335281,6.246422,1547.0
1273,-80.335281,6.246422,1547.0
1274,-80.648033,5.828201,1401.0
1274,-80.648033,5.828201,1401.0
1275,-80.648033,5.828201,1401.0
1275,-80.648033,5.828201,1401.0
1276,-80.538154,6.008392,1555.0
1276,-80.538154,6.008392,1555.0
1277,-80.538154,6.008392,1555.0
1277,-80.538154,6.008392,1555.0
1278,-80.651214,6.039833,1344.0
1278,-80.651214,6.039833,1344.0
1279,-80.651214,6.039833,1344.0
1279,-80.651214,6.039833,1344.0
1280,-80.394851,6.005592,1403.0
1280,-80.394851,6.005592,1403.0
1281,-80.394851,6.005592,1403.0
1281,-80.394851,6.005592,1403.0
1282,-80.467437,6.002953,1201.0
1282,-80.467437,6.002953,1201.0
1283,-80.467437,6.002953,1201.0
1283,-80.467437,6.002953,1201.0
1284,-80.584907,7.173485,1339.0
1284,-80.584907,7.173485,1339.0
1285,-80.584907,7.173485,1339.0
1285,-80.584907,7.173485,1339.0
1286,-80.597457,7.213539,1484.0
1286,-80.597457,7.213539,1484.0
1287,-80.597457,7.213539,1484.0
1287,-80.597457,7.213539,1484.0
1288,-80.556793,5.873451,1408.0
1288,-80.556793,5.873451,1408.0
1289,-80.556793,5.873451,1408.0
1289,-80.556793,5.873451,1408.0
1290,-80.550575,6.071556,1342.0
1290,-80.550575,6.071556,1342.0
1291,-80.550575,6.071556,1342.0
1291,-80.550575,6.071556,1342.0
1292,-80.600601,6.139175,1471.0
1292,-80.600601,6.139175,1471.0
1293,-80.600601,6.139175,1471.0
1293,-80.600601,6.139175,1471.0
1294,-80.385864,6.00116,1466.0
1294,-80.385864,6.00116,1466.0
1295,-80.385864,6.00116,1466.0
1295,-80.385864,6.00116,1466.0
1296,-80.379882,6.001877,1549.0
1296,-80.379882,6.001877,1549.0
1297,-80.379882,6.001877,1549.0
1297,-80.379882,6.001877,1549.0
1298,-80.498046,6.145454,1557.0
1298,-80.498046,6.145454,1557.0
1299,-80.498046,6.145454,1557.0
1299,-80.498046,6.145454,1557.0
1300,-80.361984,6.670792,1469.0
1300,-80.361984,6.670792,1469.0
1301,-80.361984,6.670792,1469.0
1301,-80.361984,6.670792,1469.0
1302,-80.519599,6.51796,1461.0
1302,-80.519599,6.51796,1461.0
1303,-80.519599,6.51796,1461.0
1303,-80.519599,6.51796,1461.0
1304,-80.597457,6.359993,1557.0
1304,-80.597457,6.359993,1557.0
1305,-80.597457,6.359993,1557.0
1305,-80.597457,6.359993,1557.0
1306,-80.803382,5.848785,1408.0
1306,-80.803382,5.848785,1408.0
1307,-80.803382,5.848785,1408.0
1307,-80.803382,5.848785,1408.0
1308,-80.338233,6.036583,1550.0
1308,-80.338233,6.036583,1550.0
1309,-80.338233,6.036583,1550.0
1309,-80.338233,6.036583,1550.0
1310,-80.491905,6.991501,1339.0
1310,-80.491905,6.991501,1339.0
1311,-80.491905,6.991501,1339.0
1311,-80.491905,6.991501,1339.0
1312,-80.412887,6.711609,1472.0
1312,-80.412887,6.711609,1472.0
1313,-80.412887,6.711609,1472.0
1313,-80.412887,6.711609,1472.0
1314,-80.406867,6.163109,1635.0
1314,-80.406867,6.163109,1635.0
1315,-80.406867,6.163109,1635.0
1315,-80.406867,6.163109,1635.0
1316,-80.721778,6.990768,1471.0
1316,-80.721778,6.990768,1471.0
1317,-80.721778,6.990768,1471.0
1317,-80.721778,6.990768,1471.0
1318,-80.501113,7.156181,1554.0
1318,-80.501113,7.156181,1554.0
1319,-80.501113,7.156181,1554.0
1319,-80.501113,7.156181,1554.0
1320,-80.461341,5.953941,1335.0
1320,-80.461341,5.953941,1335.0
1321,-80.461341,5.953941,1335.0
1321,-80.461341,5.953941,1335.0
1322,-80.863105,5.519768,1206.0
1322,-80.863105,5.519768,1206.0
1323,-80.863105,5.519768,1206.0
1323,-80.863105,5.519768,1206.0
1324,-80.610046,6.748749,1342.0
1324,-80.610046,6.748749,1342.0
1325,-80.610046,6.748749,1342.0
1325,-80.610046,6.748749,1342.0
1326,-80.522682,6.582405,1487.0
1326,-80.522682,6.582405,1487.0
1327,-80.522682,6.582405,1487.0
1327,-80.522682,6.582405,1487.0
1328,-80.654396,5.864418,1409.0
1328,-80.654396,5.864418,1409.0
1329,-80.654396,5.864418,1409.0
1329,-80.654396,5.864418,1409.0
1330,-80.550575,5.991531,1486.0
1330,-80.550575,5.991531,1486.0
1331,-80.550575,5.991531,1486.0
1331,-80.550575,5.991531,1486.0
1332,-80.679939,6.669762,1555.0
1332,-80.679939,6.669762,1555.0
1333,-80.679939,6.669762,1555.0
1333,-80.679939,6.669762,1555.0
1334,-80.421928,6.023087,1473.0
1334,-80.421928,6.023087,1473.0
1335,-80.421928,6.023087,1473.0
1335,-80.421928,6.023087,1473.0
1336,-80.644851,6.213593,1401.0
1336,-80.644851,6.213593,1401.0
1337,-80.644851,6.213593,1401.0
1337,-80.644851,6.213593,1401.0
1338,-80.566146,6.217102,1420.0
1338,-80.566146,6.217102,1420.0
1339,-80.566146,6.217102,1420.0
1339,-80.566146,6.217102,1420.0
1340,-80.603744,6.63356,1471.0
1340,-80.603744,6.63356,1471.0
1341,-80.603744,6.63356,1471.0
1341,-80.603744,6.63356,1471.0
1342,-80.754234,6.264832,1336.0
1342,-80.754234,6.264832,1336.0
1343,-80.754234,6.264832,1336.0
1343,-80.754234,6.264832,1336.0
1344,-80.741226,5.886185,1277.0
1344,-80.741226,5.886185,1277.0
1345,-80.741226,5.886185,1277.0
1345,-80.741226,5.886185,1277.0
1346,-80.823204,6.407639,1273.0
1346,-80.823204,6.407639,1273.0
1347,-80.823204,6.407639,1273.0
1347,-80.823204,6.407639,1273.0
1348,-80.708862,5.93528,1334.0
1348,-80.708862,5.93528,1334.0
1349,-80.708862,5.93528,1334.0
1349,-80.708862,5.93528,1334.0
1350,-80.430992,6.851936,1465.0
1350,-80.430992,6.851936,1465.0
1351,-80.430992,6.851936,1465.0
1351,-80.430992,6.851936,1465.0
1352,-80.519599,6.27327,1469.0
1352,-80.519599,6.27327,1469.0
1353,-80.519599,6.27327,1469.0
1353,-80.519599,6.27327,1469.0
1354,-80.522682,6.379822,1472.0
1354,-80.522682,6.379822,1472.0
1355,-80.522682,6.379822,1472.0
1355,-80.522682,6.379822,1472.0
1356,-80.51651,6.343285,1388.0
1356,-80.51651,6.343285,1388.0
1357,-80.51651,6.343285,1388.0
1357,-80.51651,6.343285,1388.0
1358,-80.760757,6.079033,1278.0
1358,-80.760757,6.079033,1278.0
1359,-80.760757,6.079033,1278.0
1359,-80.760757,6.079033,1278.0
1360,-80.464393,5.900955,1340.0
1360,-80.464393,5.900955,1340.0
1361,-80.464393,5.900955,1340.0
1361,-80.464393,5.900955,1340.0
1362,-80.683143,6.637611,1275.0
1362,-80.683143,6.637611,1275.0
1363,-80.683143,6.637611,1275.0
1363,-80.683143,6.637611,1275.0
1364,-80.470489,6.485619,1410.0
1364,-80.470489,6.485619,1410.0
1365,-80.470489,6.485619,1410.0
1365,-80.470489,6.485619,1410.0
1366,-80.464393,6.227043,1461.0
1366,-80.464393,6.227043,1461.0
1367,-80.464393,6.227043,1461.0
1367,-80.464393,6.227043,1461.0
1368,-80.78366,6.210556,1277.0
1368,-80.78366,6.210556,1277.0
1369,-80.78366,6.210556,1277.0
1369,-80.78366,6.210556,1277.0
1370,-80.747726,5.846787,1334.0
1370,-80.747726,5.846787,1334.0
1371,-80.747726,5.846787,1334.0
1371,-80.747726,5.846787,1334.0
1372,-80.485778,5.910912,1271.0
1372,-80.485778,5.910912,1271.0
1373,-80.485778,5.910912,1271.0
1373,-80.485778,5.910912,1271.0
1374,-80.63533,7.579605,1405.0
1374,-80.63533,7.579605,1405.0
1375,-80.63533,7.579605,1405.0
1375,-80.63533,7.579605,1405.0
1376,-80.42797,6.729271,1386.0
1376,-80.42797,6.729271,1386.0
1377,-80.42797,6.729271,1386.0
1377,-80.42797,6.729271,1386.0
1378,-80.906753,5.489441,1208.0
1378,-80.906753,5.489441,1208.0
1379,-80.906753,5.489441,1208.0
1379,-80.906753,5.489441,1208.0
1380,-80.648033,6.929047,1465.0
1380,-80.648033,6.929047,1465.0
1381,-80.648033,6.929047,1465.0
1381,-80.648033,6.929047,1465.0
1382,-80.89328,5.532494,1271.0
1382,-80.89328,5.532494,1271.0
1383,-80.89328,5.532494,1271.0
1383,-80.89328,5.532494,1271.0
1384,-80.418914,5.894699,1413.0
1384,-80.418914,5.894699,1413.0
1385,-80.418914,5.894699,1413.0
1385,-80.418914,5.894699,1413.0
1386,-80.566146,7.189445,1265.0
1386,-80.566146,7.189445,1265.0
1387,-80.566146,7.189445,1265.0
1387,-80.566146,7.189445,1265.0
1388,-80.767288,5.940788,1340.0
1388,-80.767288,5.940788,1340.0
1389,-80.767288,5.940788,1340.0
1389,-80.767288,5.940788,1340.0
1390,-80.559913,6.188614,1488.0
1390,-80.559913,6.188614,1488.0
1391,-80.559913,6.188614,1488.0
1391,-80.559913,6.188614,1488.0
1392,-80.501113,6.336105,1468.0
1392,-80.501113,6.336105,1468.0
1393,-80.501113,6.336105,1468.0
1393,-80.501113,6.336105,1468.0
1394,-80.750984,5.813049,1402.0
1394,-80.750984,5.813049,1402.0
1395,-80.750984,5.813049,1402.0
1395,-80.750984,5.813049,1402.0
1396,-80.853096,5.757835,1339.0
1396,-80.853096,5.757835,1339.0
1397,-80.853096,5.757835,1339.0
1397,-80.853096,5.757835,1339.0
1398,-80.613197,6.117638,1469.0
1398,-80.613197,6.117638,1469.0
1399,-80.613197,6.117638,1469.0
1399,-80.613197,6.117638,1469.0
1400,-80.382873,7.00959,1402.0
1400,-80.382873,7.00959,1402.0
1401,-80.382873,7.00959,1402.0
1401,-80.382873,7.00959,1402.0
1402,-80.370925,6.496353,1637.0
1402,-80.370925,6.496353,1637.0
1403,-80.370925,6.496353,1637.0
1403,-80.370925,6.496353,1637.0
1404,-80.541259,6.566162,1467.0
1404,-80.541259,6.566162,1467.0
1405,-80.541259,6.566162,1467.0
1405,-80.541259,6.566162,1467.0
1406,-80.550575,6.062218,1479.0
1406,-80.550575,6.062218,1479.0
1407,-80.550575,6.062218,1479.0
1407,-80.550575,6.062218,1479.0
1408,-80.535057,6.795158,1550.0
1408,-80.535057,6.795158,1550.0
1409,-80.535057,6.795158,1550.0
1409,-80.535057,6.795158,1550.0
1410,-80.367942,6.053947,1334.0
1410,-80.367942,6.053947,1334.0
1411,-80.367942,6.053947,1334.0
1411,-80.367942,6.053947,1334.0
1412,-80.628997,6.704208,1339.0
1412,-80.628997,6.704208,1339.0
1413,-80.628997,6.704208,1339.0
1413,-80.628997,6.704208,1339.0
1414,-80.373909,6.326576,1551.0
1414,-80.373909,6.326576,1551.0
1415,-80.373909,6.326576,1551.0
1415,-80.373909,6.326576,1551.0
1416,-80.638504,6.81839,1462.0
1416,-80.638504,6.81839,1462.0
1417,-80.638504,6.81839,1462.0
1417,-80.638504,6.81839,1462.0
1418,-80.737976,6.565842,1202.0
1418,-80.737976,6.565842,1202.0
1419,-80.737976,6.565842,1202.0
1419,-80.737976,6.565842,1202.0
1420,-80.628997,5.897591,1407.0
1420,-80.628997,5.897591,1407.0
1421,-80.628997,5.897591,1407.0
1421,-80.628997,5.897591,1407.0
1422,-80.51651,5.915054,1335.0
1422,-80.51651,5.915054,1335.0
1423,-80.51651,5.915054,1335.0
1423,-80.51651,5.915054,1335.0
1424,-80.519599,5.881584,1272.0
1424,-80.519599,5.881584,1272.0
1425,-80.519599,5.881584,1272.0
1425,-80.519599,5.881584,1272.0
1426,-80.866447,6.324211,1207.0
1426,-80.866447,6.324211,1207.0
1427,-80.866447,6.324211,1207.0
1427,-80.866447,6.324211,1207.0
1428,-80.394851,5.930595,1638.0
1428,-80.394851,5.930595,1638.0
1429,-80.394851,5.930595,1638.0
1429,-80.394851,5.930595,1638.0
1430,-80.329368,6.271355,1634.0
1430,-80.329368,6.271355,1634.0
1431,-80.329368,6.271355,1634.0
1431,-80.329368,6.271355,1634.0
1432,-80.622673,6.811951,1460.0
1432,-80.622673,6.811951,1460.0
1433,-80.622673,6.811951,1460.0
1433,-80.622673,6.811951,1460.0
1434,-80.443107,5.980461,1472.0
1434,-80.443107,5.980461,1472.0
1435,-80.443107,5.980461,1472.0
1435,-80.443107,5.980461,1472.0
1436,-80.790222,5.760117,1340.0
1436,-80.790222,5.760117,1340.0
1437,-80.790222,5.760117,1340.0
1437,-80.790222,5.760117,1340.0
1438,-80.296989,6.389961,1617.0
1438,-80.296989,6.389961,1617.0
1439,-80.296989,6.389961,1617.0
1439,-80.296989,6.389961,1617.0
1440,-80.613197,5.993248,1410.0
1440,-80.613197,5.993248,1410.0
1441,-80.613197,5.993248,1410.0
1441,-80.613197,5.993248,1410.0
1442,-80.757499,6.310562,1276.0
1442,-80.757499,6.310562,1276.0
1443,-80.757499,6.310562,1276.0
1443,-80.757499,6.310562,1276.0
1444,-80.491905,6.339096,1721.0
1444,-80.491905,6.339096,1721.0
1445,-80.491905,6.339096,1721.0
1445,-80.491905,6.339096,1721.0
1446,-80.519599,6.398064,1469.0
1446,-80.519599,6.398064,1469.0
1447,-80.519599,6.398064,1469.0
1447,-80.519599,6.398064,1469.0
1448,-80.519599,6.025948,1477.0
1448,-80.519599,6.025948,1477.0
1449,-80.519599,6.025948,1477.0
1449,-80.519599,6.025948,1477.0
1450,-80.613197,7.629227,1340.0
1450,-80.613197,7.629227,1340.0
1451,-80.613197,7.629227,1340.0
1451,-80.613197,7.629227,1340.0
1452,-80.443107,6.74913,1554.0
1452,-80.443107,6.74913,1554.0
1453,-80.443107,6.74913,1554.0
1453,-80.443107,6.74913,1554.0
1454,-80.373909,6.066689,1551.0
1454,-80.373909,6.066689,1551.0
1455,-80.373909,6.066689,1551.0
1455,-80.373909,6.066689,1551.0
1456,-80.461341,6.123604,1551.0
1456,-80.461341,6.123604,1551.0
1457,-80.461341,6.123604,1551.0
1457,-80.461341,6.123604,1551.0
1458,-80.473541,6.066505,1465.0
1458,-80.473541,6.066505,1465.0
1459,-80.473541,6.066505,1465.0
1459,-80.473541,6.066505,1465.0
1460,-80.437049,6.957039,1322.0
1460,-80.437049,6.957039,1322.0
1461,-80.437049,6.957039,1322.0
1461,-80.437049,6.957039,1322.0
1462,-80.670341,6.634148,1561.0
1462,-80.670341,6.634148,1561.0
1463,-80.670341,6.634148,1561.0
1463,-80.670341,6.634148,1561.0
1464,-80.660766,6.042313,1325.0
1464,-80.660766,6.042313,1325.0
1465,-80.660766,6.042313,1325.0
1465,-80.660766,6.042313,1325.0
1466,-80.725013,6.763847,1483.0
1466,-80.725013,6.763847,1483.0
1467,-80.725013,6.763847,1483.0
1467,-80.725013,6.763847,1483.0
1468,-80.376892,6.042694,1564.0
1468,-80.376892,6.042694,1564.0
1469,-80.376892,6.042694,1564.0
1469,-80.376892,6.042694,1564.0
1470,-80.400856,6.948334,1555.0
1470,-80.400856,6.948334,1555.0
1471,-80.400856,6.948334,1555.0
1471,-80.400856,6.948334,1555.0
1472,-80.676742,6.833183,1378.0
1472,-80.676742,6.833183,1378.0
1473,-80.676742,6.833183,1378.0
1473,-80.676742,6.833183,1378.0
1474,-80.628997,6.622818,1472.0
1474,-80.628997,6.622818,1472.0
1475,-80.628997,6.622818,1472.0
1475,-80.628997,6.622818,1472.0
1476,-80.4766,6.110771,1256.0
1476,-80.4766,6.110771,1256.0
1477,-80.4766,6.110771,1256.0
1477,-80.4766,6.110771,1256.0
1478,-80.651214,6.582703,1470.0
1478,-80.651214,6.582703,1470.0
1479,-80.651214,6.582703,1470.0
1479,-80.651214,6.582703,1470.0
1480,-80.657577,6.134178,1353.0
1480,-80.657577,6.134178,1353.0
1481,-80.657577,6.134178,1353.0
1481,-80.657577,6.134178,1353.0
1482,-80.446144,6.29818,1382.0
1482,-80.446144,6.29818,1382.0
1483,-80.446144,6.29818,1382.0
1483,-80.446144,6.29818,1382.0
1484,-80.770561,6.533821,1399.0
1484,-80.770561,6.533821,1399.0
1485,-80.770561,6.533821,1399.0
1485,-80.770561,6.533821,1399.0
1486,-80.424949,5.98278,1256.0
1486,-80.424949,5.98278,1256.0
1487,-80.424949,5.98278,1256.0
1487,-80.424949,5.98278,1256.0
1488,-80.705642,6.710167,1471.0
1488,-80.705642,6.710167,1471.0
1489,-80.705642,6.710167,1471.0
1489,-80.705642,6.710167,1471.0
1490,-80.575515,6.61721,1529.0
1490,-80.575515,6.61721,1529.0
1491,-80.575515,6.61721,1529.0
1491,-80.575515,6.61721,1529.0
1492,-80.692771,6.467491,1405.0
1492,-80.692771,6.467491,1405.0
1493,-80.692771,6.467491,1405.0
1493,-80.692771,6.467491,1405.0
1494,-80.770561,5.657631,1274.0
1494,-80.770561,5.657631,1274.0
1495,-80.770561,5.657631,1274.0
1495,-80.770561,5.657631,1274.0
1496,-80.705642,6.235329,1495.0
1496,-80.705642,6.235329,1495.0
1497,-80.705642,6.235329,1495.0
1497,-80.705642,6.235329,1495.0
1498,-80.823204,5.827728,1350.0
1498,-80.823204,5.827728,1350.0
1499,-80.823204,5.827728,1350.0
1499,-80.823204,5.827728,1350.0
1500,-80.597457,6.071045,1471.0
1500,-80.597457,6.071045,1471.0
1501,-80.597457,6.071045,1471.0
1501,-80.597457,6.071045,1471.0
1502,-80.879844,5.795128,1271.0
1502,-80.879844,5.795128,1271.0
1503,-80.879844,5.795128,1271.0
1503,-80.879844,5.795128,1271.0
1504,-80.721778,6.243431,1418.0
1504,-80.721778,6.243431,1418.0
1505,-80.721778,6.243431,1418.0
1505,-80.721778,6.243431,1418.0
1506,-80.519599,6.31945,1467.0
1506,-80.519599,6.31945,1467.0
1507,-80.519599,6.31945,1467.0
1507,-80.519599,6.31945,1467.0
1508,-80.458297,6.757271,1485.0
1508,-80.458297,6.757271,1485.0
1509,-80.458297,6.757271,1485.0
1509,-80.458297,6.757271,1485.0
1510,-80.566146,6.032997,1549.0
1510,-80.566146,6.032997,1549.0
1511,-80.566146,6.032997,1549.0
1511,-80.566146,6.032997,1549.0
1512,-80.876487,5.63884,1204.0
1512,-80.876487,5.63884,1204.0
1513,-80.876487,5.63884,1204.0
1513,-80.876487,5.63884,1204.0
1514,-80.553688,6.422112,1488.0
1514,-80.553688,6.422112,1488.0
1515,-80.553688,6.422112,1488.0
1515,-80.553688,6.422112,1488.0
1516,-80.538154,6.638733,1466.0
1516,-80.538154,6.638733,1466.0
1517,-80.538154,6.638733,1466.0
1517,-80.538154,6.638733,1466.0
1518,-80.544364,6.686363,1263.0
1518,-80.544364,6.686363,1263.0
1519,-80.544364,6.686363,1263.0
1519,-80.544364,6.686363,1263.0
1520,-80.296989,6.13343,1626.0
1520,-80.296989,6.13343,1626.0
1521,-80.296989,6.13343,1626.0
1521,-80.296989,6.13343,1626.0
1522,-80.741226,5.920273,1272.0
