acquisition,RX_level,RX_difference,F2_std_noise,std_noise
410,-78.895607,3.576363,6.86599992,52.0
410,-78.895607,3.576363,6.86599992,52.0
410,-78.895607,3.576363,6.86599992,52.0
410,-78.889236,3.468544,6.83700028,44.0
411,-78.889236,3.468544,6.83700028,44.0
411,-78.889236,3.468544,6.83700028,44.0
411,-78.889236,3.468544,6.83700028,44.0
411,-78.889236,3.468544,6.83700028,44.0
412,-79.014007,3.88427,6.40400024,44.0
412,-79.014007,3.88427,6.40400024,44.0
412,-79.014007,3.88427,6.40400024,44.0
412,-79.014007,3.88427,6.40400024,44.0
413,-78.641944,3.199837,7.104000279999999,52.0
413,-78.641944,3.199837,7.104000279999999,52.0
413,-78.641944,3.199837,7.104000279999999,52.0
413,-78.641944,3.199837,7.104000279999999,52.0
414,-78.641944,3.199837,7.104000279999999,52.0
414,-78.834449,3.187073,6.65799992,44.0
414,-78.834449,3.187073,6.65799992,44.0
414,-78.834449,3.187073,6.65799992,44.0
415,-78.834449,3.187073,6.65799992,44.0
415,-79.022743,2.562019,7.43300008,44.0
415,-79.022743,2.562019,7.43300008,44.0
415,-79.022743,2.562019,7.43300008,44.0
416,-79.022743,2.562019,7.43300008,44.0
416,-79.022743,2.562019,7.43300008,44.0
416,-78.735084,3.057251,7.27600016,52.0
416,-78.735084,3.057251,7.27600016,52.0
417,-78.735084,3.057251,7.27600016,52.0
417,-78.735084,3.057251,7.27600016,52.0
417,-79.029312,3.19101,7.222000319999999,48.0
417,-79.029312,3.19101,7.222000319999999,48.0
418,-79.029312,3.19101,7.222000319999999,48.0
418,-79.029312,3.19101,7.222000319999999,48.0
418,-79.029312,3.19101,7.222000319999999,48.0
418,-78.936141,3.315826,7.2,48.0
419,-78.936141,3.315826,7.2,48.0
419,-78.936141,3.315826,7.2,48.0
419,-78.936141,3.315826,7.2,48.0
419,-78.610015,3.869446,6.864999839999999,48.0
420,-78.610015,3.869446,6.864999839999999,48.0
420,-78.610015,3.869446,6.864999839999999,48.0
420,-78.610015,3.869446,6.864999839999999,48.0
420,-78.610015,3.869446,6.864999839999999,48.0
421,-78.708557,2.805,7.3530002,52.0
421,-78.708557,2.805,7.3530002,52.0
421,-78.708557,2.805,7.3530002,52.0
421,-78.708557,2.805,7.3530002,52.0
422,-78.457611,3.312416,7.236999839999999,56.0
422,-78.457611,3.312416,7.236999839999999,56.0
422,-78.457611,3.312416,7.236999839999999,56.0
422,-78.457611,3.312416,7.236999839999999,56.0
423,-78.457611,3.312416,7.236999839999999,56.0
423,-78.706527,2.928101,7.39800048,48.0
423,-78.706527,2.928101,7.39800048,48.0
423,-78.706527,2.928101,7.39800048,48.0
424,-78.706527,2.928101,7.39800048,48.0
424,-78.851234,3.349663,6.2900004,60.0
424,-78.851234,3.349663,6.2900004,60.0
424,-78.851234,3.349663,6.2900004,60.0
425,-78.851234,3.349663,6.2900004,60.0
425,-78.851234,3.349663,6.2900004,60.0
425,-78.735084,4.061874,6.72100052,52.0
425,-78.735084,4.061874,6.72100052,52.0
426,-78.735084,4.061874,6.72100052,52.0
426,-78.735084,4.061874,6.72100052,52.0
426,-78.227653,3.320267,7.28900016,52.0
426,-78.227653,3.320267,7.28900016,52.0
427,-78.227653,3.320267,7.28900016,52.0
427,-78.227653,3.320267,7.28900016,52.0
427,-78.227653,3.320267,7.28900016,52.0
427,-78.767951,4.161636,6.802000479999999,44.0
428,-78.767951,4.161636,6.802000479999999,44.0
428,-78.767951,4.161636,6.802000479999999,44.0
428,-78.767951,4.161636,6.802000479999999,44.0
428,-78.893486,3.98526,6.68800028,52.0
429,-78.893486,3.98526,6.68800028,52.0
429,-78.893486,3.98526,6.68800028,52.0
429,-78.893486,3.98526,6.68800028,52.0
429,-78.893486,3.98526,6.68800028,52.0
430,-78.684219,3.552963,6.254000479999999,52.0
430,-78.684219,3.552963,6.254000479999999,52.0
430,-78.684219,3.552963,6.254000479999999,52.0
430,-78.684219,3.552963,6.254000479999999,52.0
431,-78.552726,3.974739,6.906,48.0
431,-78.552726,3.974739,6.906,48.0
431,-78.552726,3.974739,6.906,48.0
431,-78.552726,3.974739,6.906,48.0
432,-78.552726,3.974739,6.906,48.0
432,-79.009643,3.458031,7.0859999600000005,52.0
432,-79.009643,3.458031,7.0859999600000005,52.0
432,-79.009643,3.458031,7.0859999600000005,52.0
433,-79.009643,3.458031,7.0859999600000005,52.0
433,-78.722824,3.696457,6.98600016,48.0
433,-78.722824,3.696457,6.98600016,48.0
433,-78.722824,3.696457,6.98600016,48.0
434,-78.722824,3.696457,6.98600016,48.0
434,-78.722824,3.696457,6.98600016,48.0
434,-78.786552,4.46254,5.9960001599999995,48.0
434,-78.786552,4.46254,5.9960001599999995,48.0
435,-78.786552,4.46254,5.9960001599999995,48.0
435,-78.786552,4.46254,5.9960001599999995,48.0
435,-78.838638,4.204704,6.2179999200000005,44.0
435,-78.838638,4.204704,6.2179999200000005,44.0
436,-78.838638,4.204704,6.2179999200000005,44.0
436,-78.838638,4.204704,6.2179999200000005,44.0
436,-78.838638,4.204704,6.2179999200000005,44.0
436,-78.531188,4.275955,6.72999984,48.0
437,-78.531188,4.275955,6.72999984,48.0
437,-78.531188,4.275955,6.72999984,48.0
437,-78.531188,4.275955,6.72999984,48.0
437,-78.82817,4.347145,6.2570001600000005,48.0
438,-78.82817,4.347145,6.2570001600000005,48.0
438,-78.82817,4.347145,6.2570001600000005,48.0
438,-78.82817,4.347145,6.2570001600000005,48.0
438,-78.82817,4.347145,6.2570001600000005,48.0
439,-78.692314,3.427513,7.17600052,52.0
439,-78.692314,3.427513,7.17600052,52.0
439,-78.692314,3.427513,7.17600052,52.0
439,-78.692314,3.427513,7.17600052,52.0
440,-79.009643,3.625488,6.28600032,48.0
440,-79.009643,3.625488,6.28600032,48.0
440,-79.009643,3.625488,6.28600032,48.0
440,-79.009643,3.625488,6.28600032,48.0
441,-79.009643,3.625488,6.28600032,48.0
441,-79.354362,3.230041,6.8820001600000005,56.0
441,-79.354362,3.230041,6.8820001600000005,56.0
441,-79.354362,3.230041,6.8820001600000005,56.0
442,-79.354362,3.230041,6.8820001600000005,56.0
442,-78.876533,2.912483,6.74799996,52.0
442,-78.876533,2.912483,6.74799996,52.0
442,-78.876533,2.912483,6.74799996,52.0
443,-78.876533,2.912483,6.74799996,52.0
443,-78.876533,2.912483,6.74799996,52.0
443,-78.765892,3.534523,7.1310002400000005,52.0
443,-78.765892,3.534523,7.1310002400000005,52.0
444,-78.765892,3.534523,7.1310002400000005,52.0
444,-78.765892,3.534523,7.1310002400000005,52.0
444,-79.049064,3.24366,7.02900016,52.0
444,-79.049064,3.24366,7.02900016,52.0
445,-79.049064,3.24366,7.02900016,52.0
445,-79.049064,3.24366,7.02900016,52.0
445,-79.049064,3.24366,7.02900016,52.0
445,-79.018371,4.292,6.077000400000001,60.0
446,-79.018371,4.292,6.077000400000001,60.0
446,-79.018371,4.292,6.077000400000001,60.0
446,-79.018371,4.292,6.077000400000001,60.0
446,-78.946876,3.203987,6.973000160000001,68.0
447,-78.946876,3.203987,6.973000160000001,68.0
447,-78.946876,3.203987,6.973000160000001,68.0
447,-78.946876,3.203987,6.973000160000001,68.0
447,-78.946876,3.203987,6.973000160000001,68.0
448,-78.968414,4.169876,6.07,64.0
448,-78.968414,4.169876,6.07,64.0
448,-78.968414,4.169876,6.07,64.0
448,-78.968414,4.169876,6.07,64.0
449,-78.692314,3.881607,6.9080004,56.0
449,-78.692314,3.881607,6.9080004,56.0
449,-78.692314,3.881607,6.9080004,56.0
449,-78.692314,3.881607,6.9080004,56.0
450,-78.692314,3.881607,6.9080004,56.0
450,-78.347656,3.618683,6.9010001999999995,60.0
450,-78.347656,3.618683,6.9010001999999995,60.0
450,-78.347656,3.618683,6.9010001999999995,60.0
451,-78.347656,3.618683,6.9010001999999995,60.0
451,-78.770019,4.133614,6.924000159999999,56.0
451,-78.770019,4.133614,6.924000159999999,56.0
451,-78.770019,4.133614,6.924000159999999,56.0
452,-78.770019,4.133614,6.924000159999999,56.0
452,-78.770019,4.133614,6.924000159999999,56.0
452,-78.782417,3.677361,6.5090004,56.0
452,-78.782417,3.677361,6.5090004,56.0
453,-78.782417,3.677361,6.5090004,56.0
453,-78.782417,3.677361,6.5090004,56.0
453,-78.772079,3.61113,7.1860006400000005,52.0
453,-78.772079,3.61113,7.1860006400000005,52.0
454,-78.772079,3.61113,7.1860006400000005,52.0
454,-78.772079,3.61113,7.1860006400000005,52.0
454,-78.772079,3.61113,7.1860006400000005,52.0
454,-78.782417,3.272842,7.14500072,52.0
455,-78.782417,3.272842,7.14500072,52.0
455,-78.782417,3.272842,7.14500072,52.0
455,-78.782417,3.272842,7.14500072,52.0
455,-78.851234,3.66906,6.8450004,60.0
456,-78.851234,3.66906,6.8450004,60.0
456,-78.851234,3.66906,6.8450004,60.0
456,-78.851234,3.66906,6.8450004,60.0
456,-78.851234,3.66906,6.8450004,60.0
457,-79.321441,2.905495,6.6570006,60.0
457,-79.321441,2.905495,6.6570006,60.0
457,-79.321441,2.905495,6.6570006,60.0
457,-79.321441,2.905495,6.6570006,60.0
458,-79.022743,3.133301,6.87500016,56.0
458,-79.022743,3.133301,6.87500016,56.0
458,-79.022743,3.133301,6.87500016,56.0
458,-79.022743,3.133301,6.87500016,56.0
459,-79.022743,3.133301,6.87500016,56.0
459,-78.782417,3.341423,6.93400008,56.0
459,-78.782417,3.341423,6.93400008,56.0
459,-78.782417,3.341423,6.93400008,56.0
460,-78.782417,3.341423,6.93400008,56.0
460,-79.051269,2.802513,7.277000639999999,56.0
460,-79.051269,2.802513,7.277000639999999,56.0
460,-79.051269,2.802513,7.277000639999999,56.0
461,-79.051269,2.802513,7.277000639999999,56.0
461,-79.051269,2.802513,7.277000639999999,56.0
461,-79.258651,3.247574,6.802000319999999,48.0
461,-79.258651,3.247574,6.802000319999999,48.0
462,-79.258651,3.247574,6.802000319999999,48.0
462,-79.258651,3.247574,6.802000319999999,48.0
462,-79.088851,3.270012,6.35700016,56.0
462,-79.088851,3.270012,6.35700016,56.0
463,-79.088851,3.270012,6.35700016,56.0
463,-79.088851,3.270012,6.35700016,56.0
463,-79.088851,3.270012,6.35700016,56.0
463,-78.851234,3.804886,7.03100008,52.0
464,-78.851234,3.804886,7.03100008,52.0
464,-78.851234,3.804886,7.03100008,52.0
464,-78.851234,3.804886,7.03100008,52.0
464,-78.765892,3.452324,6.695,52.0
465,-78.765892,3.452324,6.695,52.0
465,-78.765892,3.452324,6.695,52.0
465,-78.765892,3.452324,6.695,52.0
465,-78.765892,3.452324,6.695,52.0
466,-78.805236,3.204811,6.7099999200000005,52.0
466,-78.805236,3.204811,6.7099999200000005,52.0
466,-78.805236,3.204811,6.7099999200000005,52.0
466,-78.805236,3.204811,6.7099999200000005,52.0
467,-78.7556,3.255112,6.5500002,60.0
467,-78.7556,3.255112,6.5500002,60.0
467,-78.7556,3.255112,6.5500002,60.0
467,-78.7556,3.255112,6.5500002,60.0
468,-78.7556,3.255112,6.5500002,60.0
468,-78.74533,3.203674,7.196000560000001,56.0
468,-78.74533,3.203674,7.196000560000001,56.0
468,-78.74533,3.203674,7.196000560000001,56.0
469,-78.74533,3.203674,7.196000560000001,56.0
469,-78.889236,3.624733,7.113999880000001,52.0
469,-78.889236,3.624733,7.113999880000001,52.0
469,-78.889236,3.624733,7.113999880000001,52.0
470,-78.889236,3.624733,7.113999880000001,52.0
470,-78.889236,3.624733,7.113999880000001,52.0
470,-78.870193,3.327499,6.650000240000001,52.0
470,-78.870193,3.327499,6.650000240000001,52.0
471,-78.870193,3.327499,6.650000240000001,52.0
471,-78.870193,3.327499,6.650000240000001,52.0
471,-78.916893,3.098495,6.63100032,56.0
471,-78.916893,3.098495,6.63100032,56.0
472,-78.916893,3.098495,6.63100032,56.0
472,-78.916893,3.098495,6.63100032,56.0
472,-78.916893,3.098495,6.63100032,56.0
472,-79.035888,2.878479,7.170000239999999,68.0
473,-79.035888,2.878479,7.170000239999999,68.0
473,-79.035888,2.878479,7.170000239999999,68.0
473,-79.035888,2.878479,7.170000239999999,68.0
473,-79.011825,3.496597,6.99100024,56.0
474,-79.011825,3.496597,6.99100024,56.0
474,-79.011825,3.496597,6.99100024,56.0
474,-79.011825,3.496597,6.99100024,56.0
474,-79.011825,3.496597,6.99100024,56.0
475,-78.780342,3.526558,6.8510004,60.0
475,-78.780342,3.526558,6.8510004,60.0
475,-78.780342,3.526558,6.8510004,60.0
475,-78.780342,3.526558,6.8510004,60.0
476,-79.29808,3.665634,6.3930003200000005,56.0
476,-79.29808,3.665634,6.3930003200000005,56.0
476,-79.29808,3.665634,6.3930003200000005,56.0
476,-79.29808,3.665634,6.3930003200000005,56.0
477,-79.29808,3.665634,6.3930003200000005,56.0
477,-78.79277,3.911682,6.7540008,60.0
477,-78.79277,3.911682,6.7540008,60.0
477,-78.79277,3.911682,6.7540008,60.0
478,-78.79277,3.911682,6.7540008,60.0
478,-78.878646,3.135033,7.05000016,56.0
478,-78.878646,3.135033,7.05000016,56.0
478,-78.878646,3.135033,7.05000016,56.0
479,-78.878646,3.135033,7.05000016,56.0
479,-78.878646,3.135033,7.05000016,56.0
479,-78.743278,3.033363,7.18800048,48.0
479,-78.743278,3.033363,7.18800048,48.0
480,-78.743278,3.033363,7.18800048,48.0
480,-78.743278,3.033363,7.18800048,48.0
480,-78.79692,3.296715,7.173000480000001,48.0
480,-78.79692,3.296715,7.173000480000001,48.0
481,-78.79692,3.296715,7.173000480000001,48.0
481,-78.79692,3.296715,7.173000480000001,48.0
481,-78.79692,3.296715,7.173000480000001,48.0
481,-78.901985,3.321899,6.92000036,52.0
482,-78.901985,3.321899,6.92000036,52.0
482,-78.901985,3.321899,6.92000036,52.0
482,-78.901985,3.321899,6.92000036,52.0
482,-78.621963,3.858879,6.4160004,60.0
483,-78.621963,3.858879,6.4160004,60.0
483,-78.621963,3.858879,6.4160004,60.0
483,-78.621963,3.858879,6.4160004,60.0
483,-78.621963,3.858879,6.4160004,60.0
484,-78.525337,3.824219,7.0240002,60.0
484,-78.525337,3.824219,7.0240002,60.0
484,-78.525337,3.824219,7.0240002,60.0
484,-78.525337,3.824219,7.0240002,60.0
485,-78.503936,3.811989,6.942,60.0
485,-78.503936,3.811989,6.942,60.0
485,-78.503936,3.811989,6.942,60.0
485,-78.503936,3.811989,6.942,60.0
486,-78.503936,3.811989,6.942,60.0
486,-78.425094,4.387657,6.646999800000001,60.0
486,-78.425094,4.387657,6.646999800000001,60.0
486,-78.425094,4.387657,6.646999800000001,60.0
487,-78.425094,4.387657,6.646999800000001,60.0
487,-78.639946,4.171898,6.7150002,60.0
487,-78.639946,4.171898,6.7150002,60.0
487,-78.639946,4.171898,6.7150002,60.0
488,-78.639946,4.171898,6.7150002,60.0
488,-78.639946,4.171898,6.7150002,60.0
488,-78.608024,3.75428,6.84200064,64.0
488,-78.608024,3.75428,6.84200064,64.0
489,-78.608024,3.75428,6.84200064,64.0
489,-78.608024,3.75428,6.84200064,64.0
489,-78.63594,3.991493,6.835000480000001,56.0
489,-78.63594,3.991493,6.835000480000001,56.0
490,-78.63594,3.991493,6.835000480000001,56.0
490,-78.63594,3.991493,6.835000480000001,56.0
490,-78.63594,3.991493,6.835000480000001,56.0
490,-78.670082,3.634949,6.81900016,56.0
491,-78.670082,3.634949,6.81900016,56.0
491,-78.670082,3.634949,6.81900016,56.0
491,-78.670082,3.634949,6.81900016,56.0
491,-79.062286,3.586517,6.7190006,52.0
492,-79.062286,3.586517,6.7190006,52.0
492,-79.062286,3.586517,6.7190006,52.0
492,-79.062286,3.586517,6.7190006,52.0
492,-79.062286,3.586517,6.7190006,52.0
493,-78.823997,3.603821,6.650000240000001,52.0
493,-78.823997,3.603821,6.650000240000001,52.0
493,-78.823997,3.603821,6.650000240000001,52.0
493,-78.823997,3.603821,6.650000240000001,52.0
494,-78.446105,3.738838,6.414,60.0
494,-78.446105,3.738838,6.414,60.0
494,-78.446105,3.738838,6.414,60.0
494,-78.446105,3.738838,6.414,60.0
495,-78.446105,3.738838,6.414,60.0
495,-78.44802,3.684639,7.09900048,52.0
495,-78.44802,3.684639,7.09900048,52.0
495,-78.44802,3.684639,7.09900048,52.0
496,-78.44802,3.684639,7.09900048,52.0
496,-78.694343,4.270638,6.7310004,60.0
496,-78.694343,4.270638,6.7310004,60.0
496,-78.694343,4.270638,6.7310004,60.0
497,-78.694343,4.270638,6.7310004,60.0
497,-78.694343,4.270638,6.7310004,60.0
497,-78.897727,3.545845,6.7400004,60.0
497,-78.897727,3.545845,6.7400004,60.0
498,-78.897727,3.545845,6.7400004,60.0
498,-78.897727,3.545845,6.7400004,60.0
498,-78.838638,3.596664,6.248999999999999,60.0
498,-78.838638,3.596664,6.248999999999999,60.0
499,-78.838638,3.596664,6.248999999999999,60.0
499,-78.838638,3.596664,6.248999999999999,60.0
499,-78.838638,3.596664,6.248999999999999,60.0
499,-78.861755,3.92701,6.08500032,64.0
500,-78.861755,3.92701,6.08500032,64.0
500,-78.861755,3.92701,6.08500032,64.0
500,-78.861755,3.92701,6.08500032,64.0
500,-78.678154,3.573128,7.0900002,60.0
501,-78.678154,3.573128,7.0900002,60.0
501,-78.678154,3.573128,7.0900002,60.0
501,-78.678154,3.573128,7.0900002,60.0
501,-78.678154,3.573128,7.0900002,60.0
502,-78.916893,3.414413,7.03400064,64.0
502,-78.916893,3.414413,7.03400064,64.0
502,-78.916893,3.414413,7.03400064,64.0
502,-78.916893,3.414413,7.03400064,64.0
503,-78.772079,3.530403,6.9080004,60.0
503,-78.772079,3.530403,6.9080004,60.0
503,-78.772079,3.530403,6.9080004,60.0
503,-78.772079,3.530403,6.9080004,60.0
504,-78.772079,3.530403,6.9080004,60.0
504,-78.817733,3.398972,7.08100008,56.0
504,-78.817733,3.398972,7.08100008,56.0
504,-78.817733,3.398972,7.08100008,56.0
505,-78.817733,3.398972,7.08100008,56.0
505,-78.552726,4.35601,6.41600008,56.0
505,-78.552726,4.35601,6.41600008,56.0
505,-78.552726,4.35601,6.41600008,56.0
506,-78.552726,4.35601,6.41600008,56.0
506,-78.552726,4.35601,6.41600008,56.0
506,-79.016189,3.7631,6.307,56.0
506,-79.016189,3.7631,6.307,56.0
507,-79.016189,3.7631,6.307,56.0
507,-79.016189,3.7631,6.307,56.0
507,-78.782417,4.046608,6.9979998,60.0
507,-78.782417,4.046608,6.9979998,60.0
508,-78.782417,4.046608,6.9979998,60.0
508,-78.782417,4.046608,6.9979998,60.0
508,-78.782417,4.046608,6.9979998,60.0
508,-78.82817,3.439194,6.92300056,56.0
509,-78.82817,3.439194,6.92300056,56.0
509,-78.82817,3.439194,6.92300056,56.0
509,-78.82817,3.439194,6.92300056,56.0
509,-78.836547,3.372215,6.8550006,60.0
510,-78.836547,3.372215,6.8550006,60.0
510,-78.836547,3.372215,6.8550006,60.0
510,-78.836547,3.372215,6.8550006,60.0
510,-78.836547,3.372215,6.8550006,60.0
511,-78.552726,3.545708,6.81200016,56.0
511,-78.552726,3.545708,6.81200016,56.0
511,-78.552726,3.545708,6.81200016,56.0
511,-78.552726,3.545708,6.81200016,56.0
512,-78.666053,3.724297,6.417000239999999,56.0
512,-78.666053,3.724297,6.417000239999999,56.0
512,-78.666053,3.724297,6.417000239999999,56.0
512,-78.666053,3.724297,6.417000239999999,56.0
513,-78.666053,3.724297,6.417000239999999,56.0
513,-78.578315,3.489243,7.1890002,60.0
513,-78.578315,3.489243,7.1890002,60.0
513,-78.578315,3.489243,7.1890002,60.0
514,-78.578315,3.489243,7.1890002,60.0
514,-78.56845,3.552254,6.450000480000001,56.0
514,-78.56845,3.552254,6.450000480000001,56.0
514,-78.56845,3.552254,6.450000480000001,56.0
515,-78.56845,3.552254,6.450000480000001,56.0
515,-78.56845,3.552254,6.450000480000001,56.0
515,-78.342048,3.660919,7.07400064,56.0
515,-78.342048,3.660919,7.07400064,56.0
516,-78.342048,3.660919,7.07400064,56.0
516,-78.342048,3.660919,7.07400064,56.0
516,-78.631942,3.940201,6.36100024,56.0
516,-78.631942,3.940201,6.36100024,56.0
517,-78.631942,3.940201,6.36100024,56.0
517,-78.631942,3.940201,6.36100024,56.0
517,-78.631942,3.940201,6.36100024,56.0
517,-78.649963,4.438736,6.1219998,60.0
518,-78.649963,4.438736,6.1219998,60.0
518,-78.649963,4.438736,6.1219998,60.0
518,-78.649963,4.438736,6.1219998,60.0
518,-78.817733,3.813538,6.181000200000001,60.0
519,-78.817733,3.813538,6.181000200000001,60.0
519,-78.817733,3.813538,6.181000200000001,60.0
519,-78.817733,3.813538,6.181000200000001,60.0
519,-78.817733,3.813538,6.181000200000001,60.0
520,-79.00093,3.924454,6.37299988,52.0
520,-79.00093,3.924454,6.37299988,52.0
520,-79.00093,3.924454,6.37299988,52.0
520,-79.00093,3.924454,6.37299988,52.0
521,-78.505882,3.569702,6.939,60.0
521,-78.505882,3.569702,6.939,60.0
521,-78.505882,3.569702,6.939,60.0
521,-78.505882,3.569702,6.939,60.0
522,-78.505882,3.569702,6.939,60.0
522,-78.832359,4.149902,6.0350003999999995,52.0
522,-78.832359,4.149902,6.0350003999999995,52.0
522,-78.832359,4.149902,6.0350003999999995,52.0
523,-78.832359,4.149902,6.0350003999999995,52.0
523,-78.735084,3.50621,6.963000200000001,52.0
523,-78.735084,3.50621,6.963000200000001,52.0
523,-78.735084,3.50621,6.963000200000001,52.0
524,-78.735084,3.50621,6.963000200000001,52.0
524,-78.735084,3.50621,6.963000200000001,52.0
524,-78.574363,3.709671,7.105000199999999,60.0
524,-78.574363,3.709671,7.105000199999999,60.0
525,-78.574363,3.709671,7.105000199999999,60.0
525,-78.574363,3.709671,7.105000199999999,60.0
525,-78.807312,4.374306,5.9840006400000005,64.0
525,-78.807312,4.374306,5.9840006400000005,64.0
526,-78.807312,4.374306,5.9840006400000005,64.0
526,-78.807312,4.374306,5.9840006400000005,64.0
526,-78.807312,4.374306,5.9840006400000005,64.0
526,-78.75354,3.997581,6.186,64.0
527,-78.75354,3.997581,6.186,64.0
527,-78.75354,3.997581,6.186,64.0
527,-78.75354,3.997581,6.186,64.0
527,-78.615982,3.776443,7.082000239999999,56.0
528,-78.615982,3.776443,7.082000239999999,56.0
528,-78.615982,3.776443,7.082000239999999,56.0
528,-78.615982,3.776443,7.082000239999999,56.0
528,-78.615982,3.776443,7.082000239999999,56.0
529,-78.446105,3.992844,6.2660004,60.0
529,-78.446105,3.992844,6.2660004,60.0
529,-78.446105,3.992844,6.2660004,60.0
529,-78.446105,3.992844,6.2660004,60.0
530,-78.857543,4.12632,5.9950002,60.0
530,-78.857543,4.12632,5.9950002,60.0
530,-78.857543,4.12632,5.9950002,60.0
530,-78.857543,4.12632,5.9950002,60.0
531,-78.857543,4.12632,5.9950002,60.0
531,-78.70449,3.713867,6.9010001999999995,60.0
531,-78.70449,3.713867,6.9010001999999995,60.0
531,-78.70449,3.713867,6.9010001999999995,60.0
532,-78.70449,3.713867,6.9010001999999995,60.0
532,-78.761772,3.8461,6.858,64.0
532,-78.761772,3.8461,6.858,64.0
