acquisition,RX_level,RX_difference,F2_std_noise,std_noise
159,-78.716705,2.778946,13.082143,56.0
159,-78.716705,2.778946,13.082143,56.0
159,-78.716705,2.778946,13.082143,56.0
159,-78.716705,2.778946,13.082143,56.0
160,-78.716705,2.778946,13.082143,56.0
160,-78.927581,2.620918,11.957813,64.0
160,-78.927581,2.620918,11.957813,64.0
160,-78.927581,2.620918,11.957813,64.0
161,-78.927581,2.620918,11.957813,64.0
161,-78.921165,2.627495,11.498438,64.0
161,-78.921165,2.627495,11.498438,64.0
161,-78.921165,2.627495,11.498438,64.0
162,-78.921165,2.627495,11.498438,64.0
162,-78.921165,2.627495,11.498438,64.0
162,-78.698402,2.68454,16.024999,48.0
162,-78.698402,2.68454,16.024999,48.0
163,-78.698402,2.68454,16.024999,48.0
163,-78.698402,2.68454,16.024999,48.0
163,-78.838638,2.706665,12.093334,60.0
163,-78.838638,2.706665,12.093334,60.0
164,-78.838638,2.706665,12.093334,60.0
164,-78.838638,2.706665,12.093334,60.0
164,-78.838638,2.706665,12.093334,60.0
164,-78.747383,2.838722,14.617308,52.0
165,-78.747383,2.838722,14.617308,52.0
165,-78.747383,2.838722,14.617308,52.0
165,-78.747383,2.838722,14.617308,52.0
165,-78.651969,2.850266,10.667648,68.0
166,-78.651969,2.850266,10.667648,68.0
166,-78.651969,2.850266,10.667648,68.0
166,-78.651969,2.850266,10.667648,68.0
166,-78.651969,2.850266,10.667648,68.0
167,-78.511703,2.900444,12.109375,64.0
167,-78.511703,2.900444,12.109375,64.0
167,-78.511703,2.900444,12.109375,64.0
167,-78.511703,2.900444,12.109375,64.0
168,-78.859649,3.366585,13.634615,52.0
168,-78.859649,3.366585,13.634615,52.0
168,-78.859649,3.366585,13.634615,52.0
168,-78.859649,3.366585,13.634615,52.0
169,-78.859649,3.366585,13.634615,52.0
169,-78.759712,2.814285,13.317857,56.0
169,-78.759712,2.814285,13.317857,56.0
169,-78.759712,2.814285,13.317857,56.0
170,-78.759712,2.814285,13.317857,56.0
170,-78.809394,2.87442,15.327084,48.0
170,-78.809394,2.87442,15.327084,48.0
170,-78.809394,2.87442,15.327084,48.0
171,-78.809394,2.87442,15.327084,48.0
171,-78.809394,2.87442,15.327084,48.0
171,-78.56845,2.56115,14.303847,52.0
171,-78.56845,2.56115,14.303847,52.0
172,-78.56845,2.56115,14.303847,52.0
172,-78.56845,2.56115,14.303847,52.0
172,-78.757659,2.840744,12.541667,60.0
172,-78.757659,2.840744,12.541667,60.0
173,-78.757659,2.840744,12.541667,60.0
173,-78.757659,2.840744,12.541667,60.0
173,-78.757659,2.840744,12.541667,60.0
173,-78.438453,2.805328,11.151471,68.0
174,-78.438453,2.805328,11.151471,68.0
174,-78.438453,2.805328,11.151471,68.0
174,-78.438453,2.805328,11.151471,68.0
174,-78.604049,3.644653,11.585001,60.0
175,-78.604049,3.644653,11.585001,60.0
175,-78.604049,3.644653,11.585001,60.0
175,-78.604049,3.644653,11.585001,60.0
175,-78.604049,3.644653,11.585001,60.0
176,-78.99224,2.877022,12.926786,56.0
176,-78.99224,2.877022,12.926786,56.0
176,-78.99224,2.877022,12.926786,56.0
176,-78.99224,2.877022,12.926786,56.0
177,-78.849136,2.863922,11.993333,60.0
177,-78.849136,2.863922,11.993333,60.0
177,-78.849136,2.863922,11.993333,60.0
177,-78.849136,2.863922,11.993333,60.0
178,-78.849136,2.863922,11.993333,60.0
178,-78.863868,2.751717,13.5125,56.0
178,-78.863868,2.751717,13.5125,56.0
178,-78.863868,2.751717,13.5125,56.0
179,-78.863868,2.751717,13.5125,56.0
179,-78.776214,3.069374,14.348077,52.0
179,-78.776214,3.069374,14.348077,52.0
179,-78.776214,3.069374,14.348077,52.0
180,-78.776214,3.069374,14.348077,52.0
180,-78.776214,3.069374,14.348077,52.0
180,-79.060081,3.351112,12.341072,56.0
180,-79.060081,3.351112,12.341072,56.0
181,-79.060081,3.351112,12.341072,56.0
181,-79.060081,3.351112,12.341072,56.0
181,-79.086631,3.554604,12.011667,60.0
181,-79.086631,3.554604,12.011667,60.0
182,-79.086631,3.554604,12.011667,60.0
182,-79.086631,3.554604,12.011667,60.0
182,-79.086631,3.554604,12.011667,60.0
182,-79.038078,2.98037,14.662501,48.0
183,-79.038078,2.98037,14.662501,48.0
183,-79.038078,2.98037,14.662501,48.0
183,-79.038078,2.98037,14.662501,48.0
183,-78.362663,2.651642,12.705,60.0
184,-78.362663,2.651642,12.705,60.0
184,-78.362663,2.651642,12.705,60.0
184,-78.362663,2.651642,12.705,60.0
184,-78.362663,2.651642,12.705,60.0
185,-78.737129,3.239395,15.706251,48.0
185,-78.737129,3.239395,15.706251,48.0
185,-78.737129,3.239395,15.706251,48.0
185,-78.737129,3.239395,15.706251,48.0
186,-78.676132,2.693672,13.544643,56.0
186,-78.676132,2.693672,13.544643,56.0
186,-78.676132,2.693672,13.544643,56.0
186,-78.676132,2.693672,13.544643,56.0
187,-78.676132,2.693672,13.544643,56.0
187,-78.776214,2.769699,11.760938,64.0
187,-78.776214,2.769699,11.760938,64.0
187,-78.776214,2.769699,11.760938,64.0
188,-78.776214,2.769699,11.760938,64.0
188,-78.608024,2.490112,12.143751,64.0
188,-78.608024,2.490112,12.143751,64.0
188,-78.608024,2.490112,12.143751,64.0
189,-78.608024,2.490112,12.143751,64.0
189,-78.608024,2.490112,12.143751,64.0
189,-78.735084,2.95623,10.702941,68.0
189,-78.735084,2.95623,10.702941,68.0
190,-78.735084,2.95623,10.702941,68.0
190,-78.735084,2.95623,10.702941,68.0
190,-79.240219,3.359451,12.167858,56.0
190,-79.240219,3.359451,12.167858,56.0
191,-79.240219,3.359451,12.167858,56.0
191,-79.240219,3.359451,12.167858,56.0
191,-79.240219,3.359451,12.167858,56.0
191,-78.546844,2.678665,10.186842,76.0
192,-78.546844,2.678665,10.186842,76.0
192,-78.546844,2.678665,10.186842,76.0
192,-78.546844,2.678665,10.186842,76.0
192,-78.823997,3.155373,11.339063,64.0
193,-78.823997,3.155373,11.339063,64.0
193,-78.823997,3.155373,11.339063,64.0
193,-78.823997,3.155373,11.339063,64.0
193,-78.823997,3.155373,11.339063,64.0
194,-78.455696,2.803177,10.113159,76.0
194,-78.455696,2.803177,10.113159,76.0
194,-78.455696,2.803177,10.113159,76.0
194,-78.455696,2.803177,10.113159,76.0
195,-78.645957,2.793091,11.335938,64.0
195,-78.645957,2.793091,11.335938,64.0
195,-78.645957,2.793091,11.335938,64.0
195,-78.645957,2.793091,11.335938,64.0
196,-78.645957,2.793091,11.335938,64.0
196,-78.921165,2.822174,13.609616,52.0
196,-78.921165,2.822174,13.609616,52.0
196,-78.921165,2.822174,13.609616,52.0
197,-78.921165,2.822174,13.609616,52.0
197,-78.893486,2.732903,13.717309,52.0
197,-78.893486,2.732903,13.717309,52.0
197,-78.893486,2.732903,13.717309,52.0
198,-78.893486,2.732903,13.717309,52.0
198,-78.893486,2.732903,13.717309,52.0
198,-78.739181,2.855881,12.551667,60.0
198,-78.739181,2.855881,12.551667,60.0
199,-78.739181,2.855881,12.551667,60.0
199,-78.739181,2.855881,12.551667,60.0
199,-78.961944,2.941231,12.248333,60.0
199,-78.961944,2.941231,12.248333,60.0
200,-78.961944,2.941231,12.248333,60.0
200,-78.961944,2.941231,12.248333,60.0
200,-78.961944,2.941231,12.248333,60.0
200,-78.608024,2.792206,14.784616,52.0
201,-78.608024,2.792206,14.784616,52.0
201,-78.608024,2.792206,14.784616,52.0
201,-78.608024,2.792206,14.784616,52.0
201,-78.895607,2.831985,12.076667,60.0
202,-78.895607,2.831985,12.076667,60.0
202,-78.895607,2.831985,12.076667,60.0
202,-78.895607,2.831985,12.076667,60.0
202,-78.895607,2.831985,12.076667,60.0
203,-78.486511,2.568756,12.134375,64.0
203,-78.486511,2.568756,12.134375,64.0
203,-78.486511,2.568756,12.134375,64.0
203,-78.486511,2.568756,12.134375,64.0
204,-78.535095,2.865044,12.881668,60.0
204,-78.535095,2.865044,12.881668,60.0
204,-78.535095,2.865044,12.881668,60.0
204,-78.535095,2.865044,12.881668,60.0
205,-78.535095,2.865044,12.881668,60.0
205,-78.861755,2.672089,13.467858,56.0
205,-78.861755,2.672089,13.467858,56.0
205,-78.861755,2.672089,13.467858,56.0
206,-78.861755,2.672089,13.467858,56.0
206,-78.957634,2.908951,12.645001,60.0
206,-78.957634,2.908951,12.645001,60.0
206,-78.957634,2.908951,12.645001,60.0
207,-78.957634,2.908951,12.645001,60.0
207,-78.957634,2.908951,12.645001,60.0
207,-78.914764,2.979797,13.646154,52.0
207,-78.914764,2.979797,13.646154,52.0
208,-78.914764,2.979797,13.646154,52.0
208,-78.914764,2.979797,13.646154,52.0
208,-78.819816,2.719833,11.052942,68.0
208,-78.819816,2.719833,11.052942,68.0
209,-78.819816,2.719833,11.052942,68.0
209,-78.819816,2.719833,11.052942,68.0
209,-78.819816,2.719833,11.052942,68.0
209,-78.404182,2.876946,13.730358,56.0
210,-78.404182,2.876946,13.730358,56.0
210,-78.404182,2.876946,13.730358,56.0
210,-78.404182,2.876946,13.730358,56.0
210,-78.887115,3.147995,13.425001,56.0
211,-78.887115,3.147995,13.425001,56.0
211,-78.887115,3.147995,13.425001,56.0
211,-78.887115,3.147995,13.425001,56.0
211,-78.887115,3.147995,13.425001,56.0
212,-78.735084,2.781776,13.707143,56.0
212,-78.735084,2.781776,13.707143,56.0
212,-78.735084,2.781776,13.707143,56.0
212,-78.735084,2.781776,13.707143,56.0
213,-78.776214,3.018944,12.216667,60.0
213,-78.776214,3.018944,12.216667,60.0
213,-78.776214,3.018944,12.216667,60.0
213,-78.776214,3.018944,12.216667,60.0
214,-78.776214,3.018944,12.216667,60.0
214,-78.741226,2.834991,13.571429,56.0
214,-78.741226,2.834991,13.571429,56.0
214,-78.741226,2.834991,13.571429,56.0
215,-78.741226,2.834991,13.571429,56.0
215,-78.765892,2.775757,12.556667,60.0
215,-78.765892,2.775757,12.556667,60.0
215,-78.765892,2.775757,12.556667,60.0
216,-78.765892,2.775757,12.556667,60.0
216,-78.765892,2.775757,12.556667,60.0
216,-78.74533,3.159836,14.517308,52.0
216,-78.74533,3.159836,14.517308,52.0
217,-78.74533,3.159836,14.517308,52.0
217,-78.74533,3.159836,14.517308,52.0
217,-78.604049,2.792229,11.204412,68.0
217,-78.604049,2.792229,11.204412,68.0
218,-78.604049,2.792229,11.204412,68.0
218,-78.604049,2.792229,11.204412,68.0
218,-78.604049,2.792229,11.204412,68.0
218,-78.651969,2.724228,14.803847,52.0
219,-78.651969,2.724228,14.803847,52.0
219,-78.651969,2.724228,14.803847,52.0
219,-78.651969,2.724228,14.803847,52.0
219,-78.718742,3.275978,12.758929,56.0
220,-78.718742,3.275978,12.758929,56.0
220,-78.718742,3.275978,12.758929,56.0
220,-78.718742,3.275978,12.758929,56.0
220,-78.718742,3.275978,12.758929,56.0
221,-78.653984,2.909996,13.573215,56.0
221,-78.653984,2.909996,13.573215,56.0
221,-78.653984,2.909996,13.573215,56.0
221,-78.653984,2.909996,13.573215,56.0
222,-78.809394,2.871025,12.368333,60.0
222,-78.809394,2.871025,12.368333,60.0
222,-78.809394,2.871025,12.368333,60.0
222,-78.809394,2.871025,12.368333,60.0
223,-78.809394,2.871025,12.368333,60.0
223,-78.72895,2.772186,12.565,60.0
223,-78.72895,2.772186,12.565,60.0
223,-78.72895,2.772186,12.565,60.0
224,-78.72895,2.772186,12.565,60.0
224,-78.574363,2.501701,12.880001,60.0
224,-78.574363,2.501701,12.880001,60.0
224,-78.574363,2.501701,12.880001,60.0
225,-78.574363,2.501701,12.880001,60.0
225,-78.574363,2.501701,12.880001,60.0
225,-78.868087,2.990341,12.598334,60.0
225,-78.868087,2.990341,12.598334,60.0
226,-78.868087,2.990341,12.598334,60.0
226,-78.868087,2.990341,12.598334,60.0
226,-78.394714,2.773468,12.114063,64.0
226,-78.394714,2.773468,12.114063,64.0
227,-78.394714,2.773468,12.114063,64.0
227,-78.394714,2.773468,12.114063,64.0
227,-78.394714,2.773468,12.114063,64.0
227,-78.684219,2.746338,14.584616,52.0
228,-78.684219,2.746338,14.584616,52.0
228,-78.684219,2.746338,14.584616,52.0
228,-78.684219,2.746338,14.584616,52.0
228,-78.87442,2.878098,13.907692,52.0
229,-78.87442,2.878098,13.907692,52.0
229,-78.87442,2.878098,13.907692,52.0
229,-78.87442,2.878098,13.907692,52.0
229,-78.87442,2.878098,13.907692,52.0
230,-78.590171,2.732368,13.275,56.0
230,-78.590171,2.732368,13.275,56.0
230,-78.590171,2.732368,13.275,56.0
230,-78.590171,2.732368,13.275,56.0
231,-78.749435,3.02623,12.693334,60.0
231,-78.749435,3.02623,12.693334,60.0
231,-78.749435,3.02623,12.693334,60.0
231,-78.749435,3.02623,12.693334,60.0
232,-78.749435,3.02623,12.693334,60.0
232,-78.749435,3.291832,12.130001,60.0
232,-78.749435,3.291832,12.130001,60.0
232,-78.749435,3.291832,12.130001,60.0
233,-78.749435,3.291832,12.130001,60.0
233,-78.838638,3.34919,11.5,60.0
233,-78.838638,3.34919,11.5,60.0
233,-78.838638,3.34919,11.5,60.0
234,-78.838638,3.34919,11.5,60.0
234,-78.838638,3.34919,11.5,60.0
234,-78.594131,3.033318,12.523334,60.0
234,-78.594131,3.033318,12.523334,60.0
235,-78.594131,3.033318,12.523334,60.0
235,-78.594131,3.033318,12.523334,60.0
235,-78.801078,2.878792,15.533334,48.0
235,-78.801078,2.878792,15.533334,48.0
236,-78.801078,2.878792,15.533334,48.0
236,-78.801078,2.878792,15.533334,48.0
236,-78.801078,2.878792,15.533334,48.0
236,-78.600082,2.739723,13.185715,56.0
237,-78.600082,2.739723,13.185715,56.0
237,-78.600082,2.739723,13.185715,56.0
237,-78.600082,2.739723,13.185715,56.0
237,-78.708557,2.765373,13.175001,56.0
238,-78.708557,2.765373,13.175001,56.0
238,-78.708557,2.765373,13.175001,56.0
238,-78.708557,2.765373,13.175001,56.0
238,-78.708557,2.765373,13.175001,56.0
239,-78.751487,2.686111,12.738334,60.0
239,-78.751487,2.686111,12.738334,60.0
239,-78.751487,2.686111,12.738334,60.0
239,-78.751487,2.686111,12.738334,60.0
240,-78.882881,3.116226,13.033929,56.0
240,-78.882881,3.116226,13.033929,56.0
240,-78.882881,3.116226,13.033929,56.0
240,-78.882881,3.116226,13.033929,56.0
241,-78.882881,3.116226,13.033929,56.0
241,-78.682197,2.886391,11.870313,64.0
241,-78.682197,2.886391,11.870313,64.0
241,-78.682197,2.886391,11.870313,64.0
242,-78.682197,2.886391,11.870313,64.0
242,-78.446105,2.905548,12.007813,64.0
242,-78.446105,2.905548,12.007813,64.0
242,-78.446105,2.905548,12.007813,64.0
243,-78.446105,2.905548,12.007813,64.0
243,-78.446105,2.905548,12.007813,64.0
243,-78.406082,3.610153,11.43125,64.0
243,-78.406082,3.610153,11.43125,64.0
244,-78.406082,3.610153,11.43125,64.0
244,-78.406082,3.610153,11.43125,64.0
244,-78.629943,2.745445,12.638334,60.0
244,-78.629943,2.745445,12.638334,60.0
245,-78.629943,2.745445,12.638334,60.0
245,-78.629943,2.745445,12.638334,60.0
245,-78.629943,2.745445,12.638334,60.0
245,-78.550766,3.204033,12.678334,60.0
246,-78.550766,3.204033,12.678334,60.0
246,-78.550766,3.204033,12.678334,60.0
246,-78.550766,3.204033,12.678334,60.0
246,-78.574363,2.678062,14.805769,52.0
247,-78.574363,2.678062,14.805769,52.0
247,-78.574363,2.678062,14.805769,52.0
247,-78.574363,2.678062,14.805769,52.0
247,-78.574363,2.678062,14.805769,52.0
248,-78.615982,3.157776,11.860938,64.0
248,-78.615982,3.157776,11.860938,64.0
248,-78.615982,3.157776,11.860938,64.0
248,-78.615982,3.157776,11.860938,64.0
249,-78.730995,2.497505,12.87,60.0
249,-78.730995,2.497505,12.87,60.0
249,-78.730995,2.497505,12.87,60.0
249,-78.730995,2.497505,12.87,60.0
250,-78.730995,2.497505,12.87,60.0
250,-78.739181,3.455742,12.396667,60.0
250,-78.739181,3.455742,12.396667,60.0
250,-78.739181,3.455742,12.396667,60.0
251,-78.739181,3.455742,12.396667,60.0
251,-78.692314,2.805168,12.871667,60.0
251,-78.692314,2.805168,12.871667,60.0
251,-78.692314,2.805168,12.871667,60.0
252,-78.692314,2.805168,12.871667,60.0
252,-78.692314,2.805168,12.871667,60.0
252,-78.803154,2.76667,13.625,56.0
252,-78.803154,2.76667,13.625,56.0
253,-78.803154,2.76667,13.625,56.0
253,-78.803154,2.76667,13.625,56.0
253,-78.708557,3.284119,13.419643,56.0
253,-78.708557,3.284119,13.419643,56.0
254,-78.708557,3.284119,13.419643,56.0
254,-78.708557,3.284119,13.419643,56.0
254,-78.708557,3.284119,13.419643,56.0
254,-78.668067,2.805016,12.925001,56.0
255,-78.668067,2.805016,12.925001,56.0
255,-78.668067,2.805016,12.925001,56.0
255,-78.668067,2.805016,12.925001,56.0
255,-78.544883,3.097694,12.967858,56.0
256,-78.544883,3.097694,12.967858,56.0
256,-78.544883,3.097694,12.967858,56.0
256,-78.544883,3.097694,12.967858,56.0
256,-78.544883,3.097694,12.967858,56.0
257,-78.44802,3.807205,11.095313,64.0
257,-78.44802,3.807205,11.095313,64.0
257,-78.44802,3.807205,11.095313,64.0
257,-78.44802,3.807205,11.095313,64.0
258,-78.876533,3.03479,10.97206,68.0
258,-78.876533,3.03479,10.97206,68.0
258,-78.876533,3.03479,10.97206,68.0
258,-78.876533,3.03479,10.97206,68.0
259,-78.876533,3.03479,10.97206,68.0
259,-78.708557,2.873848,15.883334,48.0
259,-78.708557,2.873848,15.883334,48.0
259,-78.708557,2.873848,15.883334,48.0
260,-78.708557,2.873848,15.883334,48.0
260,-78.594131,3.353531,14.392308,52.0
260,-78.594131,3.353531,14.392308,52.0
260,-78.594131,3.353531,14.392308,52.0
261,-78.594131,3.353531,14.392308,52.0
261,-78.594131,3.353531,14.392308,52.0
261,-78.912628,2.677216,12.688334,60.0
261,-78.912628,2.677216,12.688334,60.0
262,-78.912628,2.677216,12.688334,60.0
262,-78.912628,2.677216,12.688334,60.0
262,-78.490371,3.614044,11.53125,64.0
262,-78.490371,3.614044,11.53125,64.0
263,-78.490371,3.614044,11.53125,64.0
263,-78.490371,3.614044,11.53125,64.0
263,-78.490371,3.614044,11.53125,64.0
263,-78.82608,2.694679,13.655358,56.0
264,-78.82608,2.694679,13.655358,56.0
264,-78.82608,2.694679,13.655358,56.0
264,-78.82608,2.694679,13.655358,56.0
264,-78.844932,3.375244,13.182144,56.0
265,-78.844932,3.375244,13.182144,56.0
265,-78.844932,3.375244,13.182144,56.0
265,-78.844932,3.375244,13.182144,56.0
265,-78.844932,3.375244,13.182144,56.0
266,-78.708557,2.918907,11.682813,64.0
266,-78.708557,2.918907,11.682813,64.0
266,-78.708557,2.918907,11.682813,64.0
266,-78.708557,2.918907,11.682813,64.0
267,-78.718742,2.957443,11.698438,64.0
267,-78.718742,2.957443,11.698438,64.0
267,-78.718742,2.957443,11.698438,64.0
267,-78.718742,2.957443,11.698438,64.0
268,-78.718742,2.957443,11.698438,64.0
268,-78.550766,3.36013,11.862501,64.0
268,-78.550766,3.36013,11.862501,64.0
268,-78.550766,3.36013,11.862501,64.0
269,-78.550766,3.36013,11.862501,64.0
269,-78.821907,3.062645,12.7125,56.0
269,-78.821907,3.062645,12.7125,56.0
269,-78.821907,3.062645,12.7125,56.0
270,-78.821907,3.062645,12.7125,56.0
270,-78.821907,3.062645,12.7125,56.0
270,-78.772079,2.761131,13.751923,52.0
270,-78.772079,2.761131,13.751923,52.0
271,-78.772079,2.761131,13.751923,52.0
271,-78.772079,2.761131,13.751923,52.0
271,-78.861755,2.617088,12.555001,60.0
271,-78.861755,2.617088,12.555001,60.0
272,-78.861755,2.617088,12.555001,60.0
272,-78.861755,2.617088,12.555001,60.0
272,-78.861755,2.617088,12.555001,60.0
272,-78.556648,2.601105,12.581667,60.0
273,-78.556648,2.601105,12.581667,60.0
273,-78.556648,2.601105,12.581667,60.0
273,-78.556648,2.601105,12.581667,60.0
273,-78.700431,3.318878,12.001667,60.0
274,-78.700431,3.318878,12.001667,60.0
274,-78.700431,3.318878,12.001667,60.0
274,-78.700431,3.318878,12.001667,60.0
274,-78.700431,3.318878,12.001667,60.0
275,-78.708557,2.533745,13.796429,56.0
275,-78.708557,2.533745,13.796429,56.0
275,-78.708557,2.533745,13.796429,56.0
275,-78.708557,2.533745,13.796429,56.0
276,-78.529235,2.782112,13.560715,56.0
276,-78.529235,2.782112,13.560715,56.0
276,-78.529235,2.782112,13.560715,56.0
276,-78.529235,2.782112,13.560715,56.0
277,-78.529235,2.782112,13.560715,56.0
277,-78.688262,3.51825,14.317308,52.0
277,-78.688262,3.51825,14.317308,52.0
277,-78.688262,3.51825,14.317308,52.0
278,-78.688262,3.51825,14.317308,52.0
278,-78.72895,2.857956,11.575,64.0
278,-78.72895,2.857956,11.575,64.0
278,-78.72895,2.857956,11.575,64.0
279,-78.72895,2.857956,11.575,64.0
279,-78.72895,2.857956,11.575,64.0
279,-78.832359,2.895523,11.570313,64.0
279,-78.832359,2.895523,11.570313,64.0
280,-78.832359,2.895523,11.570313,64.0
280,-78.832359,2.895523,11.570313,64.0
280,-78.478782,2.737465,12.79,60.0
280,-78.478782,2.737465,12.79,60.0
281,-78.478782,2.737465,12.79,60.0
281,-78.478782,2.737465,12.79,60.0
281,-78.478782,2.737465,12.79,60.0
281,-78.861755,2.816696,11.861667,60.0
282,-78.861755,2.816696,11.861667,60.0
282,-78.861755,2.816696,11.861667,60.0
282,-78.861755,2.816696,11.861667,60.0
282,-78.639946,2.810059,13.880769,52.0
283,-78.639946,2.810059,13.880769,52.0
283,-78.639946,2.810059,13.880769,52.0
283,-78.639946,2.810059,13.880769,52.0
283,-78.639946,2.810059,13.880769,52.0
284,-78.586212,2.860443,14.890385,52.0
284,-78.586212,2.860443,14.890385,52.0
284,-78.586212,2.860443,14.890385,52.0
284,-78.586212,2.860443,14.890385,52.0
285,-78.805236,2.791595,15.939584,48.0
285,-78.805236,2.791595,15.939584,48.0
285,-78.805236,2.791595,15.939584,48.0
285,-78.805236,2.791595,15.939584,48.0
286,-78.805236,2.791595,15.939584,48.0
286,-78.751487,3.263,14.484616,52.0
286,-78.751487,3.263,14.484616,52.0
286,-78.751487,3.263,14.484616,52.0
287,-78.751487,3.263,14.484616,52.0
287,-78.955482,2.752907,14.163462,52.0
287,-78.955482,2.752907,14.163462,52.0
287,-78.955482,2.752907,14.163462,52.0
288,-78.955482,2.752907,14.163462,52.0
288,-78.955482,2.752907,14.163462,52.0
288,-78.627944,2.712296,16.018749,48.0
288,-78.627944,2.712296,16.018749,48.0
289,-78.627944,2.712296,16.018749,48.0
289,-78.627944,2.712296,16.018749,48.0
289,-78.7556,3.115089,11.678126,64.0
289,-78.7556,3.115089,11.678126,64.0
290,-78.7556,3.115089,11.678126,64.0
290,-78.7556,3.115089,11.678126,64.0
290,-78.7556,3.115089,11.678126,64.0
290,-78.586212,3.190636,13.319643,56.0
291,-78.586212,3.190636,13.319643,56.0
291,-78.586212,3.190636,13.319643,56.0
291,-78.586212,3.190636,13.319643,56.0
291,-78.570419,3.322769,12.403334,60.0
292,-78.570419,3.322769,12.403334,60.0
292,-78.570419,3.322769,12.403334,60.0
292,-78.570419,3.322769,12.403334,60.0
292,-78.570419,3.322769,12.403334,60.0
293,-78.811477,3.592827,13.169231,52.0
293,-78.811477,3.592827,13.169231,52.0
293,-78.811477,3.592827,13.169231,52.0
293,-78.811477,3.592827,13.169231,52.0
294,-78.716705,2.696877,12.781667,60.0
294,-78.716705,2.696877,12.781667,60.0
294,-78.716705,2.696877,12.781667,60.0
294,-78.716705,2.696877,12.781667,60.0
