acquisition,RX_level,RX_difference,F2_std_noise,std_noise
473,-79.035888,2.878479,10.544118,68.0
473,-79.011825,3.496597,12.483929,56.0
474,-79.011825,3.496597,12.483929,56.0
474,-79.011825,3.496597,12.483929,56.0
474,-79.011825,3.496597,12.483929,56.0
474,-79.011825,3.496597,12.483929,56.0
475,-78.780342,3.526558,11.418334,60.0
475,-78.780342,3.526558,11.418334,60.0
475,-78.780342,3.526558,11.418334,60.0
475,-78.780342,3.526558,11.418334,60.0
476,-79.29808,3.665634,11.416072,56.0
476,-79.29808,3.665634,11.416072,56.0
476,-79.29808,3.665634,11.416072,56.0
476,-79.29808,3.665634,11.416072,56.0
477,-79.29808,3.665634,11.416072,56.0
477,-78.79277,3.911682,11.256668,60.0
477,-78.79277,3.911682,11.256668,60.0
477,-78.79277,3.911682,11.256668,60.0
478,-78.79277,3.911682,11.256668,60.0
478,-78.878646,3.135033,12.589286,56.0
478,-78.878646,3.135033,12.589286,56.0
478,-78.878646,3.135033,12.589286,56.0
479,-78.878646,3.135033,12.589286,56.0
479,-78.878646,3.135033,12.589286,56.0
479,-78.743278,3.033363,14.975001,48.0
479,-78.743278,3.033363,14.975001,48.0
480,-78.743278,3.033363,14.975001,48.0
480,-78.743278,3.033363,14.975001,48.0
480,-78.79692,3.296715,14.943751,48.0
480,-78.79692,3.296715,14.943751,48.0
481,-78.79692,3.296715,14.943751,48.0
481,-78.79692,3.296715,14.943751,48.0
481,-78.79692,3.296715,14.943751,48.0
481,-78.901985,3.321899,13.307693,52.0
482,-78.901985,3.321899,13.307693,52.0
482,-78.901985,3.321899,13.307693,52.0
482,-78.901985,3.321899,13.307693,52.0
482,-78.621963,3.858879,10.693334,60.0
483,-78.621963,3.858879,10.693334,60.0
483,-78.621963,3.858879,10.693334,60.0
483,-78.621963,3.858879,10.693334,60.0
483,-78.621963,3.858879,10.693334,60.0
484,-78.525337,3.824219,11.706667,60.0
484,-78.525337,3.824219,11.706667,60.0
484,-78.525337,3.824219,11.706667,60.0
484,-78.525337,3.824219,11.706667,60.0
485,-78.503936,3.811989,11.57,60.0
485,-78.503936,3.811989,11.57,60.0
485,-78.503936,3.811989,11.57,60.0
485,-78.503936,3.811989,11.57,60.0
486,-78.503936,3.811989,11.57,60.0
486,-78.425094,4.387657,11.078333,60.0
486,-78.425094,4.387657,11.078333,60.0
486,-78.425094,4.387657,11.078333,60.0
487,-78.425094,4.387657,11.078333,60.0
487,-78.639946,4.171898,11.191667,60.0
487,-78.639946,4.171898,11.191667,60.0
487,-78.639946,4.171898,11.191667,60.0
488,-78.639946,4.171898,11.191667,60.0
488,-78.639946,4.171898,11.191667,60.0
488,-78.608024,3.75428,10.690626,64.0
488,-78.608024,3.75428,10.690626,64.0
489,-78.608024,3.75428,10.690626,64.0
489,-78.608024,3.75428,10.690626,64.0
489,-78.63594,3.991493,12.205358,56.0
489,-78.63594,3.991493,12.205358,56.0
490,-78.63594,3.991493,12.205358,56.0
490,-78.63594,3.991493,12.205358,56.0
490,-78.63594,3.991493,12.205358,56.0
490,-78.670082,3.634949,12.176786,56.0
491,-78.670082,3.634949,12.176786,56.0
491,-78.670082,3.634949,12.176786,56.0
491,-78.670082,3.634949,12.176786,56.0
491,-79.062286,3.586517,12.921155,52.0
492,-79.062286,3.586517,12.921155,52.0
492,-79.062286,3.586517,12.921155,52.0
492,-79.062286,3.586517,12.921155,52.0
492,-79.062286,3.586517,12.921155,52.0
493,-78.823997,3.603821,12.788462,52.0
493,-78.823997,3.603821,12.788462,52.0
493,-78.823997,3.603821,12.788462,52.0
493,-78.823997,3.603821,12.788462,52.0
494,-78.446105,3.738838,10.69,60.0
494,-78.446105,3.738838,10.69,60.0
494,-78.446105,3.738838,10.69,60.0
494,-78.446105,3.738838,10.69,60.0
495,-78.446105,3.738838,10.69,60.0
495,-78.44802,3.684639,13.651924,52.0
495,-78.44802,3.684639,13.651924,52.0
495,-78.44802,3.684639,13.651924,52.0
496,-78.44802,3.684639,13.651924,52.0
496,-78.694343,4.270638,11.218334,60.0
496,-78.694343,4.270638,11.218334,60.0
496,-78.694343,4.270638,11.218334,60.0
497,-78.694343,4.270638,11.218334,60.0
497,-78.694343,4.270638,11.218334,60.0
497,-78.897727,3.545845,11.233334,60.0
497,-78.897727,3.545845,11.233334,60.0
498,-78.897727,3.545845,11.233334,60.0
498,-78.897727,3.545845,11.233334,60.0
498,-78.838638,3.596664,10.415,60.0
498,-78.838638,3.596664,10.415,60.0
499,-78.838638,3.596664,10.415,60.0
499,-78.838638,3.596664,10.415,60.0
499,-78.838638,3.596664,10.415,60.0
499,-78.861755,3.92701,9.507813,64.0
500,-78.861755,3.92701,9.507813,64.0
500,-78.861755,3.92701,9.507813,64.0
500,-78.861755,3.92701,9.507813,64.0
500,-78.678154,3.573128,11.816667,60.0
501,-78.678154,3.573128,11.816667,60.0
501,-78.678154,3.573128,11.816667,60.0
501,-78.678154,3.573128,11.816667,60.0
501,-78.678154,3.573128,11.816667,60.0
502,-78.916893,3.414413,10.990626,64.0
502,-78.916893,3.414413,10.990626,64.0
502,-78.916893,3.414413,10.990626,64.0
502,-78.916893,3.414413,10.990626,64.0
503,-78.772079,3.530403,11.513334,60.0
503,-78.772079,3.530403,11.513334,60.0
503,-78.772079,3.530403,11.513334,60.0
503,-78.772079,3.530403,11.513334,60.0
504,-78.772079,3.530403,11.513334,60.0
504,-78.817733,3.398972,12.644643,56.0
504,-78.817733,3.398972,12.644643,56.0
504,-78.817733,3.398972,12.644643,56.0
505,-78.817733,3.398972,12.644643,56.0
505,-78.552726,4.35601,11.457143,56.0
505,-78.552726,4.35601,11.457143,56.0
505,-78.552726,4.35601,11.457143,56.0
506,-78.552726,4.35601,11.457143,56.0
506,-78.552726,4.35601,11.457143,56.0
506,-79.016189,3.7631,11.2625,56.0
506,-79.016189,3.7631,11.2625,56.0
507,-79.016189,3.7631,11.2625,56.0
507,-79.016189,3.7631,11.2625,56.0
507,-78.782417,4.046608,11.663333,60.0
507,-78.782417,4.046608,11.663333,60.0
508,-78.782417,4.046608,11.663333,60.0
508,-78.782417,4.046608,11.663333,60.0
508,-78.782417,4.046608,11.663333,60.0
508,-78.82817,3.439194,12.362501,56.0
509,-78.82817,3.439194,12.362501,56.0
509,-78.82817,3.439194,12.362501,56.0
509,-78.82817,3.439194,12.362501,56.0
509,-78.836547,3.372215,11.425001,60.0
510,-78.836547,3.372215,11.425001,60.0
510,-78.836547,3.372215,11.425001,60.0
510,-78.836547,3.372215,11.425001,60.0
510,-78.836547,3.372215,11.425001,60.0
511,-78.552726,3.545708,12.164286,56.0
511,-78.552726,3.545708,12.164286,56.0
511,-78.552726,3.545708,12.164286,56.0
511,-78.552726,3.545708,12.164286,56.0
512,-78.666053,3.724297,11.458929,56.0
512,-78.666053,3.724297,11.458929,56.0
512,-78.666053,3.724297,11.458929,56.0
512,-78.666053,3.724297,11.458929,56.0
513,-78.666053,3.724297,11.458929,56.0
513,-78.578315,3.489243,11.981667,60.0
513,-78.578315,3.489243,11.981667,60.0
513,-78.578315,3.489243,11.981667,60.0
514,-78.578315,3.489243,11.981667,60.0
514,-78.56845,3.552254,11.517858,56.0
514,-78.56845,3.552254,11.517858,56.0
514,-78.56845,3.552254,11.517858,56.0
515,-78.56845,3.552254,11.517858,56.0
515,-78.56845,3.552254,11.517858,56.0
515,-78.342048,3.660919,12.632144,56.0
515,-78.342048,3.660919,12.632144,56.0
516,-78.342048,3.660919,12.632144,56.0
516,-78.342048,3.660919,12.632144,56.0
516,-78.631942,3.940201,11.358929,56.0
516,-78.631942,3.940201,11.358929,56.0
517,-78.631942,3.940201,11.358929,56.0
517,-78.631942,3.940201,11.358929,56.0
517,-78.631942,3.940201,11.358929,56.0
517,-78.649963,4.438736,10.203333,60.0
518,-78.649963,4.438736,10.203333,60.0
518,-78.649963,4.438736,10.203333,60.0
518,-78.649963,4.438736,10.203333,60.0
518,-78.817733,3.813538,10.301667,60.0
519,-78.817733,3.813538,10.301667,60.0
519,-78.817733,3.813538,10.301667,60.0
519,-78.817733,3.813538,10.301667,60.0
519,-78.817733,3.813538,10.301667,60.0
520,-79.00093,3.924454,12.255769,52.0
520,-79.00093,3.924454,12.255769,52.0
520,-79.00093,3.924454,12.255769,52.0
520,-79.00093,3.924454,12.255769,52.0
521,-78.505882,3.569702,11.565,60.0
521,-78.505882,3.569702,11.565,60.0
521,-78.505882,3.569702,11.565,60.0
521,-78.505882,3.569702,11.565,60.0
522,-78.505882,3.569702,11.565,60.0
522,-78.832359,4.149902,11.60577,52.0
522,-78.832359,4.149902,11.60577,52.0
522,-78.832359,4.149902,11.60577,52.0
523,-78.832359,4.149902,11.60577,52.0
523,-78.735084,3.50621,13.390385,52.0
523,-78.735084,3.50621,13.390385,52.0
523,-78.735084,3.50621,13.390385,52.0
524,-78.735084,3.50621,13.390385,52.0
524,-78.735084,3.50621,13.390385,52.0
524,-78.574363,3.709671,11.841667,60.0
524,-78.574363,3.709671,11.841667,60.0
525,-78.574363,3.709671,11.841667,60.0
525,-78.574363,3.709671,11.841667,60.0
525,-78.807312,4.374306,9.350001,64.0
525,-78.807312,4.374306,9.350001,64.0
526,-78.807312,4.374306,9.350001,64.0
526,-78.807312,4.374306,9.350001,64.0
526,-78.807312,4.374306,9.350001,64.0
526,-78.75354,3.997581,9.665625,64.0
527,-78.75354,3.997581,9.665625,64.0
527,-78.75354,3.997581,9.665625,64.0
527,-78.75354,3.997581,9.665625,64.0
527,-78.615982,3.776443,12.646429,56.0
528,-78.615982,3.776443,12.646429,56.0
528,-78.615982,3.776443,12.646429,56.0
528,-78.615982,3.776443,12.646429,56.0
528,-78.615982,3.776443,12.646429,56.0
529,-78.446105,3.992844,10.443334,60.0
529,-78.446105,3.992844,10.443334,60.0
529,-78.446105,3.992844,10.443334,60.0
529,-78.446105,3.992844,10.443334,60.0
530,-78.857543,4.12632,9.991667,60.0
530,-78.857543,4.12632,9.991667,60.0
530,-78.857543,4.12632,9.991667,60.0
530,-78.857543,4.12632,9.991667,60.0
531,-78.857543,4.12632,9.991667,60.0
531,-78.70449,3.713867,11.501667,60.0
531,-78.70449,3.713867,11.501667,60.0
531,-78.70449,3.713867,11.501667,60.0
532,-78.70449,3.713867,11.501667,60.0
532,-78.761772,3.8461,10.715625,64.0
532,-78.761772,3.8461,10.715625,64.0
532,-78.761772,3.8461,10.715625,64.0
533,-78.761772,3.8461,10.715625,64.0
533,-78.761772,3.8461,10.715625,64.0
533,-78.735084,4.146187,12.310715,56.0
533,-78.735084,4.146187,12.310715,56.0
534,-78.735084,4.146187,12.310715,56.0
534,-78.735084,4.146187,12.310715,56.0
534,-78.469146,4.26033,10.601563,64.0
534,-78.469146,4.26033,10.601563,64.0
535,-78.469146,4.26033,10.601563,64.0
535,-78.469146,4.26033,10.601563,64.0
535,-78.469146,4.26033,10.601563,64.0
535,-78.602066,3.816231,13.440385,52.0
536,-78.602066,3.816231,13.440385,52.0
536,-78.602066,3.816231,13.440385,52.0
536,-78.602066,3.816231,13.440385,52.0
536,-78.776214,4.151077,12.175001,56.0
537,-78.776214,4.151077,12.175001,56.0
537,-78.776214,4.151077,12.175001,56.0
537,-78.776214,4.151077,12.175001,56.0
537,-78.776214,4.151077,12.175001,56.0
538,-78.680175,3.163422,12.626786,56.0
538,-78.680175,3.163422,12.626786,56.0
538,-78.680175,3.163422,12.626786,56.0
538,-78.680175,3.163422,12.626786,56.0
539,-78.623954,3.480759,10.903125,64.0
539,-78.623954,3.480759,10.903125,64.0
539,-78.623954,3.480759,10.903125,64.0
539,-78.623954,3.480759,10.903125,64.0
540,-78.623954,3.480759,10.903125,64.0
540,-78.79692,2.734276,12.878572,56.0
540,-78.79692,2.734276,12.878572,56.0
540,-78.79692,2.734276,12.878572,56.0
541,-78.79692,2.734276,12.878572,56.0
541,-79.281799,2.613937,15.085417,48.0
541,-79.281799,2.613937,15.085417,48.0
541,-79.281799,2.613937,15.085417,48.0
542,-79.281799,2.613937,15.085417,48.0
542,-79.281799,2.613937,15.085417,48.0
542,-78.961944,3.41272,14.5875,48.0
542,-78.961944,3.41272,14.5875,48.0
543,-78.961944,3.41272,14.5875,48.0
543,-78.961944,3.41272,14.5875,48.0
543,-79.022743,3.455971,13.48077,52.0
543,-79.022743,3.455971,13.48077,52.0
544,-79.022743,3.455971,13.48077,52.0
544,-79.022743,3.455971,13.48077,52.0
544,-79.022743,3.455971,13.48077,52.0
544,-78.931861,3.783775,13.526924,52.0
545,-78.931861,3.783775,13.526924,52.0
545,-78.931861,3.783775,13.526924,52.0
545,-78.931861,3.783775,13.526924,52.0
545,-78.751487,3.120117,13.103847,52.0
546,-78.751487,3.120117,13.103847,52.0
546,-78.751487,3.120117,13.103847,52.0
546,-78.751487,3.120117,13.103847,52.0
546,-78.751487,3.120117,13.103847,52.0
547,-78.564514,3.414497,13.619232,52.0
547,-78.564514,3.414497,13.619232,52.0
547,-78.564514,3.414497,13.619232,52.0
547,-78.564514,3.414497,13.619232,52.0
548,-78.631942,3.3592,12.873215,56.0
548,-78.631942,3.3592,12.873215,56.0
548,-78.631942,3.3592,12.873215,56.0
548,-78.631942,3.3592,12.873215,56.0
549,-78.631942,3.3592,12.873215,56.0
549,-78.914764,3.061569,12.303847,52.0
549,-78.914764,3.061569,12.303847,52.0
549,-78.914764,3.061569,12.303847,52.0
550,-78.914764,3.061569,12.303847,52.0
550,-78.306671,3.581497,13.825,52.0
550,-78.306671,3.581497,13.825,52.0
550,-78.306671,3.581497,13.825,52.0
551,-78.306671,3.581497,13.825,52.0
551,-78.306671,3.581497,13.825,52.0
551,-78.836547,3.660683,14.518751,48.0
551,-78.836547,3.660683,14.518751,48.0
552,-78.836547,3.660683,14.518751,48.0
552,-78.836547,3.660683,14.518751,48.0
552,-78.7556,3.559395,12.223215,56.0
552,-78.7556,3.559395,12.223215,56.0
553,-78.7556,3.559395,12.223215,56.0
553,-78.7556,3.559395,12.223215,56.0
553,-78.7556,3.559395,12.223215,56.0
553,-78.895607,3.813248,13.259615,52.0
554,-78.895607,3.813248,13.259615,52.0
554,-78.895607,3.813248,13.259615,52.0
554,-78.895607,3.813248,13.259615,52.0
554,-78.823997,2.955612,15.559091,44.0
555,-78.823997,2.955612,15.559091,44.0
555,-78.823997,2.955612,15.559091,44.0
555,-78.823997,2.955612,15.559091,44.0
555,-78.823997,2.955612,15.559091,44.0
556,-78.97274,3.11557,11.506668,60.0
556,-78.97274,3.11557,11.506668,60.0
556,-78.97274,3.11557,11.506668,60.0
556,-78.97274,3.11557,11.506668,60.0
557,-78.718742,4.028908,12.719231,52.0
557,-78.718742,4.028908,12.719231,52.0
557,-78.718742,4.028908,12.719231,52.0
557,-78.718742,4.028908,12.719231,52.0
558,-78.718742,4.028908,12.719231,52.0
558,-78.392822,4.181198,14.008334,48.0
558,-78.392822,4.181198,14.008334,48.0
558,-78.392822,4.181198,14.008334,48.0
559,-78.392822,4.181198,14.008334,48.0
559,-78.923301,3.406036,15.579546,44.0
559,-78.923301,3.406036,15.579546,44.0
559,-78.923301,3.406036,15.579546,44.0
560,-78.923301,3.406036,15.579546,44.0
560,-78.923301,3.406036,15.579546,44.0
560,-78.676132,4.307251,12.273077,52.0
560,-78.676132,4.307251,12.273077,52.0
561,-78.676132,4.307251,12.273077,52.0
561,-78.676132,4.307251,12.273077,52.0
561,-78.82817,3.231979,18.0725,40.0
561,-78.82817,3.231979,18.0725,40.0
562,-78.82817,3.231979,18.0725,40.0
562,-78.82817,3.231979,18.0725,40.0
562,-78.82817,3.231979,18.0725,40.0
562,-78.722824,2.737709,15.329167,48.0
563,-78.722824,2.737709,15.329167,48.0
563,-78.722824,2.737709,15.329167,48.0
563,-78.722824,2.737709,15.329167,48.0
563,-78.919029,3.053963,16.252273,44.0
564,-78.919029,3.053963,16.252273,44.0
564,-78.919029,3.053963,16.252273,44.0
564,-78.919029,3.053963,16.252273,44.0
564,-78.919029,3.053963,16.252273,44.0
565,-78.830268,3.21595,14.920834,48.0
565,-78.830268,3.21595,14.920834,48.0
565,-78.830268,3.21595,14.920834,48.0
565,-78.830268,3.21595,14.920834,48.0
566,-78.819816,2.65976,14.476923,52.0
566,-78.819816,2.65976,14.476923,52.0
566,-78.819816,2.65976,14.476923,52.0
566,-78.819816,2.65976,14.476923,52.0
567,-78.819816,2.65976,14.476923,52.0
567,-78.966255,2.793663,16.299999,44.0
567,-78.966255,2.793663,16.299999,44.0
567,-78.966255,2.793663,16.299999,44.0
568,-78.966255,2.793663,16.299999,44.0
568,-79.146965,3.824364,12.403846,52.0
568,-79.146965,3.824364,12.403846,52.0
568,-79.146965,3.824364,12.403846,52.0
569,-79.146965,3.824364,12.403846,52.0
569,-79.146965,3.824364,12.403846,52.0
569,-78.623954,3.521935,12.864286,56.0
569,-78.623954,3.521935,12.864286,56.0
570,-78.623954,3.521935,12.864286,56.0
570,-78.623954,3.521935,12.864286,56.0
570,-78.933998,3.764954,10.882144,56.0
570,-78.933998,3.764954,10.882144,56.0
571,-78.933998,3.764954,10.882144,56.0
571,-78.933998,3.764954,10.882144,56.0
571,-78.933998,3.764954,10.882144,56.0
571,-78.533142,3.846642,12.366072,56.0
572,-78.533142,3.846642,12.366072,56.0
572,-78.533142,3.846642,12.366072,56.0
572,-78.533142,3.846642,12.366072,56.0
572,-78.863868,2.803848,16.929546,44.0
573,-78.863868,2.803848,16.929546,44.0
573,-78.863868,2.803848,16.929546,44.0
573,-78.863868,2.803848,16.929546,44.0
573,-78.863868,2.803848,16.929546,44.0
574,-78.580284,3.29126,13.940385,52.0
574,-78.580284,3.29126,13.940385,52.0
574,-78.580284,3.29126,13.940385,52.0
574,-78.580284,3.29126,13.940385,52.0
575,-78.844932,3.100449,15.266667,48.0
575,-78.844932,3.100449,15.266667,48.0
575,-78.844932,3.100449,15.266667,48.0
575,-78.844932,3.100449,15.266667,48.0
576,-78.844932,3.100449,15.266667,48.0
576,-78.702461,3.39547,15.843182,44.0
576,-78.702461,3.39547,15.843182,44.0
576,-78.702461,3.39547,15.843182,44.0
577,-78.702461,3.39547,15.843182,44.0
577,-78.899856,2.750771,15.381251,48.0
577,-78.899856,2.750771,15.381251,48.0
577,-78.899856,2.750771,15.381251,48.0
578,-78.899856,2.750771,15.381251,48.0
578,-78.899856,2.750771,15.381251,48.0
578,-78.857543,3.375328,17.862499,40.0
578,-78.857543,3.375328,17.862499,40.0
579,-78.857543,3.375328,17.862499,40.0
579,-78.857543,3.375328,17.862499,40.0
579,-79.104423,2.952652,14.3875,48.0
579,-79.104423,2.952652,14.3875,48.0
580,-79.104423,2.952652,14.3875,48.0
580,-79.104423,2.952652,14.3875,48.0
580,-79.104423,2.952652,14.3875,48.0
580,-78.996582,3.526505,13.73125,48.0
581,-78.996582,3.526505,13.73125,48.0
581,-78.996582,3.526505,13.73125,48.0
581,-78.996582,3.526505,13.73125,48.0
581,-79.09552,2.826065,16.549999,44.0
582,-79.09552,2.826065,16.549999,44.0
582,-79.09552,2.826065,16.549999,44.0
582,-79.09552,2.826065,16.549999,44.0
582,-79.09552,2.826065,16.549999,44.0
583,-78.857543,2.635681,14.446154,52.0
583,-78.857543,2.635681,14.446154,52.0
583,-78.857543,2.635681,14.446154,52.0
583,-78.857543,2.635681,14.446154,52.0
584,-78.914764,2.599869,17.10909,44.0
584,-78.914764,2.599869,17.10909,44.0
584,-78.914764,2.599869,17.10909,44.0
584,-78.914764,2.599869,17.10909,44.0
585,-78.914764,2.599869,17.10909,44.0
585,-79.099967,2.555588,15.49375,48.0
585,-79.099967,2.555588,15.49375,48.0
585,-79.099967,2.555588,15.49375,48.0
586,-79.099967,2.555588,15.49375,48.0
586,-78.885002,3.097305,14.138462,52.0
586,-78.885002,3.097305,14.138462,52.0
586,-78.885002,3.097305,14.138462,52.0
587,-78.885002,3.097305,14.138462,52.0
587,-78.885002,3.097305,14.138462,52.0
587,-78.834449,3.023888,15.433334,48.0
587,-78.834449,3.023888,15.433334,48.0
588,-78.834449,3.023888,15.433334,48.0
588,-78.834449,3.023888,15.433334,48.0
588,-79.011825,2.399826,16.936363,44.0
588,-79.011825,2.399826,16.936363,44.0
589,-79.011825,2.399826,16.936363,44.0
589,-79.011825,2.399826,16.936363,44.0
589,-79.011825,2.399826,16.936363,44.0
589,-78.832359,2.442833,15.825,48.0
590,-78.832359,2.442833,15.825,48.0
590,-78.832359,2.442833,15.825,48.0
590,-78.832359,2.442833,15.825,48.0
590,-78.767951,2.865501,15.49375,48.0
591,-78.767951,2.865501,15.49375,48.0
591,-78.767951,2.865501,15.49375,48.0
591,-78.767951,2.865501,15.49375,48.0
591,-78.767951,2.865501,15.49375,48.0
592,-78.788627,2.605438,16.375,44.0
592,-78.788627,2.605438,16.375,44.0
592,-78.788627,2.605438,16.375,44.0
592,-78.788627,2.605438,16.375,44.0
593,-79.057876,2.786331,16.313636,44.0
593,-79.057876,2.786331,16.313636,44.0
593,-79.057876,2.786331,16.313636,44.0
593,-79.057876,2.786331,16.313636,44.0
594,-79.057876,2.786331,16.313636,44.0
594,-78.981391,3.323395,15.129167,48.0
594,-78.981391,3.323395,15.129167,48.0
594,-78.981391,3.323395,15.129167,48.0
595,-78.981391,3.323395,15.129167,48.0
595,-78.639946,2.760216,15.037501,48.0
595,-78.639946,2.760216,15.037501,48.0
595,-78.639946,2.760216,15.037501,48.0
596,-78.639946,2.760216,15.037501,48.0
596,-78.639946,2.760216,15.037501,48.0
596,-79.075546,2.209023,15.027084,48.0
596,-79.075546,2.209023,15.027084,48.0
597,-79.075546,2.209023,15.027084,48.0
597,-79.075546,2.209023,15.027084,48.0
597,-78.910499,2.328148,17.161363,44.0
597,-78.910499,2.328148,17.161363,44.0
598,-78.910499,2.328148,17.161363,44.0
598,-78.910499,2.328148,17.161363,44.0
598,-78.910499,2.328148,17.161363,44.0
598,-78.925437,2.606049,14.4,52.0
599,-78.925437,2.606049,14.4,52.0
599,-78.925437,2.606049,14.4,52.0
599,-78.925437,2.606049,14.4,52.0
599,-78.974899,2.479385,16.431818,44.0
600,-78.974899,2.479385,16.431818,44.0
600,-78.974899,2.479385,16.431818,44.0
600,-78.974899,2.479385,16.431818,44.0
600,-78.974899,2.479385,16.431818,44.0
601,-78.855438,3.935745,12.728847,52.0
601,-78.855438,3.935745,12.728847,52.0
601,-78.855438,3.935745,12.728847,52.0
601,-78.855438,3.935745,12.728847,52.0
602,-79.104423,3.331123,15.613637,44.0
602,-79.104423,3.331123,15.613637,44.0
602,-79.104423,3.331123,15.613637,44.0
602,-79.104423,3.331123,15.613637,44.0
603,-79.104423,3.331123,15.613637,44.0
603,-79.099967,2.43998,14.827084,48.0
603,-79.099967,2.43998,14.827084,48.0
603,-79.099967,2.43998,14.827084,48.0
604,-79.099967,2.43998,14.827084,48.0
604,-79.117813,2.995476,14.904167,48.0
604,-79.117813,2.995476,14.904167,48.0
604,-79.117813,2.995476,14.904167,48.0
605,-79.117813,2.995476,14.904167,48.0
605,-79.117813,2.995476,14.904167,48.0
605,-79.226448,3.159248,15.554546,44.0
605,-79.226448,3.159248,15.554546,44.0
606,-79.226448,3.159248,15.554546,44.0
606,-79.226448,3.159248,15.554546,44.0
606,-79.075546,3.205559,14.435417,48.0
606,-79.075546,3.205559,14.435417,48.0
607,-79.075546,3.205559,14.435417,48.0
607,-79.075546,3.205559,14.435417,48.0
