acquisition,RX_level,RX_difference,F2_std_noise,std_noise
796,-79.780578,4.651726,14.452273,44.0
797,-79.780578,4.651726,14.452273,44.0
797,-79.822441,4.770912,16.591667,36.0
797,-79.822441,4.770912,16.591667,36.0
797,-79.822441,4.770912,16.591667,36.0
798,-79.822441,4.770912,16.591667,36.0
798,-80.057395,4.808685,16.452777,36.0
798,-80.057395,4.808685,16.452777,36.0
798,-80.057395,4.808685,16.452777,36.0
799,-80.057395,4.808685,16.452777,36.0
799,-80.057395,4.808685,16.452777,36.0
799,-79.950492,4.261475,16.944444,36.0
799,-79.950492,4.261475,16.944444,36.0
800,-79.950492,4.261475,16.944444,36.0
800,-79.950492,4.261475,16.944444,36.0
800,-79.980377,4.535713,17.458333,36.0
800,-79.980377,4.535713,17.458333,36.0
801,-79.980377,4.535713,17.458333,36.0
801,-79.980377,4.535713,17.458333,36.0
801,-79.980377,4.535713,17.458333,36.0
801,-79.867363,4.701607,17.380556,36.0
802,-79.867363,4.701607,17.380556,36.0
802,-79.867363,4.701607,17.380556,36.0
802,-79.867363,4.701607,17.380556,36.0
802,-80.076866,4.826508,14.755001,40.0
803,-80.076866,4.826508,14.755001,40.0
803,-80.076866,4.826508,14.755001,40.0
803,-80.076866,4.826508,14.755001,40.0
803,-80.076866,4.826508,14.755001,40.0
804,-80.076866,4.982895,14.28,40.0
804,-80.076866,4.982895,14.28,40.0
804,-80.076866,4.982895,14.28,40.0
804,-80.076866,4.982895,14.28,40.0
805,-80.002243,4.691063,14.832501,40.0
805,-80.002243,4.691063,14.832501,40.0
805,-80.002243,4.691063,14.832501,40.0
805,-80.002243,4.691063,14.832501,40.0
806,-80.002243,4.691063,14.832501,40.0
806,-80.029731,4.269218,17.152778,36.0
806,-80.029731,4.269218,17.152778,36.0
806,-80.029731,4.269218,17.152778,36.0
807,-80.029731,4.269218,17.152778,36.0
807,-80.2882,4.681831,15.694445,36.0
807,-80.2882,4.681831,15.694445,36.0
807,-80.2882,4.681831,15.694445,36.0
808,-80.2882,4.681831,15.694445,36.0
808,-80.2882,4.681831,15.694445,36.0
808,-80.013221,4.183777,13.310417,48.0
808,-80.013221,4.183777,13.310417,48.0
809,-80.013221,4.183777,13.310417,48.0
809,-80.013221,4.183777,13.310417,48.0
809,-80.227172,4.75071,16.643749,32.0
809,-80.227172,4.75071,16.643749,32.0
810,-80.227172,4.75071,16.643749,32.0
810,-80.227172,4.75071,16.643749,32.0
810,-80.227172,4.75071,16.643749,32.0
810,-80.169837,4.626678,14.03,40.0
811,-80.169837,4.626678,14.03,40.0
811,-80.169837,4.626678,14.03,40.0
811,-80.169837,4.626678,14.03,40.0
811,-80.215644,4.88752,15.355556,36.0
812,-80.215644,4.88752,15.355556,36.0
812,-80.215644,4.88752,15.355556,36.0
812,-80.215644,4.88752,15.355556,36.0
812,-80.215644,4.88752,15.355556,36.0
813,-80.227172,4.624626,14.942501,40.0
813,-80.227172,4.624626,14.942501,40.0
813,-80.227172,4.624626,14.942501,40.0
813,-80.227172,4.624626,14.942501,40.0
814,-80.032493,4.359909,15.880001,40.0
814,-80.032493,4.359909,15.880001,40.0
814,-80.032493,4.359909,15.880001,40.0
814,-80.032493,4.359909,15.880001,40.0
815,-80.032493,4.359909,15.880001,40.0
815,-80.013221,4.123276,17.336111,36.0
815,-80.013221,4.123276,17.336111,36.0
815,-80.013221,4.123276,17.336111,36.0
816,-80.013221,4.123276,17.336111,36.0
816,-80.09922,4.236328,18.3875,32.0
816,-80.09922,4.236328,18.3875,32.0
816,-80.09922,4.236328,18.3875,32.0
817,-80.09922,4.236328,18.3875,32.0
817,-80.09922,4.236328,18.3875,32.0
817,-79.875335,4.153938,17.788888,36.0
817,-79.875335,4.153938,17.788888,36.0
818,-79.875335,4.153938,17.788888,36.0
818,-79.875335,4.153938,17.788888,36.0
818,-79.985839,4.1222,14.281819,44.0
818,-79.985839,4.1222,14.281819,44.0
819,-79.985839,4.1222,14.281819,44.0
819,-79.985839,4.1222,14.281819,44.0
819,-79.985839,4.1222,14.281819,44.0
819,-80.127334,4.10788,13.961364,44.0
820,-80.127334,4.10788,13.961364,44.0
820,-80.127334,4.10788,13.961364,44.0
820,-80.127334,4.10788,13.961364,44.0
820,-80.068511,4.52002,15.0525,40.0
821,-80.068511,4.52002,15.0525,40.0
821,-80.068511,4.52002,15.0525,40.0
821,-80.068511,4.52002,15.0525,40.0
821,-80.068511,4.52002,15.0525,40.0
822,-80.057395,4.452995,17.411111,36.0
822,-80.057395,4.452995,17.411111,36.0
822,-80.057395,4.452995,17.411111,36.0
822,-80.057395,4.452995,17.411111,36.0
823,-80.088027,4.476257,15.4225,40.0
823,-80.088027,4.476257,15.4225,40.0
823,-80.088027,4.476257,15.4225,40.0
823,-80.088027,4.476257,15.4225,40.0
824,-80.088027,4.476257,15.4225,40.0
824,-80.132972,4.647331,16.683332,36.0
824,-80.132972,4.647331,16.683332,36.0
824,-80.132972,4.647331,16.683332,36.0
825,-80.132972,4.647331,16.683332,36.0
825,-80.121696,4.184906,14.227273,44.0
825,-80.121696,4.184906,14.227273,44.0
825,-80.121696,4.184906,14.227273,44.0
826,-80.121696,4.184906,14.227273,44.0
826,-80.121696,4.184906,14.227273,44.0
826,-80.127334,4.496925,13.636364,44.0
826,-80.127334,4.496925,13.636364,44.0
827,-80.127334,4.496925,13.636364,44.0
827,-80.127334,4.496925,13.636364,44.0
827,-80.007728,4.52166,15.657501,40.0
827,-80.007728,4.52166,15.657501,40.0
828,-80.007728,4.52166,15.657501,40.0
828,-80.007728,4.52166,15.657501,40.0
828,-80.007728,4.52166,15.657501,40.0
828,-79.953201,4.404747,15.815,40.0
829,-79.953201,4.404747,15.815,40.0
829,-79.953201,4.404747,15.815,40.0
829,-79.953201,4.404747,15.815,40.0
829,-80.004989,4.252953,14.540909,44.0
830,-80.004989,4.252953,14.540909,44.0
830,-80.004989,4.252953,14.540909,44.0
830,-80.004989,4.252953,14.540909,44.0
830,-80.004989,4.252953,14.540909,44.0
831,-80.040779,4.220085,15.3925,40.0
831,-80.040779,4.220085,15.3925,40.0
831,-80.040779,4.220085,15.3925,40.0
831,-80.040779,4.220085,15.3925,40.0
832,-80.158462,4.670563,16.477777,36.0
832,-80.158462,4.670563,16.477777,36.0
832,-80.158462,4.670563,16.477777,36.0
832,-80.158462,4.670563,16.477777,36.0
833,-80.158462,4.670563,16.477777,36.0
833,-80.071289,4.344902,15.277501,40.0
833,-80.071289,4.344902,15.277501,40.0
833,-80.071289,4.344902,15.277501,40.0
834,-80.071289,4.344902,15.277501,40.0
834,-80.09362,4.711708,14.04,40.0
834,-80.09362,4.711708,14.04,40.0
834,-80.09362,4.711708,14.04,40.0
835,-80.09362,4.711708,14.04,40.0
835,-80.09362,4.711708,14.04,40.0
835,-80.26194,4.769569,15.020001,40.0
835,-80.26194,4.769569,15.020001,40.0
836,-80.26194,4.769569,15.020001,40.0
836,-80.26194,4.769569,15.020001,40.0
836,-80.130149,4.088074,16.680555,36.0
836,-80.130149,4.088074,16.680555,36.0
837,-80.130149,4.088074,16.680555,36.0
837,-80.130149,4.088074,16.680555,36.0
837,-80.130149,4.088074,16.680555,36.0
837,-80.326408,4.833603,13.817501,40.0
838,-80.326408,4.833603,13.817501,40.0
838,-80.326408,4.833603,13.817501,40.0
838,-80.326408,4.833603,13.817501,40.0
838,-79.955917,4.605522,15.527501,40.0
839,-79.955917,4.605522,15.527501,40.0
839,-79.955917,4.605522,15.527501,40.0
839,-79.955917,4.605522,15.527501,40.0
839,-79.955917,4.605522,15.527501,40.0
840,-80.018714,4.324844,17.7,36.0
840,-80.018714,4.324844,17.7,36.0
840,-80.018714,4.324844,17.7,36.0
840,-80.018714,4.324844,17.7,36.0
841,-80.247421,5.065247,14.322501,40.0
841,-80.247421,5.065247,14.322501,40.0
841,-80.247421,5.065247,14.322501,40.0
841,-80.247421,5.065247,14.322501,40.0
842,-80.247421,5.065247,14.322501,40.0
842,-80.032493,4.299896,15.652501,40.0
842,-80.032493,4.299896,15.652501,40.0
842,-80.032493,4.299896,15.652501,40.0
843,-80.032493,4.299896,15.652501,40.0
843,-80.155624,4.410606,15.405,40.0
843,-80.155624,4.410606,15.405,40.0
843,-80.155624,4.410606,15.405,40.0
844,-80.155624,4.410606,15.405,40.0
844,-80.155624,4.410606,15.405,40.0
844,-79.90203,4.701752,17.241666,36.0
844,-79.90203,4.701752,17.241666,36.0
845,-79.90203,4.701752,17.241666,36.0
845,-79.90203,4.701752,17.241666,36.0
845,-80.032493,4.695801,16.302778,36.0
845,-80.032493,4.695801,16.302778,36.0
846,-80.032493,4.695801,16.302778,36.0
846,-80.032493,4.695801,16.302778,36.0
846,-80.032493,4.695801,16.302778,36.0
846,-79.983108,4.824509,15.24,40.0
847,-79.983108,4.824509,15.24,40.0
847,-79.983108,4.824509,15.24,40.0
847,-79.983108,4.824509,15.24,40.0
847,-79.996772,4.711601,16.466667,36.0
848,-79.996772,4.711601,16.466667,36.0
848,-79.996772,4.711601,16.466667,36.0
848,-79.996772,4.711601,16.466667,36.0
848,-79.996772,4.711601,16.466667,36.0
849,-79.980377,4.609901,19.2,32.0
849,-79.980377,4.609901,19.2,32.0
849,-79.980377,4.609901,19.2,32.0
849,-79.980377,4.609901,19.2,32.0
850,-79.910072,4.907143,15.805556,36.0
850,-79.910072,4.907143,15.805556,36.0
850,-79.910072,4.907143,15.805556,36.0
850,-79.910072,4.907143,15.805556,36.0
851,-79.910072,4.907143,15.805556,36.0
851,-79.996772,4.361122,17.686111,36.0
851,-79.996772,4.361122,17.686111,36.0
851,-79.996772,4.361122,17.686111,36.0
852,-79.996772,4.361122,17.686111,36.0
852,-80.049079,5.026428,14.6375,40.0
852,-80.049079,5.026428,14.6375,40.0
852,-80.049079,5.026428,14.6375,40.0
853,-80.049079,5.026428,14.6375,40.0
853,-80.049079,5.026428,14.6375,40.0
853,-79.958625,4.794151,16.572221,36.0
853,-79.958625,4.794151,16.572221,36.0
854,-79.958625,4.794151,16.572221,36.0
854,-79.958625,4.794151,16.572221,36.0
854,-79.859397,4.881104,17.019443,36.0
854,-79.859397,4.881104,17.019443,36.0
855,-79.859397,4.881104,17.019443,36.0
855,-79.859397,4.881104,17.019443,36.0
855,-79.859397,4.881104,17.019443,36.0
855,-79.788398,5.290939,13.275,40.0
856,-79.788398,5.290939,13.275,40.0
856,-79.788398,5.290939,13.275,40.0
856,-79.788398,5.290939,13.275,40.0
856,-79.746864,4.870407,15.8475,40.0
857,-79.746864,4.870407,15.8475,40.0
857,-79.746864,4.870407,15.8475,40.0
857,-79.746864,4.870407,15.8475,40.0
857,-79.746864,4.870407,15.8475,40.0
858,-79.966774,5.761307,16.81875,32.0
858,-79.966774,5.761307,16.81875,32.0
858,-79.966774,5.761307,16.81875,32.0
858,-79.966774,5.761307,16.81875,32.0
859,-79.910072,4.819893,14.367501,40.0
859,-79.910072,4.819893,14.367501,40.0
859,-79.910072,4.819893,14.367501,40.0
859,-79.910072,4.819893,14.367501,40.0
860,-79.910072,4.819893,14.367501,40.0
860,-79.515449,5.195473,18.646875,32.0
860,-79.515449,5.195473,18.646875,32.0
860,-79.515449,5.195473,18.646875,32.0
861,-79.515449,5.195473,18.646875,32.0
861,-79.749443,5.773041,14.183334,36.0
861,-79.749443,5.773041,14.183334,36.0
861,-79.749443,5.773041,14.183334,36.0
862,-79.749443,5.773041,14.183334,36.0
862,-79.749443,5.773041,14.183334,36.0
862,-79.579612,5.272751,19.246875,32.0
862,-79.579612,5.272751,19.246875,32.0
863,-79.579612,5.272751,19.246875,32.0
863,-79.579612,5.272751,19.246875,32.0
863,-79.764984,4.585205,18.083333,36.0
863,-79.764984,4.585205,18.083333,36.0
864,-79.764984,4.585205,18.083333,36.0
864,-79.764984,4.585205,18.083333,36.0
864,-79.764984,4.585205,18.083333,36.0
864,-80.018714,4.078369,20.671875,32.0
865,-80.018714,4.078369,20.671875,32.0
865,-80.018714,4.078369,20.671875,32.0
865,-80.018714,4.078369,20.671875,32.0
865,-80.021469,3.864639,19.928125,32.0
866,-80.021469,3.864639,19.928125,32.0
866,-80.021469,3.864639,19.928125,32.0
866,-80.021469,3.864639,19.928125,32.0
866,-80.021469,3.864639,19.928125,32.0
867,-80.082443,3.792961,19.959375,32.0
867,-80.082443,3.792961,19.959375,32.0
867,-80.082443,3.792961,19.959375,32.0
867,-80.082443,3.792961,19.959375,32.0
868,-80.161308,4.539932,18.909374,32.0
868,-80.161308,4.539932,18.909374,32.0
868,-80.161308,4.539932,18.909374,32.0
868,-80.161308,4.539932,18.909374,32.0
869,-80.161308,4.539932,18.909374,32.0
869,-79.854103,4.452362,17.744443,36.0
869,-79.854103,4.452362,17.744443,36.0
869,-79.854103,4.452362,17.744443,36.0
870,-79.854103,4.452362,17.744443,36.0
870,-80.155624,4.078949,22.489286,28.0
870,-80.155624,4.078949,22.489286,28.0
870,-80.155624,4.078949,22.489286,28.0
871,-80.155624,4.078949,22.489286,28.0
871,-80.155624,4.078949,22.489286,28.0
871,-79.996772,4.419823,14.329545,44.0
871,-79.996772,4.419823,14.329545,44.0
872,-79.996772,4.419823,14.329545,44.0
872,-79.996772,4.419823,14.329545,44.0
872,-80.282348,4.645317,17.946874,32.0
872,-80.282348,4.645317,17.946874,32.0
873,-80.282348,4.645317,17.946874,32.0
873,-80.282348,4.645317,17.946874,32.0
873,-80.282348,4.645317,17.946874,32.0
873,-80.326408,4.310432,19.5,32.0
874,-80.326408,4.310432,19.5,32.0
874,-80.326408,4.310432,19.5,32.0
874,-80.326408,4.310432,19.5,32.0
874,-80.110443,3.769325,18.605556,36.0
875,-80.110443,3.769325,18.605556,36.0
875,-80.110443,3.769325,18.605556,36.0
875,-80.110443,3.769325,18.605556,36.0
875,-80.110443,3.769325,18.605556,36.0
876,-80.238731,3.558998,18.933332,36.0
876,-80.238731,3.558998,18.933332,36.0
876,-80.238731,3.558998,18.933332,36.0
876,-80.238731,3.558998,18.933332,36.0
877,-80.074073,4.48307,18.259374,32.0
877,-80.074073,4.48307,18.259374,32.0
877,-80.074073,4.48307,18.259374,32.0
877,-80.074073,4.48307,18.259374,32.0
878,-80.074073,4.48307,18.259374,32.0
878,-79.888664,4.10878,16.908332,36.0
878,-79.888664,4.10878,16.908332,36.0
878,-79.888664,4.10878,16.908332,36.0
879,-79.888664,4.10878,16.908332,36.0
879,-80.040779,4.990006,17.8875,32.0
879,-80.040779,4.990006,17.8875,32.0
879,-80.040779,4.990006,17.8875,32.0
880,-80.040779,4.990006,17.8875,32.0
880,-80.040779,4.990006,17.8875,32.0
880,-79.859397,4.296577,20.7,32.0
880,-79.859397,4.296577,20.7,32.0
881,-79.859397,4.296577,20.7,32.0
881,-79.859397,4.296577,20.7,32.0
881,-80.238731,4.460999,18.865625,32.0
881,-80.238731,4.460999,18.865625,32.0
882,-80.238731,4.460999,18.865625,32.0
882,-80.238731,4.460999,18.865625,32.0
882,-80.238731,4.460999,18.865625,32.0
882,-79.806694,4.446938,17.994443,36.0
883,-79.806694,4.446938,17.994443,36.0
883,-79.806694,4.446938,17.994443,36.0
883,-79.806694,4.446938,17.994443,36.0
883,-79.854103,4.252571,17.930555,36.0
884,-79.854103,4.252571,17.930555,36.0
884,-79.854103,4.252571,17.930555,36.0
884,-79.854103,4.252571,17.930555,36.0
884,-79.854103,4.252571,17.930555,36.0
885,-80.110443,5.322723,13.5575,40.0
885,-80.110443,5.322723,13.5575,40.0
885,-80.110443,5.322723,13.5575,40.0
885,-80.110443,5.322723,13.5575,40.0
886,-79.888664,4.424675,18.172222,36.0
886,-79.888664,4.424675,18.172222,36.0
886,-79.888664,4.424675,18.172222,36.0
886,-79.888664,4.424675,18.172222,36.0
887,-79.888664,4.424675,18.172222,36.0
887,-79.888664,4.755028,15.994445,36.0
887,-79.888664,4.755028,15.994445,36.0
887,-79.888664,4.755028,15.994445,36.0
888,-79.888664,4.755028,15.994445,36.0
888,-79.894004,4.008285,14.81591,44.0
888,-79.894004,4.008285,14.81591,44.0
888,-79.894004,4.008285,14.81591,44.0
889,-79.894004,4.008285,14.81591,44.0
889,-79.894004,4.008285,14.81591,44.0
889,-79.798843,4.305168,16.694999,40.0
889,-79.798843,4.305168,16.694999,40.0
890,-79.798843,4.305168,16.694999,40.0
890,-79.798843,4.305168,16.694999,40.0
890,-80.238731,4.20005,17.480556,36.0
890,-80.238731,4.20005,17.480556,36.0
891,-80.238731,4.20005,17.480556,36.0
891,-80.238731,4.20005,17.480556,36.0
891,-80.238731,4.20005,17.480556,36.0
891,-80.074073,4.294716,15.460001,40.0
892,-80.074073,4.294716,15.460001,40.0
892,-80.074073,4.294716,15.460001,40.0
892,-80.074073,4.294716,15.460001,40.0
892,-80.158462,3.932373,18.097221,36.0
893,-80.158462,3.932373,18.097221,36.0
893,-80.158462,3.932373,18.097221,36.0
893,-80.158462,3.932373,18.097221,36.0
893,-80.158462,3.932373,18.097221,36.0
894,-80.276512,4.676346,16.341667,36.0
894,-80.276512,4.676346,16.341667,36.0
894,-80.276512,4.676346,16.341667,36.0
894,-80.276512,4.676346,16.341667,36.0
895,-80.149948,4.043968,16.869443,36.0
895,-80.149948,4.043968,16.869443,36.0
895,-80.149948,4.043968,16.869443,36.0
895,-80.149948,4.043968,16.869443,36.0
896,-80.149948,4.043968,16.869443,36.0
896,-79.785789,4.343094,20.634374,32.0
896,-79.785789,4.343094,20.634374,32.0
896,-79.785789,4.343094,20.634374,32.0
897,-79.785789,4.343094,20.634374,32.0
897,-80.09362,3.795357,18.080554,36.0
897,-80.09362,3.795357,18.080554,36.0
897,-80.09362,3.795357,18.080554,36.0
898,-80.09362,3.795357,18.080554,36.0
898,-80.09362,3.795357,18.080554,36.0
898,-80.121696,4.4972,17.222221,36.0
898,-80.121696,4.4972,17.222221,36.0
899,-80.121696,4.4972,17.222221,36.0
899,-80.121696,4.4972,17.222221,36.0
899,-79.964057,4.468292,17.516666,36.0
899,-79.964057,4.468292,17.516666,36.0
900,-79.964057,4.468292,17.516666,36.0
900,-79.964057,4.468292,17.516666,36.0
900,-79.964057,4.468292,17.516666,36.0
900,-79.883331,4.825218,18.268749,32.0
901,-79.883331,4.825218,18.268749,32.0
901,-79.883331,4.825218,18.268749,32.0
901,-79.883331,4.825218,18.268749,32.0
901,-80.107635,4.868156,18.384374,32.0
902,-80.107635,4.868156,18.384374,32.0
902,-80.107635,4.868156,18.384374,32.0
902,-80.107635,4.868156,18.384374,32.0
902,-80.107635,4.868156,18.384374,32.0
903,-79.522804,4.928215,17.674999,36.0
903,-79.522804,4.928215,17.674999,36.0
903,-79.522804,4.928215,17.674999,36.0
903,-79.522804,4.928215,17.674999,36.0
904,-79.559768,5.324669,15.416667,36.0
904,-79.559768,5.324669,15.416667,36.0
904,-79.559768,5.324669,15.416667,36.0
904,-79.559768,5.324669,15.416667,36.0
905,-79.559768,5.324669,15.416667,36.0
905,-79.788398,5.169167,14.980556,36.0
905,-79.788398,5.169167,14.980556,36.0
905,-79.788398,5.169167,14.980556,36.0
906,-79.788398,5.169167,14.980556,36.0
906,-79.838241,4.932175,19.209375,32.0
906,-79.838241,4.932175,19.209375,32.0
906,-79.838241,4.932175,19.209375,32.0
907,-79.838241,4.932175,19.209375,32.0
907,-79.838241,4.932175,19.209375,32.0
907,-80.024223,5.298248,15.836112,36.0
907,-80.024223,5.298248,15.836112,36.0
908,-80.024223,5.298248,15.836112,36.0
908,-80.024223,5.298248,15.836112,36.0
908,-80.161308,5.129242,15.538889,36.0
908,-80.161308,5.129242,15.538889,36.0
909,-80.161308,5.129242,15.538889,36.0
909,-80.161308,5.129242,15.538889,36.0
909,-80.161308,5.129242,15.538889,36.0
909,-79.910072,3.877205,18.019443,36.0
910,-79.910072,3.877205,18.019443,36.0
910,-79.910072,3.877205,18.019443,36.0
910,-79.910072,3.877205,18.019443,36.0
910,-79.870018,4.694565,18.528125,32.0
911,-79.870018,4.694565,18.528125,32.0
911,-79.870018,4.694565,18.528125,32.0
911,-79.870018,4.694565,18.528125,32.0
911,-79.870018,4.694565,18.528125,32.0
912,-79.80931,5.382683,14.96389,36.0
912,-79.80931,5.382683,14.96389,36.0
912,-79.80931,5.382683,14.96389,36.0
912,-79.80931,5.382683,14.96389,36.0
913,-79.731384,4.406258,19.85625,32.0
913,-79.731384,4.406258,19.85625,32.0
913,-79.731384,4.406258,19.85625,32.0
913,-79.731384,4.406258,19.85625,32.0
914,-79.731384,4.406258,19.85625,32.0
914,-79.988571,4.448738,17.402778,36.0
914,-79.988571,4.448738,17.402778,36.0
914,-79.988571,4.448738,17.402778,36.0
915,-79.988571,4.448738,17.402778,36.0
915,-79.835601,4.533379,22.389286,28.0
915,-79.835601,4.533379,22.389286,28.0
915,-79.835601,4.533379,22.389286,28.0
916,-79.835601,4.533379,22.389286,28.0
916,-79.835601,4.533379,22.389286,28.0
916,-79.899353,4.348633,19.296875,32.0
916,-79.899353,4.348633,19.296875,32.0
917,-79.899353,4.348633,19.296875,32.0
917,-79.899353,4.348633,19.296875,32.0
917,-79.91275,5.071274,17.75625,32.0
917,-79.91275,5.071274,17.75625,32.0
918,-79.91275,5.071274,17.75625,32.0
918,-79.91275,5.071274,17.75625,32.0
918,-79.91275,5.071274,17.75625,32.0
918,-79.859397,4.511879,17.777778,36.0
919,-79.859397,4.511879,17.777778,36.0
919,-79.859397,4.511879,17.777778,36.0
919,-79.859397,4.511879,17.777778,36.0
919,-79.985839,4.309654,20.265625,32.0
920,-79.985839,4.309654,20.265625,32.0
920,-79.985839,4.309654,20.265625,32.0
920,-79.985839,4.309654,20.265625,32.0
920,-79.985839,4.309654,20.265625,32.0
921,-79.78318,4.661407,22.835714,28.0
921,-79.78318,4.661407,22.835714,28.0
921,-79.78318,4.661407,22.835714,28.0
921,-79.78318,4.661407,22.835714,28.0
922,-79.690391,5.221275,15.094445,36.0
922,-79.690391,5.221275,15.094445,36.0
922,-79.690391,5.221275,15.094445,36.0
922,-79.690391,5.221275,15.094445,36.0
923,-79.690391,5.221275,15.094445,36.0
923,-79.672576,4.961792,18.975,32.0
923,-79.672576,4.961792,18.975,32.0
923,-79.672576,4.961792,18.975,32.0
924,-79.672576,4.961792,18.975,32.0
924,-79.822441,4.816986,18.959375,32.0
924,-79.822441,4.816986,18.959375,32.0
924,-79.822441,4.816986,18.959375,32.0
925,-79.822441,4.816986,18.959375,32.0
925,-79.822441,4.816986,18.959375,32.0
925,-79.961341,5.142204,18.50625,32.0
925,-79.961341,5.142204,18.50625,32.0
926,-79.961341,5.142204,18.50625,32.0
926,-79.961341,5.142204,18.50625,32.0
926,-79.612045,4.728127,20.493749,32.0
926,-79.612045,4.728127,20.493749,32.0
927,-79.612045,4.728127,20.493749,32.0
927,-79.612045,4.728127,20.493749,32.0
927,-79.612045,4.728127,20.493749,32.0
927,-79.574638,5.111855,15.419445,36.0
928,-79.574638,5.111855,15.419445,36.0
928,-79.574638,5.111855,15.419445,36.0
928,-79.574638,5.111855,15.419445,36.0
928,-79.715972,5.188995,14.73,40.0
929,-79.715972,5.188995,14.73,40.0
929,-79.715972,5.188995,14.73,40.0
929,-79.715972,5.188995,14.73,40.0
929,-79.715972,5.188995,14.73,40.0
930,-79.870018,4.918839,15.585001,40.0
930,-79.870018,4.918839,15.585001,40.0
930,-79.870018,4.918839,15.585001,40.0
930,-79.870018,4.918839,15.585001,40.0
931,-80.299919,4.866882,21.417856,28.0
931,-80.299919,4.866882,21.417856,28.0
931,-80.299919,4.866882,21.417856,28.0
931,-80.299919,4.866882,21.417856,28.0
932,-80.299919,4.866882,21.417856,28.0
