acquisition,RX_level,RX_difference,F2_std_noise,std_noise
1098,-77.916748,3.378136,6.871428,112.0
1098,-77.852806,3.130455,7.379807,104.0
1098,-77.852806,3.130455,7.379807,104.0
1099,-77.852806,3.130455,7.379807,104.0
1099,-77.852806,3.130455,7.379807,104.0
1099,-77.852806,3.130455,7.379807,104.0
1099,-78.166183,3.300453,10.030556,72.0
1100,-78.166183,3.300453,10.030556,72.0
1100,-78.166183,3.300453,10.030556,72.0
1100,-78.166183,3.300453,10.030556,72.0
1100,-78.142906,2.984886,9.075,84.0
1101,-78.142906,2.984886,9.075,84.0
1101,-78.142906,2.984886,9.075,84.0
1101,-78.142906,2.984886,9.075,84.0
1101,-78.142906,2.984886,9.075,84.0
1102,-78.362663,2.876869,8.209092,88.0
1102,-78.362663,2.876869,8.209092,88.0
1102,-78.362663,2.876869,8.209092,88.0
1102,-78.362663,2.876869,8.209092,88.0
1103,-78.178764,3.047188,7.099074,108.0
1103,-78.178764,3.047188,7.099074,108.0
1103,-78.178764,3.047188,7.099074,108.0
1103,-78.178764,3.047188,7.099074,108.0
1104,-78.178764,3.047188,7.099074,108.0
1104,-78.220375,3.322403,7.331,100.0
1104,-78.220375,3.322403,7.331,100.0
1104,-78.220375,3.322403,7.331,100.0
1105,-78.220375,3.322403,7.331,100.0
1105,-78.133979,3.265427,8.716667,84.0
1105,-78.133979,3.265427,8.716667,84.0
1105,-78.133979,3.265427,8.716667,84.0
1106,-78.133979,3.265427,8.716667,84.0
1106,-78.133979,3.265427,8.716667,84.0
1106,-78.238594,2.870506,9.042858,84.0
1106,-78.238594,2.870506,9.042858,84.0
1107,-78.238594,2.870506,9.042858,84.0
1107,-78.238594,2.870506,9.042858,84.0
1107,-78.031829,2.96312,8.328261,92.0
1107,-78.031829,2.96312,8.328261,92.0
1108,-78.031829,2.96312,8.328261,92.0
1108,-78.031829,2.96312,8.328261,92.0
1108,-78.031829,2.96312,8.328261,92.0
1108,-78.139335,3.303741,7.284,100.0
1109,-78.139335,3.303741,7.284,100.0
1109,-78.139335,3.303741,7.284,100.0
1109,-78.139335,3.303741,7.284,100.0
1109,-78.200424,3.027618,8.835715,84.0
1110,-78.200424,3.027618,8.835715,84.0
1110,-78.200424,3.027618,8.835715,84.0
1110,-78.200424,3.027618,8.835715,84.0
1110,-78.200424,3.027618,8.835715,84.0
1111,-78.278945,3.007362,7.794565,92.0
1111,-78.278945,3.007362,7.794565,92.0
1111,-78.278945,3.007362,7.794565,92.0
1111,-78.278945,3.007362,7.794565,92.0
1112,-78.061523,3.229591,8.758334,84.0
1112,-78.061523,3.229591,8.758334,84.0
1112,-78.061523,3.229591,8.758334,84.0
1112,-78.061523,3.229591,8.758334,84.0
1113,-78.061523,3.229591,8.758334,84.0
1113,-78.037055,3.074753,7.714,100.0
1113,-78.037055,3.074753,7.714,100.0
1113,-78.037055,3.074753,7.714,100.0
1114,-78.037055,3.074753,7.714,100.0
1114,-78.144691,3.189445,8.758334,84.0
1114,-78.144691,3.189445,8.758334,84.0
1114,-78.144691,3.189445,8.758334,84.0
1115,-78.144691,3.189445,8.758334,84.0
1115,-78.144691,3.189445,8.758334,84.0
1115,-77.967903,3.289803,7.02963,108.0
1115,-77.967903,3.289803,7.02963,108.0
1116,-77.967903,3.289803,7.02963,108.0
1116,-77.967903,3.289803,7.02963,108.0
1116,-78.27526,3.561714,7.644792,96.0
1116,-78.27526,3.561714,7.644792,96.0
1117,-78.27526,3.561714,7.644792,96.0
1117,-78.27526,3.561714,7.644792,96.0
1117,-78.27526,3.561714,7.644792,96.0
1117,-77.80133,3.055153,9.302381,84.0
1118,-77.80133,3.055153,9.302381,84.0
1118,-77.80133,3.055153,9.302381,84.0
1118,-77.80133,3.055153,9.302381,84.0
1118,-78.319671,3.504494,6.51875,112.0
1119,-78.319671,3.504494,6.51875,112.0
1119,-78.319671,3.504494,6.51875,112.0
1119,-78.319671,3.504494,6.51875,112.0
1119,-78.319671,3.504494,6.51875,112.0
1120,-77.991981,3.063431,8.267392,92.0
1120,-77.991981,3.063431,8.267392,92.0
1120,-77.991981,3.063431,8.267392,92.0
1120,-77.991981,3.063431,8.267392,92.0
1121,-78.222198,3.837486,8.075,92.0
1121,-78.222198,3.837486,8.075,92.0
1121,-78.222198,3.837486,8.075,92.0
1121,-78.222198,3.837486,8.075,92.0
1122,-78.222198,3.837486,8.075,92.0
1122,-77.949073,2.96032,8.707955,88.0
1122,-77.949073,2.96032,8.707955,88.0
1122,-77.949073,2.96032,8.707955,88.0
1123,-77.949073,2.96032,8.707955,88.0
1123,-78.171569,2.877159,7.588,100.0
1123,-78.171569,2.877159,7.588,100.0
1123,-78.171569,2.877159,7.588,100.0
1124,-78.171569,2.877159,7.588,100.0
1124,-78.171569,2.877159,7.588,100.0
1124,-77.852806,3.045067,8.738637,88.0
1124,-77.852806,3.045067,8.738637,88.0
1125,-77.852806,3.045067,8.738637,88.0
1125,-77.852806,3.045067,8.738637,88.0
1125,-78.182365,3.268867,6.163333,120.0
1125,-78.182365,3.268867,6.163333,120.0
1126,-78.182365,3.268867,6.163333,120.0
1126,-78.182365,3.268867,6.163333,120.0
1126,-78.182365,3.268867,6.163333,120.0
1126,-77.724433,3.159309,7.93125,96.0
1127,-77.724433,3.159309,7.93125,96.0
1127,-77.724433,3.159309,7.93125,96.0
1127,-77.724433,3.159309,7.93125,96.0
1127,-77.819526,3.232422,7.574,100.0
1128,-77.819526,3.232422,7.574,100.0
1128,-77.819526,3.232422,7.574,100.0
1128,-77.819526,3.232422,7.574,100.0
1128,-77.819526,3.232422,7.574,100.0
1129,-77.96276,2.971169,8.732955,88.0
1129,-77.96276,2.971169,8.732955,88.0
1129,-77.96276,2.971169,8.732955,88.0
1129,-77.96276,2.971169,8.732955,88.0
1130,-77.947364,3.848084,8.230435,92.0
1130,-77.947364,3.848084,8.230435,92.0
1130,-77.947364,3.848084,8.230435,92.0
1130,-77.947364,3.848084,8.230435,92.0
1131,-77.947364,3.848084,8.230435,92.0
1131,-77.735801,3.166367,7.767,100.0
1131,-77.735801,3.166367,7.767,100.0
1131,-77.735801,3.166367,7.767,100.0
1132,-77.735801,3.166367,7.767,100.0
1132,-78.132202,2.94426,8.680683,88.0
1132,-78.132202,2.94426,8.680683,88.0
1132,-78.132202,2.94426,8.680683,88.0
1133,-78.132202,2.94426,8.680683,88.0
1133,-78.132202,2.94426,8.680683,88.0
1133,-77.65525,3.068352,7.827,100.0
1133,-77.65525,3.068352,7.827,100.0
1134,-77.65525,3.068352,7.827,100.0
1134,-77.65525,3.068352,7.827,100.0
1134,-78.392822,2.986015,9.245,80.0
1134,-78.392822,2.986015,9.245,80.0
1135,-78.392822,2.986015,9.245,80.0
1135,-78.392822,2.986015,9.245,80.0
1135,-78.392822,2.986015,9.245,80.0
1135,-78.525337,2.568108,8.854763,84.0
1136,-78.525337,2.568108,8.854763,84.0
1136,-78.525337,2.568108,8.854763,84.0
1136,-78.525337,2.568108,8.854763,84.0
1136,-78.182365,3.265137,7.121154,104.0
1137,-78.182365,3.265137,7.121154,104.0
1137,-78.182365,3.265137,7.121154,104.0
1137,-78.182365,3.265137,7.121154,104.0
1137,-78.182365,3.265137,7.121154,104.0
1138,-78.128639,3.210655,7.91087,92.0
1138,-78.128639,3.210655,7.91087,92.0
1138,-78.128639,3.210655,7.91087,92.0
1138,-78.128639,3.210655,7.91087,92.0
1139,-78.14112,3.090248,6.708036,112.0
1139,-78.14112,3.090248,6.708036,112.0
1139,-78.14112,3.090248,6.708036,112.0
1139,-78.14112,3.090248,6.708036,112.0
1140,-78.14112,3.090248,6.708036,112.0
1140,-77.964469,2.958435,8.381523,92.0
1140,-77.964469,2.958435,8.381523,92.0
1140,-77.964469,2.958435,8.381523,92.0
1141,-77.964469,2.958435,8.381523,92.0
1141,-78.126861,3.191208,9.090001,80.0
1141,-78.126861,3.191208,9.090001,80.0
1141,-78.126861,3.191208,9.090001,80.0
1142,-78.126861,3.191208,9.090001,80.0
1142,-78.126861,3.191208,9.090001,80.0
1142,-78.070297,3.092354,8.755953,84.0
1142,-78.070297,3.092354,8.755953,84.0
1143,-78.070297,3.092354,8.755953,84.0
1143,-78.070297,3.092354,8.755953,84.0
1143,-78.216743,2.79055,7.549,100.0
1143,-78.216743,2.79055,7.549,100.0
1144,-78.216743,2.79055,7.549,100.0
1144,-78.216743,2.79055,7.549,100.0
1144,-78.216743,2.79055,7.549,100.0
1144,-78.185974,3.146179,8.364773,88.0
1145,-78.185974,3.146179,8.364773,88.0
1145,-78.185974,3.146179,8.364773,88.0
1145,-78.185974,3.146179,8.364773,88.0
1145,-78.059776,3.06826,8.436364,88.0
1146,-78.059776,3.06826,8.436364,88.0
1146,-78.059776,3.06826,8.436364,88.0
1146,-78.059776,3.06826,8.436364,88.0
1146,-78.059776,3.06826,8.436364,88.0
1147,-78.00061,4.158737,7.866304,92.0
1147,-78.00061,4.158737,7.866304,92.0
1147,-78.00061,4.158737,7.866304,92.0
1147,-78.00061,4.158737,7.866304,92.0
1148,-78.077331,3.538803,6.829629,108.0
1148,-78.077331,3.538803,6.829629,108.0
1148,-78.077331,3.538803,6.829629,108.0
1148,-78.077331,3.538803,6.829629,108.0
1149,-78.077331,3.538803,6.829629,108.0
1149,-77.501586,3.264954,8.517392,92.0
1149,-77.501586,3.264954,8.517392,92.0
1149,-77.501586,3.264954,8.517392,92.0
1150,-77.501586,3.264954,8.517392,92.0
1150,-77.874572,3.732948,7.896875,96.0
1150,-77.874572,3.732948,7.896875,96.0
1150,-77.874572,3.732948,7.896875,96.0
1151,-77.874572,3.732948,7.896875,96.0
1151,-77.874572,3.732948,7.896875,96.0
1151,-78.148262,3.077934,8.157609,92.0
1151,-78.148262,3.077934,8.157609,92.0
1152,-78.148262,3.077934,8.157609,92.0
1152,-78.148262,3.077934,8.157609,92.0
1152,-77.822845,3.323944,8.13587,92.0
1152,-77.822845,3.323944,8.13587,92.0
1153,-77.822845,3.323944,8.13587,92.0
1153,-77.822845,3.323944,8.13587,92.0
1153,-77.822845,3.323944,8.13587,92.0
1153,-77.891395,3.281288,8.419319,88.0
1154,-77.891395,3.281288,8.419319,88.0
1154,-77.891395,3.281288,8.419319,88.0
1154,-77.891395,3.281288,8.419319,88.0
1154,-78.175163,3.103691,8.7,84.0
1155,-78.175163,3.103691,8.7,84.0
1155,-78.175163,3.103691,8.7,84.0
1155,-78.175163,3.103691,8.7,84.0
1155,-78.175163,3.103691,8.7,84.0
1156,-77.990257,3.295097,7.896739,92.0
1156,-77.990257,3.295097,7.896739,92.0
1156,-77.990257,3.295097,7.896739,92.0
1156,-77.990257,3.295097,7.896739,92.0
1157,-77.981643,3.10981,8.113044,92.0
1157,-77.981643,3.10981,8.113044,92.0
1157,-77.981643,3.10981,8.113044,92.0
1157,-77.981643,3.10981,8.113044,92.0
1158,-77.981643,3.10981,8.113044,92.0
1158,-78.319671,3.681366,8.423864,88.0
1158,-78.319671,3.681366,8.423864,88.0
1158,-78.319671,3.681366,8.423864,88.0
1159,-78.319671,3.681366,8.423864,88.0
1159,-77.842796,3.188683,7.398077,104.0
1159,-77.842796,3.188683,7.398077,104.0
1159,-77.842796,3.188683,7.398077,104.0
1160,-77.842796,3.188683,7.398077,104.0
1160,-77.842796,3.188683,7.398077,104.0
1160,-77.791435,3.010658,7.756,100.0
1160,-77.791435,3.010658,7.756,100.0
1161,-77.791435,3.010658,7.756,100.0
1161,-77.791435,3.010658,7.756,100.0
1161,-78.054519,3.517227,6.788393,112.0
1161,-78.054519,3.517227,6.788393,112.0
1162,-78.054519,3.517227,6.788393,112.0
1162,-78.054519,3.517227,6.788393,112.0
1162,-78.054519,3.517227,6.788393,112.0
1162,-78.116195,3.334244,7.143,100.0
1163,-78.116195,3.334244,7.143,100.0
1163,-78.116195,3.334244,7.143,100.0
1163,-78.116195,3.334244,7.143,100.0
1163,-77.872894,3.118614,7.331731,104.0
1164,-77.872894,3.118614,7.331731,104.0
1164,-77.872894,3.118614,7.331731,104.0
1164,-77.872894,3.118614,7.331731,104.0
1164,-77.872894,3.118614,7.331731,104.0
1165,-77.758621,3.194427,7.315384,104.0
1165,-77.758621,3.194427,7.315384,104.0
1165,-77.758621,3.194427,7.315384,104.0
1165,-77.758621,3.194427,7.315384,104.0
1166,-77.893081,3.059044,8.020833,96.0
1166,-77.893081,3.059044,8.020833,96.0
1166,-77.893081,3.059044,8.020833,96.0
1166,-77.893081,3.059044,8.020833,96.0
1167,-77.893081,3.059044,8.020833,96.0
1167,-78.256889,3.314301,6.767857,112.0
1167,-78.256889,3.314301,6.767857,112.0
1167,-78.256889,3.314301,6.767857,112.0
1168,-78.256889,3.314301,6.767857,112.0
1168,-77.881294,3.120438,7.548,100.0
1168,-77.881294,3.120438,7.548,100.0
1168,-77.881294,3.120438,7.548,100.0
1169,-77.881294,3.120438,7.548,100.0
1169,-77.881294,3.120438,7.548,100.0
1169,-77.932029,3.329422,8.016304,92.0
1169,-77.932029,3.329422,8.016304,92.0
1170,-77.932029,3.329422,8.016304,92.0
1170,-77.932029,3.329422,8.016304,92.0
1170,-78.087898,3.202148,7.023077,104.0
1170,-78.087898,3.202148,7.023077,104.0
1171,-78.087898,3.202148,7.023077,104.0
1171,-78.087898,3.202148,7.023077,104.0
1171,-78.087898,3.202148,7.023077,104.0
1171,-78.017929,3.311989,7.573958,96.0
1172,-78.017929,3.311989,7.573958,96.0
1172,-78.017929,3.311989,7.573958,96.0
1172,-78.017929,3.311989,7.573958,96.0
1172,-78.096717,2.947472,8.89762,84.0
1173,-78.096717,2.947472,8.89762,84.0
1173,-78.096717,2.947472,8.89762,84.0
1173,-78.096717,2.947472,8.89762,84.0
1173,-78.096717,2.947472,8.89762,84.0
1174,-77.839462,3.489792,7.774,100.0
1174,-77.839462,3.489792,7.774,100.0
1174,-77.839462,3.489792,7.774,100.0
1174,-77.839462,3.489792,7.774,100.0
1175,-78.381485,3.364197,7.688542,96.0
1175,-78.381485,3.364197,7.688542,96.0
1175,-78.381485,3.364197,7.688542,96.0
1175,-78.381485,3.364197,7.688542,96.0
1176,-78.381485,3.364197,7.688542,96.0
1176,-77.784851,3.051285,7.553846,104.0
1176,-77.784851,3.051285,7.553846,104.0
1176,-77.784851,3.051285,7.553846,104.0
1177,-77.784851,3.051285,7.553846,104.0
1177,-77.642501,3.054443,8.25,96.0
1177,-77.642501,3.054443,8.25,96.0
1177,-77.642501,3.054443,8.25,96.0
1178,-77.642501,3.054443,8.25,96.0
1178,-77.642501,3.054443,8.25,96.0
1178,-77.816215,2.952126,8.067708,96.0
1178,-77.816215,2.952126,8.067708,96.0
1179,-77.816215,2.952126,8.067708,96.0
1179,-77.816215,2.952126,8.067708,96.0
1179,-77.908279,3.991043,7.854167,96.0
1179,-77.908279,3.991043,7.854167,96.0
1180,-77.908279,3.991043,7.854167,96.0
1180,-77.908279,3.991043,7.854167,96.0
1180,-77.908279,3.991043,7.854167,96.0
1180,-77.986808,2.869812,7.966667,96.0
1181,-77.986808,2.869812,7.966667,96.0
1181,-77.986808,2.869812,7.966667,96.0
1181,-77.986808,2.869812,7.966667,96.0
1181,-78.238594,3.056808,8.290909,88.0
1182,-78.238594,3.056808,8.290909,88.0
1182,-78.238594,3.056808,8.290909,88.0
1182,-78.238594,3.056808,8.290909,88.0
1182,-78.238594,3.056808,8.290909,88.0
1183,-78.082611,3.119469,8.348864,88.0
1183,-78.082611,3.119469,8.348864,88.0
1183,-78.082611,3.119469,8.348864,88.0
1183,-78.082611,3.119469,8.348864,88.0
1184,-77.677658,3.293465,7.440384,104.0
1184,-77.677658,3.293465,7.440384,104.0
1184,-77.677658,3.293465,7.440384,104.0
1184,-77.677658,3.293465,7.440384,104.0
1185,-77.677658,3.293465,7.440384,104.0
1185,-77.844459,3.131523,10.026316,76.0
1185,-77.844459,3.131523,10.026316,76.0
1185,-77.844459,3.131523,10.026316,76.0
1186,-77.844459,3.131523,10.026316,76.0
1186,-77.915054,3.353554,7.608,100.0
1186,-77.915054,3.353554,7.608,100.0
1186,-77.915054,3.353554,7.608,100.0
1187,-77.915054,3.353554,7.608,100.0
1187,-77.915054,3.353554,7.608,100.0
1187,-78.13755,3.641197,7.607292,96.0
1187,-78.13755,3.641197,7.607292,96.0
1188,-78.13755,3.641197,7.607292,96.0
1188,-78.13755,3.641197,7.607292,96.0
1188,-77.713096,3.899574,10.738889,72.0
1188,-77.713096,3.899574,10.738889,72.0
1189,-77.713096,3.899574,10.738889,72.0
1189,-77.713096,3.899574,10.738889,72.0
1189,-77.713096,3.899574,10.738889,72.0
1189,-77.753723,3.297668,7.552,100.0
1190,-77.753723,3.297668,7.552,100.0
1190,-77.753723,3.297668,7.552,100.0
1190,-77.753723,3.297668,7.552,100.0
1190,-77.915054,3.079979,8.304348,92.0
1191,-77.915054,3.079979,8.304348,92.0
1191,-77.915054,3.079979,8.304348,92.0
1191,-77.915054,3.079979,8.304348,92.0
1191,-77.915054,3.079979,8.304348,92.0
1192,-77.959335,3.080025,7.967708,96.0
1192,-77.959335,3.080025,7.967708,96.0
1192,-77.959335,3.080025,7.967708,96.0
1192,-77.959335,3.080025,7.967708,96.0
1193,-78.100257,3.264343,7.648,100.0
1193,-78.100257,3.264343,7.648,100.0
1193,-78.100257,3.264343,7.648,100.0
1193,-78.100257,3.264343,7.648,100.0
1194,-78.100257,3.264343,7.648,100.0
1194,-77.879615,3.632263,7.378846,104.0
1194,-77.879615,3.632263,7.378846,104.0
1194,-77.879615,3.632263,7.378846,104.0
1195,-77.879615,3.632263,7.378846,104.0
1195,-77.836135,3.431259,7.33,100.0
1195,-77.836135,3.431259,7.33,100.0
1195,-77.836135,3.431259,7.33,100.0
1196,-77.836135,3.431259,7.33,100.0
1196,-77.836135,3.431259,7.33,100.0
1196,-77.874572,3.345512,8.11087,92.0
1196,-77.874572,3.345512,8.11087,92.0
1197,-77.874572,3.345512,8.11087,92.0
1197,-77.874572,3.345512,8.11087,92.0
1197,-77.821182,3.524101,8.058334,96.0
1197,-77.821182,3.524101,8.058334,96.0
1198,-77.821182,3.524101,8.058334,96.0
1198,-77.821182,3.524101,8.058334,96.0
1198,-77.821182,3.524101,8.058334,96.0
1198,-77.915054,3.942039,7.49,100.0
1199,-77.915054,3.942039,7.49,100.0
1199,-77.915054,3.942039,7.49,100.0
1199,-77.915054,3.942039,7.49,100.0
1199,-78.218559,3.079262,8.692857,84.0
1200,-78.218559,3.079262,8.692857,84.0
1200,-78.218559,3.079262,8.692857,84.0
1200,-78.218559,3.079262,8.692857,84.0
1200,-78.218559,3.079262,8.692857,84.0
1201,-77.644096,3.501106,7.523077,104.0
1201,-77.644096,3.501106,7.523077,104.0
1201,-77.644096,3.501106,7.523077,104.0
1201,-77.644096,3.501106,7.523077,104.0
1202,-78.012725,4.252991,7.177,100.0
1202,-78.012725,4.252991,7.177,100.0
1202,-78.012725,4.252991,7.177,100.0
1202,-78.012725,4.252991,7.177,100.0
1203,-78.012725,4.252991,7.177,100.0
1203,-78.132202,3.249077,8.234091,88.0
1203,-78.132202,3.249077,8.234091,88.0
1203,-78.132202,3.249077,8.234091,88.0
1204,-78.132202,3.249077,8.234091,88.0
1204,-77.943954,3.284027,7.676042,96.0
1204,-77.943954,3.284027,7.676042,96.0
1204,-77.943954,3.284027,7.676042,96.0
1205,-77.943954,3.284027,7.676042,96.0
1205,-77.943954,3.284027,7.676042,96.0
1205,-78.132202,3.489685,6.533928,112.0
1205,-78.132202,3.489685,6.533928,112.0
1206,-78.132202,3.489685,6.533928,112.0
1206,-78.132202,3.489685,6.533928,112.0
1206,-77.680862,3.155739,8.007292,96.0
1206,-77.680862,3.155739,8.007292,96.0
1207,-77.680862,3.155739,8.007292,96.0
1207,-77.680862,3.155739,8.007292,96.0
1207,-77.680862,3.155739,8.007292,96.0
1207,-77.903205,3.256508,8.020833,96.0
1208,-77.903205,3.256508,8.020833,96.0
1208,-77.903205,3.256508,8.020833,96.0
1208,-77.903205,3.256508,8.020833,96.0
1208,-78.042289,3.014755,8.08587,92.0
1209,-78.042289,3.014755,8.08587,92.0
1209,-78.042289,3.014755,8.08587,92.0
1209,-78.042289,3.014755,8.08587,92.0
1209,-78.042289,3.014755,8.08587,92.0
1210,-78.171569,3.182442,7.533333,96.0
1210,-78.171569,3.182442,7.533333,96.0
1210,-78.171569,3.182442,7.533333,96.0
1210,-78.171569,3.182442,7.533333,96.0
1211,-78.128639,3.328819,9.1725,80.0
1211,-78.128639,3.328819,9.1725,80.0
1211,-78.128639,3.328819,9.1725,80.0
1211,-78.128639,3.328819,9.1725,80.0
1212,-78.128639,3.328819,9.1725,80.0
1212,-77.701789,3.0532,7.240741,108.0
1212,-77.701789,3.0532,7.240741,108.0
1212,-77.701789,3.0532,7.240741,108.0
1213,-77.701789,3.0532,7.240741,108.0
1213,-78.164382,4.008636,8.268182,88.0
1213,-78.164382,4.008636,8.268182,88.0
1213,-78.164382,4.008636,8.268182,88.0
1214,-78.164382,4.008636,8.268182,88.0
1214,-78.164382,4.008636,8.268182,88.0
1214,-78.245903,3.120743,8.347727,88.0
1214,-78.245903,3.120743,8.347727,88.0
1215,-78.245903,3.120743,8.347727,88.0
1215,-78.245903,3.120743,8.347727,88.0
1215,-78.222198,3.883667,8.280682,88.0
1215,-78.222198,3.883667,8.280682,88.0
1216,-78.222198,3.883667,8.280682,88.0
1216,-78.222198,3.883667,8.280682,88.0
1216,-78.222198,3.883667,8.280682,88.0
1216,-78.004074,3.055656,7.913542,96.0
1217,-78.004074,3.055656,7.913542,96.0
1217,-78.004074,3.055656,7.913542,96.0
1217,-78.004074,3.055656,7.913542,96.0
1217,-78.054519,3.254242,8.277274,88.0
1218,-78.054519,3.254242,8.277274,88.0
1218,-78.054519,3.254242,8.277274,88.0
1218,-78.054519,3.254242,8.277274,88.0
1218,-78.054519,3.254242,8.277274,88.0
1219,-78.288162,3.651962,7.469792,96.0
1219,-78.288162,3.651962,7.469792,96.0
1219,-78.288162,3.651962,7.469792,96.0
1219,-78.288162,3.651962,7.469792,96.0
1220,-77.758621,3.0784,8.064584,96.0
1220,-77.758621,3.0784,8.064584,96.0
1220,-77.758621,3.0784,8.064584,96.0
1220,-77.758621,3.0784,8.064584,96.0
1221,-77.758621,3.0784,8.064584,96.0
1221,-78.167976,3.905548,8.347727,88.0
1221,-78.167976,3.905548,8.347727,88.0
1221,-78.167976,3.905548,8.347727,88.0
1222,-78.167976,3.905548,8.347727,88.0
1222,-78.10379,3.197708,8.323864,88.0
1222,-78.10379,3.197708,8.323864,88.0
1222,-78.10379,3.197708,8.323864,88.0
1223,-78.10379,3.197708,8.323864,88.0
1223,-78.10379,3.197708,8.323864,88.0
1223,-77.898139,3.121933,8.146739,92.0
1223,-77.898139,3.121933,8.146739,92.0
1224,-77.898139,3.121933,8.146739,92.0
1224,-77.898139,3.121933,8.146739,92.0
1224,-78.056274,2.899155,8.223914,92.0
1224,-78.056274,2.899155,8.223914,92.0
1225,-78.056274,2.899155,8.223914,92.0
1225,-78.056274,2.899155,8.223914,92.0
1225,-78.056274,2.899155,8.223914,92.0
1225,-78.216743,3.281952,8.298864,88.0
1226,-78.216743,3.281952,8.298864,88.0
1226,-78.216743,3.281952,8.298864,88.0
1226,-78.216743,3.281952,8.298864,88.0
1226,-77.727676,3.033463,8.136459,96.0
1227,-77.727676,3.033463,8.136459,96.0
1227,-77.727676,3.033463,8.136459,96.0
1227,-77.727676,3.033463,8.136459,96.0
1227,-77.727676,3.033463,8.136459,96.0
1228,-78.171569,3.426842,7.452,100.0
1228,-78.171569,3.426842,7.452,100.0
1228,-78.171569,3.426842,7.452,100.0
1228,-78.171569,3.426842,7.452,100.0
1229,-77.966186,4.036995,8.133696,92.0
1229,-77.966186,4.036995,8.133696,92.0
1229,-77.966186,4.036995,8.133696,92.0
1229,-77.966186,4.036995,8.133696,92.0
1230,-77.966186,4.036995,8.133696,92.0
1230,-78.084365,3.010345,8.614773,88.0
1230,-78.084365,3.010345,8.614773,88.0
1230,-78.084365,3.010345,8.614773,88.0
1231,-78.084365,3.010345,8.614773,88.0
1231,-78.264228,3.177933,7.906522,92.0
1231,-78.264228,3.177933,7.906522,92.0
1231,-78.264228,3.177933,7.906522,92.0
1232,-78.264228,3.177933,7.906522,92.0
1232,-78.264228,3.177933,7.906522,92.0
1232,-78.240417,2.939384,7.993478,92.0
1232,-78.240417,2.939384,7.993478,92.0
1233,-78.240417,2.939384,7.993478,92.0
1233,-78.240417,2.939384,7.993478,92.0
1233,-78.251388,3.515007,8.013044,92.0
1233,-78.251388,3.515007,8.013044,92.0
1234,-78.251388,3.515007,8.013044,92.0
1234,-78.251388,3.515007,8.013044,92.0
1234,-78.251388,3.515007,8.013044,92.0
1234,-78.142906,3.99556,8.288637,88.0
1235,-78.142906,3.99556,8.288637,88.0
1235,-78.142906,3.99556,8.288637,88.0
1235,-78.142906,3.99556,8.288637,88.0
1235,-78.2313,3.253159,7.943478,92.0
1236,-78.2313,3.253159,7.943478,92.0
1236,-78.2313,3.253159,7.943478,92.0
1236,-78.2313,3.253159,7.943478,92.0
1236,-78.2313,3.253159,7.943478,92.0
1237,-78.16259,3.225449,8.272727,88.0
