acquisition,RX_level,RX_difference,F2_std_noise,std_noise
158,-79.741699,2.34861,13.70577,52.0
159,-79.741699,2.34861,13.70577,52.0
159,-79.741699,2.34861,13.70577,52.0
159,-79.741699,2.34861,13.70577,52.0
159,-79.56472,2.633926,13.790385,52.0
160,-79.56472,2.633926,13.790385,52.0
160,-79.56472,2.633926,13.790385,52.0
160,-79.56472,2.633926,13.790385,52.0
160,-79.226448,2.385643,12.523334,60.0
161,-79.226448,2.385643,12.523334,60.0
161,-79.226448,2.385643,12.523334,60.0
161,-79.226448,2.385643,12.523334,60.0
161,-79.226448,2.385643,12.523334,60.0
162,-79.217292,2.199303,15.945834,48.0
162,-79.217292,2.199303,15.945834,48.0
162,-79.217292,2.199303,15.945834,48.0
162,-79.217292,2.199303,15.945834,48.0
163,-79.43296,2.31739,13.083929,56.0
163,-79.43296,2.31739,13.083929,56.0
163,-79.43296,2.31739,13.083929,56.0
163,-79.43296,2.31739,13.083929,56.0
164,-79.43296,2.31739,13.083929,56.0
164,-79.84616,2.240982,13.859616,52.0
164,-79.84616,2.240982,13.859616,52.0
164,-79.84616,2.240982,13.859616,52.0
165,-79.84616,2.240982,13.859616,52.0
165,-79.397056,2.452637,13.276786,56.0
165,-79.397056,2.452637,13.276786,56.0
165,-79.397056,2.452637,13.276786,56.0
166,-79.397056,2.452637,13.276786,56.0
166,-79.397056,2.452637,13.276786,56.0
166,-79.265579,2.756241,15.4,48.0
166,-79.265579,2.756241,15.4,48.0
167,-79.265579,2.756241,15.4,48.0
167,-79.265579,2.756241,15.4,48.0
167,-79.380401,2.793159,11.876668,60.0
167,-79.380401,2.793159,11.876668,60.0
168,-79.380401,2.793159,11.876668,60.0
168,-79.380401,2.793159,11.876668,60.0
168,-79.380401,2.793159,11.876668,60.0
168,-79.53263,2.874283,14.386539,52.0
169,-79.53263,2.874283,14.386539,52.0
169,-79.53263,2.874283,14.386539,52.0
169,-79.53263,2.874283,14.386539,52.0
169,-79.928886,2.327415,14.015385,52.0
170,-79.928886,2.327415,14.015385,52.0
170,-79.928886,2.327415,14.015385,52.0
170,-79.928886,2.327415,14.015385,52.0
170,-79.928886,2.327415,14.015385,52.0
171,-79.333168,2.510185,15.039584,48.0
171,-79.333168,2.510185,15.039584,48.0
171,-79.333168,2.510185,15.039584,48.0
171,-79.333168,2.510185,15.039584,48.0
172,-79.326126,2.690315,16.1625,48.0
172,-79.326126,2.690315,16.1625,48.0
172,-79.326126,2.690315,16.1625,48.0
172,-79.326126,2.690315,16.1625,48.0
173,-79.326126,2.690315,16.1625,48.0
173,-79.457061,2.258316,19.122499,40.0
173,-79.457061,2.258316,19.122499,40.0
173,-79.457061,2.258316,19.122499,40.0
174,-79.457061,2.258316,19.122499,40.0
174,-79.249427,2.083961,17.388635,44.0
174,-79.249427,2.083961,17.388635,44.0
174,-79.249427,2.083961,17.388635,44.0
175,-79.249427,2.083961,17.388635,44.0
175,-79.249427,2.083961,17.388635,44.0
175,-79.330818,2.614944,11.943334,60.0
175,-79.330818,2.614944,11.943334,60.0
176,-79.330818,2.614944,11.943334,60.0
176,-79.330818,2.614944,11.943334,60.0
176,-79.265579,2.080994,15.945834,48.0
176,-79.265579,2.080994,15.945834,48.0
177,-79.265579,2.080994,15.945834,48.0
177,-79.265579,2.080994,15.945834,48.0
177,-79.265579,2.080994,15.945834,48.0
177,-79.151466,2.902657,16.706817,44.0
178,-79.151466,2.902657,16.706817,44.0
178,-79.151466,2.902657,16.706817,44.0
178,-79.151466,2.902657,16.706817,44.0
178,-79.31208,2.137283,16.03125,48.0
179,-79.31208,2.137283,16.03125,48.0
179,-79.31208,2.137283,16.03125,48.0
179,-79.31208,2.137283,16.03125,48.0
179,-79.31208,2.137283,16.03125,48.0
180,-79.295753,2.447105,17.172727,44.0
180,-79.295753,2.447105,17.172727,44.0
180,-79.295753,2.447105,17.172727,44.0
180,-79.295753,2.447105,17.172727,44.0
181,-79.609542,1.983421,16.931818,44.0
181,-79.609542,1.983421,16.931818,44.0
181,-79.609542,1.983421,16.931818,44.0
181,-79.609542,1.983421,16.931818,44.0
182,-79.609542,1.983421,16.931818,44.0
182,-79.50811,2.193802,18.12,40.0
182,-79.50811,2.193802,18.12,40.0
182,-79.50811,2.193802,18.12,40.0
183,-79.50811,2.193802,18.12,40.0
183,-79.347282,2.430237,21.0,36.0
183,-79.347282,2.430237,21.0,36.0
183,-79.347282,2.430237,21.0,36.0
184,-79.347282,2.430237,21.0,36.0
184,-79.347282,2.430237,21.0,36.0
184,-79.401824,2.179321,17.125,44.0
184,-79.401824,2.179321,17.125,44.0
185,-79.401824,2.179321,17.125,44.0
185,-79.401824,2.179321,17.125,44.0
185,-79.382774,1.969574,17.302272,44.0
185,-79.382774,1.969574,17.302272,44.0
186,-79.382774,1.969574,17.302272,44.0
186,-79.382774,1.969574,17.302272,44.0
186,-79.382774,1.969574,17.302272,44.0
186,-79.931579,2.076424,16.411363,44.0
187,-79.931579,2.076424,16.411363,44.0
187,-79.931579,2.076424,16.411363,44.0
187,-79.931579,2.076424,16.411363,44.0
187,-79.208152,2.051537,15.983334,48.0
188,-79.208152,2.051537,15.983334,48.0
188,-79.208152,2.051537,15.983334,48.0
188,-79.208152,2.051537,15.983334,48.0
188,-79.208152,2.051537,15.983334,48.0
189,-79.302742,2.12014,15.893751,48.0
189,-79.302742,2.12014,15.893751,48.0
189,-79.302742,2.12014,15.893751,48.0
189,-79.302742,2.12014,15.893751,48.0
190,-79.392288,2.177429,17.629545,44.0
190,-79.392288,2.177429,17.629545,44.0
190,-79.392288,2.177429,17.629545,44.0
190,-79.392288,2.177429,17.629545,44.0
191,-79.392288,2.177429,17.629545,44.0
191,-79.637168,2.318489,15.831251,48.0
191,-79.637168,2.318489,15.831251,48.0
191,-79.637168,2.318489,15.831251,48.0
192,-79.637168,2.318489,15.831251,48.0
192,-79.700607,2.488358,16.184091,44.0
192,-79.700607,2.488358,16.184091,44.0
192,-79.700607,2.488358,16.184091,44.0
193,-79.700607,2.488358,16.184091,44.0
193,-79.700607,2.488358,16.184091,44.0
193,-79.185386,2.147926,15.93125,48.0
193,-79.185386,2.147926,15.93125,48.0
194,-79.185386,2.147926,15.93125,48.0
194,-79.185386,2.147926,15.93125,48.0
194,-79.375656,2.561852,13.601923,52.0
194,-79.375656,2.561852,13.601923,52.0
195,-79.375656,2.561852,13.601923,52.0
195,-79.375656,2.561852,13.601923,52.0
195,-79.375656,2.561852,13.601923,52.0
195,-79.19448,2.438179,14.169231,52.0
196,-79.19448,2.438179,14.169231,52.0
196,-79.19448,2.438179,14.169231,52.0
196,-79.19448,2.438179,14.169231,52.0
196,-79.210433,2.448639,14.501923,52.0
197,-79.210433,2.448639,14.501923,52.0
197,-79.210433,2.448639,14.501923,52.0
197,-79.210433,2.448639,14.501923,52.0
197,-79.210433,2.448639,14.501923,52.0
198,-79.907386,2.539726,16.861364,44.0
198,-79.907386,2.539726,16.861364,44.0
198,-79.907386,2.539726,16.861364,44.0
198,-79.907386,2.539726,16.861364,44.0
199,-79.675117,2.163315,16.615909,44.0
199,-79.675117,2.163315,16.615909,44.0
199,-79.675117,2.163315,16.615909,44.0
199,-79.675117,2.163315,16.615909,44.0
200,-79.675117,2.163315,16.615909,44.0
200,-79.373283,2.495476,14.334616,52.0
200,-79.373283,2.495476,14.334616,52.0
200,-79.373283,2.495476,14.334616,52.0
201,-79.373283,2.495476,14.334616,52.0
201,-79.488594,2.300529,14.475001,52.0
201,-79.488594,2.300529,14.475001,52.0
201,-79.488594,2.300529,14.475001,52.0
202,-79.488594,2.300529,14.475001,52.0
202,-79.488594,2.300529,14.475001,52.0
202,-79.710838,2.184975,14.03077,52.0
202,-79.710838,2.184975,14.03077,52.0
203,-79.710838,2.184975,14.03077,52.0
203,-79.710838,2.184975,14.03077,52.0
203,-79.864707,2.485229,14.271154,52.0
203,-79.864707,2.485229,14.271154,52.0
204,-79.864707,2.485229,14.271154,52.0
204,-79.864707,2.485229,14.271154,52.0
204,-79.864707,2.485229,14.271154,52.0
204,-79.464317,2.580742,13.928847,52.0
205,-79.464317,2.580742,13.928847,52.0
205,-79.464317,2.580742,13.928847,52.0
205,-79.464317,2.580742,13.928847,52.0
205,-79.416168,2.13562,16.740909,44.0
206,-79.416168,2.13562,16.740909,44.0
206,-79.416168,2.13562,16.740909,44.0
206,-79.416168,2.13562,16.740909,44.0
206,-79.416168,2.13562,16.740909,44.0
207,-79.153724,2.390961,14.540385,52.0
207,-79.153724,2.390961,14.540385,52.0
207,-79.153724,2.390961,14.540385,52.0
207,-79.153724,2.390961,14.540385,52.0
208,-79.337867,2.020943,15.935417,48.0
208,-79.337867,2.020943,15.935417,48.0
208,-79.337867,2.020943,15.935417,48.0
208,-79.337867,2.020943,15.935417,48.0
209,-79.337867,2.020943,15.935417,48.0
209,-79.500778,2.680412,17.070453,44.0
209,-79.500778,2.680412,17.070453,44.0
209,-79.500778,2.680412,17.070453,44.0
210,-79.500778,2.680412,17.070453,44.0
210,-79.48616,2.468567,17.611364,44.0
210,-79.48616,2.468567,17.611364,44.0
210,-79.48616,2.468567,17.611364,44.0
211,-79.48616,2.468567,17.611364,44.0
211,-79.48616,2.468567,17.611364,44.0
211,-79.36145,2.389091,14.065385,52.0
211,-79.36145,2.389091,14.065385,52.0
212,-79.36145,2.389091,14.065385,52.0
212,-79.36145,2.389091,14.065385,52.0
212,-79.772773,2.289604,14.176923,52.0
212,-79.772773,2.289604,14.176923,52.0
213,-79.772773,2.289604,14.176923,52.0
213,-79.772773,2.289604,14.176923,52.0
213,-79.772773,2.289604,14.176923,52.0
213,-79.557296,2.306862,18.9925,40.0
214,-79.557296,2.306862,18.9925,40.0
214,-79.557296,2.306862,18.9925,40.0
214,-79.557296,2.306862,18.9925,40.0
214,-79.864707,2.451439,15.429167,48.0
215,-79.864707,2.451439,15.429167,48.0
215,-79.864707,2.451439,15.429167,48.0
215,-79.864707,2.451439,15.429167,48.0
215,-79.864707,2.451439,15.429167,48.0
216,-79.522804,1.997864,16.091667,48.0
216,-79.522804,1.997864,16.091667,48.0
216,-79.522804,1.997864,16.091667,48.0
216,-79.522804,1.997864,16.091667,48.0
217,-79.394668,2.211235,17.511363,44.0
217,-79.394668,2.211235,17.511363,44.0
217,-79.394668,2.211235,17.511363,44.0
217,-79.394668,2.211235,17.511363,44.0
218,-79.394668,2.211235,17.511363,44.0
218,-79.215003,2.495377,13.591072,56.0
218,-79.215003,2.495377,13.591072,56.0
218,-79.215003,2.495377,13.591072,56.0
219,-79.215003,2.495377,13.591072,56.0
219,-79.151466,2.618988,13.425001,56.0
219,-79.151466,2.618988,13.425001,56.0
219,-79.151466,2.618988,13.425001,56.0
220,-79.151466,2.618988,13.425001,56.0
220,-79.151466,2.618988,13.425001,56.0
220,-79.302742,2.673599,14.248078,52.0
220,-79.302742,2.673599,14.248078,52.0
221,-79.302742,2.673599,14.248078,52.0
221,-79.302742,2.673599,14.248078,52.0
221,-79.380401,2.01133,15.756251,48.0
221,-79.380401,2.01133,15.756251,48.0
222,-79.380401,2.01133,15.756251,48.0
222,-79.380401,2.01133,15.756251,48.0
222,-79.380401,2.01133,15.756251,48.0
222,-79.254035,1.977226,14.95,52.0
223,-79.254035,1.977226,14.95,52.0
223,-79.254035,1.977226,14.95,52.0
223,-79.254035,1.977226,14.95,52.0
223,-79.25634,2.185745,14.332693,52.0
224,-79.25634,2.185745,14.332693,52.0
224,-79.25634,2.185745,14.332693,52.0
224,-79.25634,2.185745,14.332693,52.0
224,-79.25634,2.185745,14.332693,52.0
225,-79.237922,2.486221,13.508929,56.0
225,-79.237922,2.486221,13.508929,56.0
225,-79.237922,2.486221,13.508929,56.0
225,-79.237922,2.486221,13.508929,56.0
226,-79.382774,2.464676,19.1625,40.0
226,-79.382774,2.464676,19.1625,40.0
226,-79.382774,2.464676,19.1625,40.0
226,-79.382774,2.464676,19.1625,40.0
227,-79.382774,2.464676,19.1625,40.0
227,-79.741699,2.287415,16.411363,44.0
227,-79.741699,2.287415,16.411363,44.0
227,-79.741699,2.287415,16.411363,44.0
228,-79.741699,2.287415,16.411363,44.0
228,-79.459472,2.180969,16.154167,48.0
228,-79.459472,2.180969,16.154167,48.0
228,-79.459472,2.180969,16.154167,48.0
229,-79.459472,2.180969,16.154167,48.0
229,-79.459472,2.180969,16.154167,48.0
229,-79.180847,2.021797,12.956667,60.0
229,-79.180847,2.021797,12.956667,60.0
230,-79.180847,2.021797,12.956667,60.0
230,-79.180847,2.021797,12.956667,60.0
230,-79.291091,2.487663,14.478847,52.0
230,-79.291091,2.487663,14.478847,52.0
231,-79.291091,2.487663,14.478847,52.0
231,-79.291091,2.487663,14.478847,52.0
231,-79.291091,2.487663,14.478847,52.0
231,-79.552352,2.037765,17.288637,44.0
232,-79.552352,2.037765,17.288637,44.0
232,-79.552352,2.037765,17.288637,44.0
232,-79.552352,2.037765,17.288637,44.0
232,-79.567199,2.31971,16.740909,44.0
233,-79.567199,2.31971,16.740909,44.0
233,-79.567199,2.31971,16.740909,44.0
233,-79.567199,2.31971,16.740909,44.0
233,-79.567199,2.31971,16.740909,44.0
234,-79.079978,2.429764,13.664286,56.0
234,-79.079978,2.429764,13.664286,56.0
234,-79.079978,2.429764,13.664286,56.0
234,-79.079978,2.429764,13.664286,56.0
235,-79.59954,2.223595,12.921429,56.0
235,-79.59954,2.223595,12.921429,56.0
235,-79.59954,2.223595,12.921429,56.0
235,-79.59954,2.223595,12.921429,56.0
236,-79.59954,2.223595,12.921429,56.0
236,-79.344932,2.668739,12.32,60.0
236,-79.344932,2.668739,12.32,60.0
236,-79.344932,2.668739,12.32,60.0
237,-79.344932,2.668739,12.32,60.0
237,-79.240219,2.264893,15.572917,48.0
237,-79.240219,2.264893,15.572917,48.0
237,-79.240219,2.264893,15.572917,48.0
238,-79.240219,2.264893,15.572917,48.0
238,-79.240219,2.264893,15.572917,48.0
238,-79.249427,2.243904,13.614286,56.0
238,-79.249427,2.243904,13.614286,56.0
239,-79.249427,2.243904,13.614286,56.0
239,-79.249427,2.243904,13.614286,56.0
239,-79.413772,2.118866,13.239286,56.0
239,-79.413772,2.118866,13.239286,56.0
240,-79.413772,2.118866,13.239286,56.0
240,-79.413772,2.118866,13.239286,56.0
240,-79.413772,2.118866,13.239286,56.0
240,-79.300407,2.106552,19.354999,40.0
241,-79.300407,2.106552,19.354999,40.0
241,-79.300407,2.106552,19.354999,40.0
241,-79.300407,2.106552,19.354999,40.0
241,-79.442581,2.394905,15.822917,48.0
242,-79.442581,2.394905,15.822917,48.0
242,-79.442581,2.394905,15.822917,48.0
242,-79.442581,2.394905,15.822917,48.0
242,-79.442581,2.394905,15.822917,48.0
243,-79.323783,2.629906,15.472917,48.0
243,-79.323783,2.629906,15.472917,48.0
243,-79.323783,2.629906,15.472917,48.0
243,-79.323783,2.629906,15.472917,48.0
244,-79.437767,2.004181,16.014583,48.0
244,-79.437767,2.004181,16.014583,48.0
244,-79.437767,2.004181,16.014583,48.0
244,-79.437767,2.004181,16.014583,48.0
245,-79.437767,2.004181,16.014583,48.0
245,-79.314422,2.040665,17.393182,44.0
245,-79.314422,2.040665,17.393182,44.0
245,-79.314422,2.040665,17.393182,44.0
246,-79.314422,2.040665,17.393182,44.0
246,-79.328475,2.05822,17.572727,44.0
246,-79.328475,2.05822,17.572727,44.0
246,-79.328475,2.05822,17.572727,44.0
247,-79.328475,2.05822,17.572727,44.0
247,-79.328475,2.05822,17.572727,44.0
247,-79.279479,2.005798,17.520454,44.0
247,-79.279479,2.005798,17.520454,44.0
248,-79.279479,2.005798,17.520454,44.0
248,-79.279479,2.005798,17.520454,44.0
248,-79.597045,2.200829,16.068181,44.0
248,-79.597045,2.200829,16.068181,44.0
249,-79.597045,2.200829,16.068181,44.0
249,-79.597045,2.200829,16.068181,44.0
249,-79.597045,2.200829,16.068181,44.0
249,-79.300407,2.608704,15.48125,48.0
250,-79.300407,2.608704,15.48125,48.0
250,-79.300407,2.608704,15.48125,48.0
250,-79.300407,2.608704,15.48125,48.0
250,-79.272529,2.167831,15.036539,52.0
251,-79.272529,2.167831,15.036539,52.0
251,-79.272529,2.167831,15.036539,52.0
251,-79.272529,2.167831,15.036539,52.0
251,-79.272529,2.167831,15.036539,52.0
252,-79.459472,1.988655,15.975001,48.0
252,-79.459472,1.988655,15.975001,48.0
252,-79.459472,1.988655,15.975001,48.0
252,-79.459472,1.988655,15.975001,48.0
253,-79.307411,2.18412,15.535417,48.0
253,-79.307411,2.18412,15.535417,48.0
253,-79.307411,2.18412,15.535417,48.0
253,-79.307411,2.18412,15.535417,48.0
254,-79.307411,2.18412,15.535417,48.0
254,-79.53263,2.711937,13.589286,56.0
254,-79.53263,2.711937,13.589286,56.0
254,-79.53263,2.711937,13.589286,56.0
255,-79.53263,2.711937,13.589286,56.0
255,-79.251731,2.258881,14.630769,52.0
255,-79.251731,2.258881,14.630769,52.0
255,-79.251731,2.258881,14.630769,52.0
256,-79.251731,2.258881,14.630769,52.0
256,-79.251731,2.258881,14.630769,52.0
256,-79.474006,2.56385,14.671155,52.0
256,-79.474006,2.56385,14.671155,52.0
257,-79.474006,2.56385,14.671155,52.0
257,-79.474006,2.56385,14.671155,52.0
257,-79.240219,2.156342,15.947917,48.0
257,-79.240219,2.156342,15.947917,48.0
258,-79.240219,2.156342,15.947917,48.0
258,-79.240219,2.156342,15.947917,48.0
258,-79.240219,2.156342,15.947917,48.0
258,-79.530174,2.583916,15.10625,48.0
259,-79.530174,2.583916,15.10625,48.0
259,-79.530174,2.583916,15.10625,48.0
259,-79.530174,2.583916,15.10625,48.0
259,-79.284126,2.209816,16.879545,44.0
260,-79.284126,2.209816,16.879545,44.0
260,-79.284126,2.209816,16.879545,44.0
260,-79.284126,2.209816,16.879545,44.0
260,-79.284126,2.209816,16.879545,44.0
261,-79.368545,2.253731,16.697727,44.0
261,-79.368545,2.253731,16.697727,44.0
261,-79.368545,2.253731,16.697727,44.0
261,-79.368545,2.253731,16.697727,44.0
262,-79.540016,2.285934,14.85577,52.0
262,-79.540016,2.285934,14.85577,52.0
262,-79.540016,2.285934,14.85577,52.0
262,-79.540016,2.285934,14.85577,52.0
263,-79.540016,2.285934,14.85577,52.0
263,-79.162742,2.415031,14.632693,52.0
263,-79.162742,2.415031,14.632693,52.0
263,-79.162742,2.415031,14.632693,52.0
264,-79.162742,2.415031,14.632693,52.0
264,-79.20359,2.194977,15.983334,48.0
264,-79.20359,2.194977,15.983334,48.0
264,-79.20359,2.194977,15.983334,48.0
265,-79.20359,2.194977,15.983334,48.0
265,-79.20359,2.194977,15.983334,48.0
265,-79.452224,2.369225,17.561363,44.0
265,-79.452224,2.369225,17.561363,44.0
266,-79.452224,2.369225,17.561363,44.0
266,-79.452224,2.369225,17.561363,44.0
266,-79.549881,2.337196,16.518182,44.0
266,-79.549881,2.337196,16.518182,44.0
267,-79.549881,2.337196,16.518182,44.0
267,-79.549881,2.337196,16.518182,44.0
267,-79.549881,2.337196,16.518182,44.0
267,-79.459472,2.654991,17.40909,44.0
268,-79.459472,2.654991,17.40909,44.0
268,-79.459472,2.654991,17.40909,44.0
268,-79.459472,2.654991,17.40909,44.0
268,-79.356719,2.276047,17.202272,44.0
269,-79.356719,2.276047,17.202272,44.0
269,-79.356719,2.276047,17.202272,44.0
269,-79.356719,2.276047,17.202272,44.0
269,-79.356719,2.276047,17.202272,44.0
270,-79.495903,2.28096,16.845455,44.0
270,-79.495903,2.28096,16.845455,44.0
270,-79.495903,2.28096,16.845455,44.0
270,-79.495903,2.28096,16.845455,44.0
271,-79.466735,2.162415,17.075,44.0
271,-79.466735,2.162415,17.075,44.0
271,-79.466735,2.162415,17.075,44.0
271,-79.466735,2.162415,17.075,44.0
272,-79.466735,2.162415,17.075,44.0
272,-79.231033,2.438774,15.597917,48.0
272,-79.231033,2.438774,15.597917,48.0
272,-79.231033,2.438774,15.597917,48.0
273,-79.231033,2.438774,15.597917,48.0
273,-79.113342,2.47097,15.783334,48.0
273,-79.113342,2.47097,15.783334,48.0
273,-79.113342,2.47097,15.783334,48.0
274,-79.113342,2.47097,15.783334,48.0
274,-79.113342,2.47097,15.783334,48.0
274,-79.212715,2.596878,15.43125,48.0
274,-79.212715,2.596878,15.43125,48.0
275,-79.212715,2.596878,15.43125,48.0
275,-79.212715,2.596878,15.43125,48.0
275,-79.726242,3.076797,16.252273,44.0
275,-79.726242,3.076797,16.252273,44.0
276,-79.726242,3.076797,16.252273,44.0
276,-79.726242,3.076797,16.252273,44.0
276,-79.726242,3.076797,16.252273,44.0
276,-79.56472,2.792496,16.459091,44.0
277,-79.56472,2.792496,16.459091,44.0
277,-79.56472,2.792496,16.459091,44.0
277,-79.56472,2.792496,16.459091,44.0
277,-79.27716,2.177078,15.910417,48.0
278,-79.27716,2.177078,15.910417,48.0
278,-79.27716,2.177078,15.910417,48.0
278,-79.27716,2.177078,15.910417,48.0
278,-79.27716,2.177078,15.910417,48.0
279,-79.219573,2.492706,15.760417,48.0
279,-79.219573,2.492706,15.760417,48.0
279,-79.219573,2.492706,15.760417,48.0
279,-79.219573,2.492706,15.760417,48.0
280,-79.316757,2.808212,16.191667,48.0
280,-79.316757,2.808212,16.191667,48.0
280,-79.316757,2.808212,16.191667,48.0
280,-79.316757,2.808212,16.191667,48.0
281,-79.316757,2.808212,16.191667,48.0
281,-79.537551,2.427765,16.706817,44.0
281,-79.537551,2.427765,16.706817,44.0
281,-79.537551,2.427765,16.706817,44.0
282,-79.537551,2.427765,16.706817,44.0
282,-79.359085,2.096008,17.347726,44.0
282,-79.359085,2.096008,17.347726,44.0
282,-79.359085,2.096008,17.347726,44.0
283,-79.359085,2.096008,17.347726,44.0
283,-79.359085,2.096008,17.347726,44.0
283,-79.582099,2.42054,16.761364,44.0
283,-79.582099,2.42054,16.761364,44.0
284,-79.582099,2.42054,16.761364,44.0
284,-79.582099,2.42054,16.761364,44.0
284,-79.137977,2.369919,15.672917,48.0
284,-79.137977,2.369919,15.672917,48.0
285,-79.137977,2.369919,15.672917,48.0
285,-79.137977,2.369919,15.672917,48.0
285,-79.137977,2.369919,15.672917,48.0
285,-79.4066,2.987267,14.802084,48.0
286,-79.4066,2.987267,14.802084,48.0
286,-79.4066,2.987267,14.802084,48.0
286,-79.4066,2.987267,14.802084,48.0
286,-79.251731,2.085335,16.047916,48.0
287,-79.251731,2.085335,16.047916,48.0
287,-79.251731,2.085335,16.047916,48.0
287,-79.251731,2.085335,16.047916,48.0
287,-79.251731,2.085335,16.047916,48.0
288,-79.454643,2.840729,14.96875,48.0
288,-79.454643,2.840729,14.96875,48.0
288,-79.454643,2.840729,14.96875,48.0
288,-79.454643,2.840729,14.96875,48.0
289,-79.404212,2.398773,15.5875,48.0
289,-79.404212,2.398773,15.5875,48.0
289,-79.404212,2.398773,15.5875,48.0
289,-79.404212,2.398773,15.5875,48.0
290,-79.404212,2.398773,15.5875,48.0
290,-79.300407,2.101692,15.98125,48.0
290,-79.300407,2.101692,15.98125,48.0
290,-79.300407,2.101692,15.98125,48.0
291,-79.300407,2.101692,15.98125,48.0
291,-79.544944,2.783669,15.366667,48.0
291,-79.544944,2.783669,15.366667,48.0
291,-79.544944,2.783669,15.366667,48.0
292,-79.544944,2.783669,15.366667,48.0
292,-79.544944,2.783669,15.366667,48.0
292,-79.347282,2.36174,15.166667,48.0
292,-79.347282,2.36174,15.166667,48.0
293,-79.347282,2.36174,15.166667,48.0
293,-79.347282,2.36174,15.166667,48.0
293,-79.47158,2.157242,15.425001,48.0
293,-79.47158,2.157242,15.425001,48.0
294,-79.47158,2.157242,15.425001,48.0
294,-79.47158,2.157242,15.425001,48.0
294,-79.47158,2.157242,15.425001,48.0
294,-79.323783,2.087219,15.870834,48.0
295,-79.323783,2.087219,15.870834,48.0
295,-79.323783,2.087219,15.870834,48.0
295,-79.323783,2.087219,15.870834,48.0
