acquisition,RX_level,RX_difference,maxNoise
390,-80.572387,2.841812,1487.0
391,-80.572387,2.841812,1487.0
391,-80.833145,5.091591,1356.0
392,-80.833145,5.091591,1356.0
392,-80.833145,5.091591,1356.0
393,-80.833145,5.091591,1356.0
393,-80.625831,5.100548,1172.0
394,-80.625831,5.100548,1172.0
394,-80.625831,5.100548,1172.0
395,-80.625831,5.100548,1172.0
395,-80.859764,4.506226,1431.0
396,-80.859764,4.506226,1431.0
396,-80.859764,4.506226,1431.0
397,-80.859764,4.506226,1431.0
397,-80.50727,4.492546,1225.0
398,-80.50727,4.492546,1225.0
398,-80.50727,4.492546,1225.0
399,-80.50727,4.492546,1225.0
399,-80.415901,5.436821,1435.0
400,-80.415901,5.436821,1435.0
400,-80.415901,5.436821,1435.0
401,-80.415901,5.436821,1435.0
401,-80.600601,3.855804,1519.0
402,-80.600601,3.855804,1519.0
402,-80.600601,3.855804,1519.0
403,-80.600601,3.855804,1519.0
403,-80.06295,3.430946,1745.0
404,-80.06295,3.430946,1745.0
404,-80.06295,3.430946,1745.0
405,-80.06295,3.430946,1745.0
405,-79.9235,2.56871,1600.0
406,-79.9235,2.56871,1600.0
406,-79.9235,2.56871,1600.0
407,-79.9235,2.56871,1600.0
407,-80.121696,3.616554,1645.0
408,-80.121696,3.616554,1645.0
408,-80.121696,3.616554,1645.0
409,-80.121696,3.616554,1645.0
409,-79.589561,3.368278,1445.0
410,-79.589561,3.368278,1445.0
410,-79.589561,3.368278,1445.0
411,-79.589561,3.368278,1445.0
411,-79.609542,4.414253,1645.0
412,-79.609542,4.414253,1645.0
412,-79.609542,4.414253,1645.0
413,-79.609542,4.414253,1645.0
413,-79.418563,3.733322,1822.0
414,-79.418563,3.733322,1822.0
414,-79.418563,3.733322,1822.0
415,-79.418563,3.733322,1822.0
415,-79.964057,3.412621,1629.0
416,-79.964057,3.412621,1629.0
416,-79.964057,3.412621,1629.0
417,-79.964057,3.412621,1629.0
417,-79.642204,3.154198,1588.0
418,-79.642204,3.154198,1588.0
418,-79.642204,3.154198,1588.0
419,-79.642204,3.154198,1588.0
419,-80.076866,3.419098,1529.0
420,-80.076866,3.419098,1529.0
420,-80.076866,3.419098,1529.0
421,-80.076866,3.419098,1529.0
421,-80.09642,4.811394,1587.0
422,-80.09642,4.811394,1587.0
422,-80.09642,4.811394,1587.0
423,-80.09642,4.811394,1587.0
423,-79.907386,4.538361,1581.0
424,-79.907386,4.538361,1581.0
424,-79.907386,4.538361,1581.0
425,-79.907386,4.538361,1581.0
425,-80.138626,5.492325,1490.0
426,-80.138626,5.492325,1490.0
426,-80.138626,5.492325,1490.0
427,-80.138626,5.492325,1490.0
427,-80.741226,4.571892,1433.0
428,-80.741226,4.571892,1433.0
428,-80.741226,4.571892,1433.0
429,-80.741226,4.571892,1433.0
429,-81.047355,7.117386,1437.0
430,-81.047355,7.117386,1437.0
430,-81.047355,7.117386,1437.0
431,-81.047355,7.117386,1437.0
431,-81.110557,6.994919,1286.0
432,-81.110557,6.994919,1286.0
432,-81.110557,6.994919,1286.0
433,-81.110557,6.994919,1286.0
433,-81.265357,7.251808,1571.0
434,-81.265357,7.251808,1571.0
434,-81.265357,7.251808,1571.0
435,-81.265357,7.251808,1571.0
435,-81.207107,6.076134,1150.0
436,-81.207107,6.076134,1150.0
436,-81.207107,6.076134,1150.0
437,-81.207107,6.076134,1150.0
437,-81.192665,16.39495,1090.0
438,-81.192665,16.39495,1090.0
438,-81.192665,16.39495,1090.0
439,-81.192665,16.39495,1090.0
439,-81.656257,9.85682,1092.0
440,-81.656257,9.85682,1092.0
440,-81.656257,9.85682,1092.0
441,-81.656257,9.85682,1092.0
441,-82.139297,10.320687,1348.0
442,-82.139297,10.320687,1348.0
442,-82.139297,10.320687,1348.0
443,-82.139297,10.320687,1348.0
443,-81.761787,10.966683,1295.0
444,-81.761787,10.966683,1295.0
444,-81.761787,10.966683,1295.0
445,-81.761787,10.966683,1295.0
445,-81.929328,13.612008,1154.0
446,-81.929328,13.612008,1154.0
446,-81.929328,13.612008,1154.0
447,-81.929328,13.612008,1154.0
447,-82.801307,11.212128,1425.0
448,-82.801307,11.212128,1425.0
448,-82.801307,11.212128,1425.0
449,-82.801307,11.212128,1425.0
449,-82.708351,9.485161,1348.0
450,-82.708351,9.485161,1348.0
450,-82.708351,9.485161,1348.0
451,-82.708351,9.485161,1348.0
451,-82.271263,9.458642,1446.0
452,-82.271263,9.458642,1446.0
452,-82.271263,9.458642,1446.0
453,-82.271263,9.458642,1446.0
453,-81.874168,11.606972,1281.0
454,-81.874168,11.606972,1281.0
454,-81.874168,11.606972,1281.0
455,-81.874168,11.606972,1281.0
455,-82.179824,9.220398,1334.0
456,-82.179824,9.220398,1334.0
456,-82.179824,9.220398,1334.0
457,-82.179824,9.220398,1334.0
457,-81.608398,7.221382,1082.0
458,-81.608398,7.221382,1082.0
458,-81.608398,7.221382,1082.0
459,-81.608398,7.221382,1082.0
459,-80.93383,6.828644,1202.0
460,-80.93383,6.828644,1202.0
460,-80.93383,6.828644,1202.0
461,-80.93383,6.828644,1202.0
461,-81.580719,8.062882,1229.0
462,-81.580719,8.062882,1229.0
462,-81.580719,8.062882,1229.0
463,-81.580719,8.062882,1229.0
463,-81.185462,6.866043,1125.0
464,-81.185462,6.866043,1125.0
464,-81.185462,6.866043,1125.0
465,-81.185462,6.866043,1125.0
465,-80.873138,5.117462,1221.0
466,-80.873138,5.117462,1221.0
466,-80.873138,5.117462,1221.0
467,-80.873138,5.117462,1221.0
467,-80.873138,4.696098,1430.0
468,-80.873138,4.696098,1430.0
468,-80.873138,4.696098,1430.0
469,-80.873138,4.696098,1430.0
469,-80.224288,5.280701,1551.0
470,-80.224288,5.280701,1551.0
470,-80.224288,5.280701,1551.0
471,-80.224288,5.280701,1551.0
471,-80.927047,5.509361,1158.0
472,-80.927047,5.509361,1158.0
472,-80.927047,5.509361,1158.0
473,-80.927047,5.509361,1158.0
473,-80.54747,5.189491,1354.0
474,-80.54747,5.189491,1354.0
474,-80.54747,5.189491,1354.0
475,-80.54747,5.189491,1354.0
475,-80.569267,7.521042,969.0
476,-80.569267,7.521042,969.0
476,-80.569267,7.521042,969.0
477,-80.569267,7.521042,969.0
477,-81.232498,10.16755,1351.0
478,-81.232498,10.16755,1351.0
478,-81.232498,10.16755,1351.0
479,-81.232498,10.16755,1351.0
479,-81.185462,12.106614,1502.0
480,-81.185462,12.106614,1502.0
480,-81.185462,12.106614,1502.0
481,-81.185462,12.106614,1502.0
481,-80.930442,10.478814,1664.0
482,-80.930442,10.478814,1664.0
482,-80.930442,10.478814,1664.0
483,-80.930442,10.478814,1664.0
483,-80.741226,12.084595,1210.0
484,-80.741226,12.084595,1210.0
484,-80.741226,12.084595,1210.0
485,-80.741226,12.084595,1210.0
485,-80.189819,14.18676,1504.0
486,-80.189819,14.18676,1504.0
486,-80.189819,14.18676,1504.0
487,-80.189819,14.18676,1504.0
487,-80.294059,16.146163,1430.0
488,-80.294059,16.146163,1430.0
488,-80.294059,16.146163,1430.0
489,-80.294059,16.146163,1430.0
489,-80.090827,12.981057,1589.0
490,-80.090827,12.981057,1589.0
490,-80.090827,12.981057,1589.0
491,-80.090827,12.981057,1589.0
491,-80.065727,15.276276,1739.0
492,-80.065727,15.276276,1739.0
492,-80.065727,15.276276,1739.0
493,-80.065727,15.276276,1739.0
493,-80.147117,9.984505,1792.0
494,-80.147117,9.984505,1792.0
494,-80.147117,9.984505,1792.0
495,-80.147117,9.984505,1792.0
495,-80.189819,11.560196,1632.0
496,-80.189819,11.560196,1632.0
496,-80.189819,11.560196,1632.0
497,-80.189819,11.560196,1632.0
497,-80.903381,15.392708,1416.0
498,-80.903381,15.392708,1416.0
498,-80.903381,15.392708,1416.0
499,-80.903381,15.392708,1416.0
499,-80.341201,10.527062,1499.0
500,-80.341201,10.527062,1499.0
500,-80.341201,10.527062,1499.0
501,-80.341201,10.527062,1499.0
501,-80.305793,8.389763,1431.0
502,-80.305793,8.389763,1431.0
502,-80.305793,8.389763,1431.0
503,-80.305793,8.389763,1431.0
503,-80.556793,16.020706,1094.0
504,-80.556793,16.020706,1094.0
504,-80.556793,16.020706,1094.0
505,-80.556793,16.020706,1094.0
505,-80.379882,5.239052,1437.0
506,-80.379882,5.239052,1437.0
506,-80.379882,5.239052,1437.0
507,-80.379882,5.239052,1437.0
507,-81.361701,6.931999,1013.0
508,-81.361701,6.931999,1013.0
508,-81.361701,6.931999,1013.0
509,-81.361701,6.931999,1013.0
509,-81.012641,18.681251,895.0
510,-81.012641,18.681251,895.0
510,-81.012641,18.681251,895.0
511,-81.012641,18.681251,895.0
511,-80.648033,5.08503,1349.0
512,-80.648033,5.08503,1349.0
512,-80.648033,5.08503,1349.0
513,-80.648033,5.08503,1349.0
513,-80.663955,16.392227,1428.0
514,-80.663955,16.392227,1428.0
514,-80.663955,16.392227,1428.0
515,-80.663955,16.392227,1428.0
515,-79.867363,15.514054,1357.0
516,-79.867363,15.514054,1357.0
516,-79.867363,15.514054,1357.0
517,-79.867363,15.514054,1357.0
517,-80.124511,12.718728,1297.0
518,-80.124511,12.718728,1297.0
518,-80.124511,12.718728,1297.0
519,-80.124511,12.718728,1297.0
519,-80.443107,17.301063,1212.0
520,-80.443107,17.301063,1212.0
520,-80.443107,17.301063,1212.0
521,-80.443107,17.301063,1212.0
521,-79.899353,4.109985,1590.0
522,-79.899353,4.109985,1590.0
522,-79.899353,4.109985,1590.0
523,-79.899353,4.109985,1590.0
523,-80.930442,15.794411,1162.0
524,-80.930442,15.794411,1162.0
524,-80.930442,15.794411,1162.0
525,-80.930442,15.794411,1162.0
525,-81.160354,12.57853,960.0
526,-81.160354,12.57853,960.0
526,-81.160354,12.57853,960.0
527,-81.160354,12.57853,960.0
527,-81.612365,15.481713,899.0
528,-81.612365,15.481713,899.0
528,-81.612365,15.481713,899.0
529,-81.612365,15.481713,899.0
529,-80.985069,14.492005,1143.0
530,-80.985069,14.492005,1143.0
530,-80.985069,14.492005,1143.0
531,-80.985069,14.492005,1143.0
531,-81.232498,15.99643,1280.0
532,-81.232498,15.99643,1280.0
532,-81.232498,15.99643,1280.0
533,-81.232498,15.99643,1280.0
533,-80.819892,15.240242,1209.0
534,-80.819892,15.240242,1209.0
534,-80.819892,15.240242,1209.0
535,-80.819892,15.240242,1209.0
535,-80.819892,15.798073,1149.0
536,-80.819892,15.798073,1149.0
536,-80.819892,15.798073,1149.0
537,-80.819892,15.798073,1149.0
537,-80.903381,12.869729,1177.0
538,-80.903381,12.869729,1177.0
538,-80.903381,12.869729,1177.0
539,-80.903381,12.869729,1177.0
539,-80.900009,11.721741,963.0
540,-80.900009,11.721741,963.0
540,-80.900009,11.721741,963.0
541,-80.900009,11.721741,963.0
541,-80.988502,10.455391,1014.0
542,-80.988502,10.455391,1014.0
542,-80.988502,10.455391,1014.0
543,-80.988502,10.455391,1014.0
543,-81.061325,10.22799,963.0
544,-81.061325,10.22799,963.0
544,-81.061325,10.22799,963.0
545,-81.061325,10.22799,963.0
545,-80.186958,11.596329,1058.0
546,-80.186958,11.596329,1058.0
546,-80.186958,11.596329,1058.0
547,-80.186958,11.596329,1058.0
547,-80.566146,13.317605,1159.0
548,-80.566146,13.317605,1159.0
548,-80.566146,13.317605,1159.0
549,-80.566146,13.317605,1159.0
549,-80.813278,13.5029,1095.0
550,-80.813278,13.5029,1095.0
550,-80.813278,13.5029,1095.0
551,-80.813278,13.5029,1095.0
551,-80.731491,13.952141,1275.0
552,-80.731491,13.952141,1275.0
552,-80.731491,13.952141,1275.0
553,-80.731491,13.952141,1275.0
553,-80.584907,15.212372,1166.0
554,-80.584907,15.212372,1166.0
554,-80.584907,15.212372,1166.0
555,-80.584907,15.212372,1166.0
555,-80.803382,14.73758,1188.0
556,-80.803382,14.73758,1188.0
556,-80.803382,14.73758,1188.0
557,-80.803382,14.73758,1188.0
557,-80.494972,15.456872,1341.0
558,-80.494972,15.456872,1341.0
558,-80.494972,15.456872,1341.0
559,-80.494972,15.456872,1341.0
559,-80.777107,15.320725,1276.0
560,-80.777107,15.320725,1276.0
560,-80.777107,15.320725,1276.0
561,-80.777107,15.320725,1276.0
561,-80.866447,11.118973,1418.0
562,-80.866447,11.118973,1418.0
562,-80.866447,11.118973,1418.0
563,-80.866447,11.118973,1418.0
563,-80.068511,14.405411,1496.0
564,-80.068511,14.405411,1496.0
564,-80.068511,14.405411,1496.0
565,-80.068511,14.405411,1496.0
565,-80.299919,16.185729,1426.0
566,-80.299919,16.185729,1426.0
566,-80.299919,16.185729,1426.0
567,-80.299919,16.185729,1426.0
567,-81.153205,17.971229,1011.0
568,-81.153205,17.971229,1011.0
568,-81.153205,17.971229,1011.0
569,-81.153205,17.971229,1011.0
569,-81.283721,11.873169,1074.0
570,-81.283721,11.873169,1074.0
570,-81.283721,11.873169,1074.0
571,-81.283721,11.873169,1074.0
571,-81.456405,14.236519,1215.0
572,-81.456405,14.236519,1215.0
572,-81.456405,14.236519,1215.0
573,-81.456405,14.236519,1215.0
573,-80.806678,13.633667,1147.0
574,-80.806678,13.633667,1147.0
574,-80.806678,13.633667,1147.0
575,-80.806678,13.633667,1147.0
575,-81.124725,16.344154,1021.0
576,-81.124725,16.344154,1021.0
576,-81.124725,16.344154,1021.0
577,-81.124725,16.344154,1021.0
577,-80.270675,5.47657,1223.0
578,-80.270675,5.47657,1223.0
578,-80.270675,5.47657,1223.0
579,-80.270675,5.47657,1223.0
579,-80.522682,16.103645,1193.0
580,-80.522682,16.103645,1193.0
580,-80.522682,16.103645,1193.0
581,-80.522682,16.103645,1193.0
581,-81.171096,17.407577,1068.0
582,-81.171096,17.407577,1068.0
582,-81.171096,17.407577,1068.0
583,-81.171096,17.407577,1068.0
583,-80.683143,12.347664,1066.0
584,-80.683143,12.347664,1066.0
584,-80.683143,12.347664,1066.0
585,-80.683143,12.347664,1066.0
585,-80.721778,15.870438,1019.0
586,-80.721778,15.870438,1019.0
586,-80.721778,15.870438,1019.0
587,-80.721778,15.870438,1019.0
587,-81.228858,14.164429,835.0
588,-81.228858,14.164429,835.0
588,-81.228858,14.164429,835.0
589,-81.228858,14.164429,835.0
589,-81.163932,14.76194,954.0
590,-81.163932,14.76194,954.0
590,-81.163932,14.76194,954.0
591,-81.163932,14.76194,954.0
591,-81.644241,14.132805,1071.0
592,-81.644241,14.132805,1071.0
592,-81.644241,14.132805,1071.0
593,-81.644241,14.132805,1071.0
593,-81.636253,15.104249,898.0
594,-81.636253,15.104249,898.0
594,-81.636253,15.104249,898.0
595,-81.636253,15.104249,898.0
595,-81.479446,14.902482,1024.0
596,-81.479446,14.902482,1024.0
596,-81.479446,14.902482,1024.0
597,-81.479446,14.902482,1024.0
597,-80.641677,5.872147,1208.0
598,-80.641677,5.872147,1208.0
598,-80.641677,5.872147,1208.0
599,-80.641677,5.872147,1208.0
599,-80.737976,5.235252,1284.0
600,-80.737976,5.235252,1284.0
600,-80.737976,5.235252,1284.0
601,-80.737976,5.235252,1284.0
601,-80.843109,7.297821,1274.0
602,-80.843109,7.297821,1274.0
602,-80.843109,7.297821,1274.0
603,-80.843109,7.297821,1274.0
603,-80.961082,6.991859,1063.0
604,-80.961082,6.991859,1063.0
604,-80.961082,6.991859,1063.0
605,-80.961082,6.991859,1063.0
605,-81.302162,17.641029,903.0
606,-81.302162,17.641029,903.0
606,-81.302162,17.641029,903.0
607,-81.302162,17.641029,903.0
607,-81.946441,17.806945,837.0
608,-81.946441,17.806945,837.0
608,-81.946441,17.806945,837.0
609,-81.946441,17.806945,837.0
609,-82.474617,17.831871,892.0
610,-82.474617,17.831871,892.0
610,-82.474617,17.831871,892.0
611,-82.474617,17.831871,892.0
611,-83.120742,13.881714,1006.0
612,-83.120742,13.881714,1006.0
612,-83.120742,13.881714,1006.0
613,-83.120742,13.881714,1006.0
613,-83.645629,13.93538,950.0
614,-83.645629,13.93538,950.0
614,-83.645629,13.93538,950.0
615,-83.645629,13.93538,950.0
615,-81.865745,16.346817,790.0
616,-81.865745,16.346817,790.0
616,-81.865745,16.346817,790.0
617,-81.865745,16.346817,790.0
617,-82.31771,18.411651,783.0
618,-82.31771,18.411651,783.0
618,-82.31771,18.411651,783.0
619,-82.31771,18.411651,783.0
619,-82.489166,14.153565,784.0
620,-82.489166,14.153565,784.0
620,-82.489166,14.153565,784.0
621,-82.489166,14.153565,784.0
621,-82.139297,12.405488,898.0
622,-82.139297,12.405488,898.0
622,-82.139297,12.405488,898.0
623,-82.139297,12.405488,898.0
623,-82.642433,13.930245,906.0
624,-82.642433,13.930245,906.0
624,-82.642433,13.930245,906.0
625,-82.642433,13.930245,906.0
625,-82.99887,17.78041,896.0
626,-82.99887,17.78041,896.0
626,-82.99887,17.78041,896.0
627,-82.99887,17.78041,896.0
627,-82.345817,17.491317,848.0
628,-82.345817,17.491317,848.0
628,-82.345817,17.491317,848.0
629,-82.345817,17.491317,848.0
629,-82.388328,15.839051,838.0
630,-82.388328,15.839051,838.0
630,-82.388328,15.839051,838.0
631,-82.388328,15.839051,838.0
631,-83.715942,12.15474,1014.0
632,-83.715942,12.15474,1014.0
632,-83.715942,12.15474,1014.0
633,-83.715942,12.15474,1014.0
633,-82.869697,13.166176,1073.0
634,-82.869697,13.166176,1073.0
634,-82.869697,13.166176,1073.0
635,-82.869697,13.166176,1073.0
635,-82.708351,13.153023,901.0
636,-82.708351,13.153023,901.0
636,-82.708351,13.153023,901.0
637,-82.708351,13.153023,901.0
637,-82.489166,15.091889,943.0
638,-82.489166,15.091889,943.0
638,-82.489166,15.091889,943.0
639,-82.489166,15.091889,943.0
639,-82.577499,17.304405,904.0
640,-82.577499,17.304405,904.0
640,-82.577499,17.304405,904.0
641,-82.577499,17.304405,904.0
641,-82.294425,15.846123,1017.0
642,-82.294425,15.846123,1017.0
642,-82.294425,15.846123,1017.0
643,-82.294425,15.846123,1017.0
643,-82.612342,17.165336,957.0
644,-82.612342,17.165336,957.0
644,-82.612342,17.165336,957.0
645,-82.612342,17.165336,957.0
645,-82.252815,14.575684,904.0
646,-82.252815,14.575684,904.0
646,-82.252815,14.575684,904.0
647,-82.252815,14.575684,904.0
647,-81.929328,16.969749,1010.0
648,-81.929328,16.969749,1010.0
648,-81.929328,16.969749,1010.0
649,-81.929328,16.969749,1010.0
649,-82.266639,15.041169,1067.0
650,-82.266639,15.041169,1067.0
650,-82.266639,15.041169,1067.0
651,-82.266639,15.041169,1067.0
651,-82.378845,16.315139,1120.0
652,-82.378845,16.315139,1120.0
652,-82.378845,16.315139,1120.0
653,-82.378845,16.315139,1120.0
653,-82.18888,12.968277,904.0
654,-82.18888,12.968277,904.0
654,-82.18888,12.968277,904.0
655,-82.18888,12.968277,904.0
655,-82.388328,16.958419,957.0
656,-82.388328,16.958419,957.0
656,-82.388328,16.958419,957.0
657,-82.388328,16.958419,957.0
657,-82.455291,13.513031,1012.0
658,-82.455291,13.513031,1012.0
658,-82.455291,13.513031,1012.0
659,-82.455291,13.513031,1012.0
659,-82.801307,12.108735,954.0
660,-82.801307,12.108735,954.0
660,-82.801307,12.108735,954.0
661,-82.801307,12.108735,954.0
661,-82.494026,14.76336,1017.0
662,-82.494026,14.76336,1017.0
662,-82.494026,14.76336,1017.0
663,-82.494026,14.76336,1017.0
663,-81.869949,18.430961,790.0
664,-81.869949,18.430961,790.0
664,-81.869949,18.430961,790.0
665,-81.869949,18.430961,790.0
665,-81.644241,8.33635,898.0
666,-81.644241,8.33635,898.0
666,-81.644241,8.33635,898.0
667,-81.644241,8.33635,898.0
667,-82.31771,16.815277,949.0
668,-82.31771,16.815277,949.0
668,-82.31771,16.815277,949.0
669,-82.31771,16.815277,949.0
669,-82.345817,17.050422,844.0
670,-82.345817,17.050422,844.0
670,-82.345817,17.050422,844.0
671,-82.345817,17.050422,844.0
671,-83.286811,12.300408,1013.0
672,-83.286811,12.300408,1013.0
672,-83.286811,12.300408,1013.0
673,-83.286811,12.300408,1013.0
673,-82.275886,15.299973,1012.0
674,-82.275886,15.299973,1012.0
674,-82.275886,15.299973,1012.0
675,-82.275886,15.299973,1012.0
675,-81.753578,14.434983,845.0
676,-81.753578,14.434983,845.0
676,-81.753578,14.434983,845.0
677,-81.753578,14.434983,845.0
677,-82.464942,14.918206,906.0
678,-82.464942,14.918206,906.0
678,-82.464942,14.918206,906.0
679,-82.464942,14.918206,906.0
679,-82.431259,17.342659,785.0
680,-82.431259,17.342659,785.0
680,-82.431259,17.342659,785.0
681,-82.431259,17.342659,785.0
681,-82.489166,16.156036,886.0
682,-82.489166,16.156036,886.0
682,-82.489166,16.156036,886.0
683,-82.489166,16.156036,886.0
683,-82.785675,16.032302,948.0
684,-82.785675,16.032302,948.0
684,-82.785675,16.032302,948.0
685,-82.785675,16.032302,948.0
685,-82.533103,11.178917,847.0
686,-82.533103,11.178917,847.0
686,-82.533103,11.178917,847.0
687,-82.533103,11.178917,847.0
687,-83.182991,9.113747,893.0
688,-83.182991,9.113747,893.0
688,-83.182991,9.113747,893.0
689,-83.182991,9.113747,893.0
689,-82.479461,20.697128,735.0
690,-82.479461,20.697128,735.0
690,-82.479461,20.697128,735.0
691,-82.479461,20.697128,735.0
691,-82.355232,13.59945,847.0
692,-82.355232,13.59945,847.0
692,-82.355232,13.59945,847.0
693,-82.355232,13.59945,847.0
693,-82.421676,10.446122,962.0
694,-82.421676,10.446122,962.0
694,-82.421676,10.446122,962.0
695,-82.421676,10.446122,962.0
695,-82.597373,14.732781,889.0
696,-82.597373,14.732781,889.0
696,-82.597373,14.732781,889.0
697,-82.597373,14.732781,889.0
697,-82.94458,15.29641,849.0
698,-82.94458,15.29641,849.0
698,-82.94458,15.29641,849.0
699,-82.94458,15.29641,849.0
699,-83.570213,11.924256,1007.0
700,-83.570213,11.924256,1007.0
700,-83.570213,11.924256,1007.0
701,-83.570213,11.924256,1007.0
701,-82.57254,15.758416,901.0
702,-82.57254,15.758416,901.0
702,-82.57254,15.758416,901.0
703,-82.57254,15.758416,901.0
703,-83.381225,16.469184,847.0
704,-83.381225,16.469184,847.0
704,-83.381225,16.469184,847.0
705,-83.381225,16.469184,847.0
705,-82.770095,13.360627,884.0
706,-82.770095,13.360627,884.0
706,-82.770095,13.360627,884.0
707,-82.770095,13.360627,884.0
707,-83.103919,12.1708,774.0
708,-83.103919,12.1708,774.0
708,-83.103919,12.1708,774.0
709,-83.103919,12.1708,774.0
709,-82.612342,16.433593,721.0
710,-82.612342,16.433593,721.0
710,-82.612342,16.433593,721.0
711,-82.612342,16.433593,721.0
711,-83.576446,9.500718,843.0
712,-83.576446,9.500718,843.0
712,-83.576446,9.500718,843.0
713,-83.576446,9.500718,843.0
713,-83.182991,8.862732,839.0
714,-83.182991,8.862732,839.0
714,-83.182991,8.862732,839.0
715,-83.182991,8.862732,839.0
715,-82.801307,14.29992,779.0
716,-82.801307,14.29992,779.0
716,-82.801307,14.29992,779.0
717,-82.801307,14.29992,779.0
717,-83.042793,15.700913,779.0
718,-83.042793,15.700913,779.0
718,-83.042793,15.700913,779.0
719,-83.042793,15.700913,779.0
719,-82.99887,13.658539,784.0
720,-82.99887,13.658539,784.0
720,-82.99887,13.658539,784.0
721,-82.99887,13.658539,784.0
721,-82.880317,11.808487,893.0
722,-82.880317,11.808487,893.0
722,-82.880317,11.808487,893.0
723,-82.880317,11.808487,893.0
723,-82.275886,14.427216,840.0
724,-82.275886,14.427216,840.0
724,-82.275886,14.427216,840.0
725,-82.275886,14.427216,840.0
725,-82.582458,13.31614,723.0
726,-82.582458,13.31614,723.0
